Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,120,14,24,59,1.0,10.0,-1.84,0.0,-36.11,40.25
17,610079,메리츠 인버스 3X 미국채30년 ETN,5,120,14,24,59,1.0,10.0,-1.84,0.0,-49.66,43.63
17,580051,KB 레버리지 밀 선물 ETN,5,120,14,24,59,1.0,10.0,-1.84,0.0,-38.05,62.98
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,24,79,1.0,10.0,-1.84,0.0,-38.97,58.18
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,54,1.0,10.0,-1.84,0.0,-39.23,57.55
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,69,1.0,10.0,-1.84,0.0,-39.23,57.55
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,54,1.0,10.0,-1.84,0.0,-38.9,57.87
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,74,1.0,10.0,-1.84,0.0,-39.63,57.04
17,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,29,74,1.0,10.0,-1.84,0.0,-25.71,61.62
17,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,29,74,1.0,10.0,-1.84,-22.11,-30.5,53.65
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,74,1.0,10.0,-1.84,0.0,-38.9,57.87
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,74,1.0,10.0,-1.84,0.0,-39.23,57.55
17,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,74,1.0,10.0,-1.84,0.0,-39.34,57.33
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,69,1.0,10.0,-1.84,0.0,-38.97,58.18
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,120,14,29,69,1.0,10.0,-1.84,0.0,-36.11,40.25
17,610079,메리츠 인버스 3X 미국채30년 ETN,5,120,14,29,69,1.0,10.0,-1.84,0.0,-49.66,43.63
17,580051,KB 레버리지 밀 선물 ETN,5,120,14,29,69,1.0,10.0,-1.84,0.0,-38.05,62.98
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,69,1.0,10.0,-1.84,0.0,-39.18,56.61
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,69,1.0,10.0,-1.84,0.0,-39.33,57.51
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,69,1.0,10.0,-1.84,0.0,-39.63,57.04
17,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,29,69,1.0,10.0,-1.84,0.0,-25.71,61.62
17,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,29,69,1.0,10.0,-1.84,-22.11,-30.5,53.65
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,74,1.0,10.0,-1.84,0.0,-39.33,57.51
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,74,1.0,10.0,-1.84,0.0,-39.18,56.61
17,580051,KB 레버리지 밀 선물 ETN,5,120,14,29,74,1.0,10.0,-1.84,0.0,-38.05,62.98
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,79,1.0,10.0,-1.84,0.0,-39.63,57.04
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,79,1.0,10.0,-1.84,0.0,-38.97,58.18
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,120,14,29,79,1.0,10.0,-1.84,0.0,-36.11,40.25
17,610079,메리츠 인버스 3X 미국채30년 ETN,5,120,14,29,79,1.0,10.0,-1.84,0.0,-49.66,43.63
17,580051,KB 레버리지 밀 선물 ETN,5,120,14,29,79,1.0,10.0,-1.84,0.0,-38.05,62.98
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,79,1.0,10.0,-1.84,0.0,-39.18,56.61
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,79,1.0,10.0,-1.84,0.0,-39.33,57.51
17,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,29,79,1.0,10.0,-1.84,0.0,-25.71,61.62
17,610079,메리츠 인버스 3X 미국채30년 ETN,5,120,14,29,74,1.0,10.0,-1.84,0.0,-49.66,43.63
17,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,29,79,1.0,10.0,-1.84,-22.11,-30.5,53.65
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,79,1.0,10.0,-1.84,0.0,-38.9,57.87
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,79,1.0,10.0,-1.84,0.0,-39.23,57.55
17,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,79,1.0,10.0,-1.84,0.0,-39.34,57.33
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,74,1.0,10.0,-1.84,0.0,-38.97,58.18
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,120,14,29,74,1.0,10.0,-1.84,0.0,-36.11,40.25
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,69,1.0,10.0,-1.84,0.0,-38.9,57.87
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,24,54,1.0,10.0,-1.84,0.0,-39.23,57.55
17,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,69,1.0,10.0,-1.84,0.0,-39.34,57.33
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,120,14,29,54,1.0,10.0,-1.84,0.0,-36.11,40.25
17,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,29,59,1.0,10.0,-1.84,0.0,-25.71,61.62
17,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,29,59,1.0,10.0,-1.84,-22.11,-30.5,53.65
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,59,1.0,10.0,-1.84,0.0,-38.9,57.87
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,59,1.0,10.0,-1.84,0.0,-39.23,57.55
17,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,59,1.0,10.0,-1.84,0.0,-39.34,57.33
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,54,1.0,10.0,-1.84,0.0,-38.97,58.18
17,610079,메리츠 인버스 3X 미국채30년 ETN,5,120,14,29,54,1.0,10.0,-1.84,0.0,-49.66,43.63
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,59,1.0,10.0,-1.84,0.0,-39.33,57.51
17,580051,KB 레버리지 밀 선물 ETN,5,120,14,29,54,1.0,10.0,-1.84,0.0,-38.05,62.98
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,54,1.0,10.0,-1.84,0.0,-39.18,56.61
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,54,1.0,10.0,-1.84,0.0,-39.33,57.51
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,54,1.0,10.0,-1.84,0.0,-39.63,57.04
17,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,29,54,1.0,10.0,-1.84,0.0,-25.71,61.62
17,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,29,54,1.0,10.0,-1.84,-22.11,-30.5,53.65
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,59,1.0,10.0,-1.84,0.0,-39.63,57.04
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,59,1.0,10.0,-1.84,0.0,-39.18,56.61
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,64,1.0,10.0,-1.84,0.0,-38.97,58.18
17,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,29,64,1.0,10.0,-1.84,0.0,-25.71,61.62
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,120,14,29,64,1.0,10.0,-1.84,0.0,-36.11,40.25
17,610079,메리츠 인버스 3X 미국채30년 ETN,5,120,14,29,64,1.0,10.0,-1.84,0.0,-49.66,43.63
17,580051,KB 레버리지 밀 선물 ETN,5,120,14,29,64,1.0,10.0,-1.84,0.0,-38.05,62.98
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,64,1.0,10.0,-1.84,0.0,-39.18,56.61
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,64,1.0,10.0,-1.84,0.0,-39.33,57.51
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,64,1.0,10.0,-1.84,0.0,-39.63,57.04
17,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,29,64,1.0,10.0,-1.84,-22.11,-30.5,53.65
17,580051,KB 레버리지 밀 선물 ETN,5,120,14,29,59,1.0,10.0,-1.84,0.0,-38.05,62.98
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,64,1.0,10.0,-1.84,0.0,-38.9,57.87
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,64,1.0,10.0,-1.84,0.0,-39.23,57.55
17,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,64,1.0,10.0,-1.84,0.0,-39.34,57.33
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,59,1.0,10.0,-1.84,0.0,-38.97,58.18
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,120,14,29,59,1.0,10.0,-1.84,0.0,-36.11,40.25
17,610079,메리츠 인버스 3X 미국채30년 ETN,5,120,14,29,59,1.0,10.0,-1.84,0.0,-49.66,43.63
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,24,54,1.0,10.0,-2.26,0.0,-39.23,57.55
17,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,24,54,1.0,10.0,-2.26,0.0,-39.34,57.33
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,24,74,1.0,10.0,-2.26,0.0,-39.63,57.04
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,60,14,24,69,1.0,10.0,-2.26,0.0,-36.11,40.25
17,530062,삼성 인버스 2X 은 선물 ETN(H),5,60,14,24,74,1.0,10.0,-2.26,0.0,-25.71,61.62
17,570044,한투 인버스 2X 나스닥 100 ETN,5,60,14,24,74,1.0,10.0,-2.26,-27.09,-30.5,53.65
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,24,74,1.0,10.0,-2.26,0.0,-38.9,57.87
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,24,74,1.0,10.0,-2.26,0.0,-39.23,57.55
17,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,24,74,1.0,10.0,-2.26,0.0,-39.34,57.33
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,24,69,1.0,10.0,-2.26,0.0,-38.97,58.18
17,610079,메리츠 인버스 3X 미국채30년 ETN,5,60,14,24,69,1.0,10.0,-2.26,0.0,-49.66,43.63
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,74,1.0,10.0,-2.26,0.0,-39.18,56.61
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,69,1.0,10.0,-2.26,0.0,-39.18,56.61
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,69,1.0,10.0,-2.26,0.0,-39.33,57.51
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,24,69,1.0,10.0,-2.26,0.0,-39.63,57.04
17,530062,삼성 인버스 2X 은 선물 ETN(H),5,60,14,24,69,1.0,10.0,-2.26,0.0,-25.71,61.62
17,570044,한투 인버스 2X 나스닥 100 ETN,5,60,14,24,69,1.0,10.0,-2.26,-27.09,-30.5,53.65
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,24,69,1.0,10.0,-2.26,0.0,-38.9,57.87
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,74,1.0,10.0,-2.26,0.0,-39.33,57.51
17,580051,KB 레버리지 밀 선물 ETN,5,60,14,24,74,1.0,10.0,-2.26,0.0,-38.05,62.98
17,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,24,69,1.0,10.0,-2.26,0.0,-39.34,57.33
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,24,79,1.0,10.0,-2.26,0.0,-39.63,57.04
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,24,79,1.0,10.0,-2.26,0.0,-38.97,58.18
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,60,14,24,79,1.0,10.0,-2.26,0.0,-36.11,40.25
17,610079,메리츠 인버스 3X 미국채30년 ETN,5,60,14,24,79,1.0,10.0,-2.26,0.0,-49.66,43.63
17,580051,KB 레버리지 밀 선물 ETN,5,60,14,24,79,1.0,10.0,-2.26,0.0,-38.05,62.98
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,79,1.0,10.0,-2.26,0.0,-39.18,56.61
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,79,1.0,10.0,-2.26,0.0,-39.33,57.51
17,530062,삼성 인버스 2X 은 선물 ETN(H),5,60,14,24,79,1.0,10.0,-2.26,0.0,-25.71,61.62
17,610079,메리츠 인버스 3X 미국채30년 ETN,5,60,14,24,74,1.0,10.0,-2.26,0.0,-49.66,43.63
17,570044,한투 인버스 2X 나스닥 100 ETN,5,60,14,24,79,1.0,10.0,-2.26,-27.09,-30.5,53.65
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,24,79,1.0,10.0,-2.26,0.0,-38.9,57.87
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,24,79,1.0,10.0,-2.26,0.0,-39.23,57.55
17,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,24,79,1.0,10.0,-2.26,0.0,-39.34,57.33
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,24,74,1.0,10.0,-2.26,0.0,-38.97,58.18
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,60,14,24,74,1.0,10.0,-2.26,0.0,-36.11,40.25
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,24,69,1.0,10.0,-2.26,0.0,-39.23,57.55
17,580051,KB 레버리지 밀 선물 ETN,5,60,14,24,69,1.0,10.0,-2.26,0.0,-38.05,62.98
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,24,64,1.0,10.0,-2.26,0.0,-38.97,58.18
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,59,1.0,10.0,-2.26,0.0,-39.33,57.51
17,530062,삼성 인버스 2X 은 선물 ETN(H),5,60,14,24,59,1.0,10.0,-2.26,0.0,-25.71,61.62
17,570044,한투 인버스 2X 나스닥 100 ETN,5,60,14,24,59,1.0,10.0,-2.26,-27.09,-30.5,53.65
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,24,59,1.0,10.0,-2.26,0.0,-38.9,57.87
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,24,59,1.0,10.0,-2.26,0.0,-39.23,57.55
17,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,24,59,1.0,10.0,-2.26,0.0,-39.34,57.33
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,60,14,24,64,1.0,10.0,-2.26,0.0,-36.11,40.25
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,60,14,24,54,1.0,10.0,-2.26,0.0,-36.11,40.25
17,610079,메리츠 인버스 3X 미국채30년 ETN,5,60,14,24,54,1.0,10.0,-2.26,0.0,-49.66,43.63
17,580051,KB 레버리지 밀 선물 ETN,5,60,14,24,54,1.0,10.0,-2.26,0.0,-38.05,62.98
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,54,1.0,10.0,-2.26,0.0,-39.18,56.61
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,54,1.0,10.0,-2.26,0.0,-39.33,57.51
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,24,54,1.0,10.0,-2.26,0.0,-39.63,57.04
17,530062,삼성 인버스 2X 은 선물 ETN(H),5,60,14,24,54,1.0,10.0,-2.26,0.0,-25.71,61.62
17,570044,한투 인버스 2X 나스닥 100 ETN,5,60,14,24,54,1.0,10.0,-2.26,-27.09,-30.5,53.65
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,24,54,1.0,10.0,-2.26,0.0,-38.9,57.87
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,24,59,1.0,10.0,-2.26,0.0,-39.63,57.04
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,24,54,1.0,10.0,-2.26,0.0,-38.97,58.18
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,59,1.0,10.0,-2.26,0.0,-39.18,56.61
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,24,64,1.0,10.0,-2.26,0.0,-38.9,57.87
17,580051,KB 레버리지 밀 선물 ETN,5,60,14,24,64,1.0,10.0,-2.26,0.0,-38.05,62.98
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,64,1.0,10.0,-2.26,0.0,-39.18,56.61
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,64,1.0,10.0,-2.26,0.0,-39.33,57.51
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,24,64,1.0,10.0,-2.26,0.0,-39.63,57.04
17,530062,삼성 인버스 2X 은 선물 ETN(H),5,60,14,24,64,1.0,10.0,-2.26,0.0,-25.71,61.62
17,570044,한투 인버스 2X 나스닥 100 ETN,5,60,14,24,64,1.0,10.0,-2.26,-27.09,-30.5,53.65
17,610079,메리츠 인버스 3X 미국채30년 ETN,5,60,14,24,64,1.0,10.0,-2.26,0.0,-49.66,43.63
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,24,64,1.0,10.0,-2.26,0.0,-39.23,57.55
17,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,24,64,1.0,10.0,-2.26,0.0,-39.34,57.33
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,24,59,1.0,10.0,-2.26,0.0,-38.97,58.18
17,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,60,14,24,59,1.0,10.0,-2.26,0.0,-36.11,40.25
