Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
166,PYPD.O,폴리피드,5,120,14,24,74,1.0,10.0,-29.89,-81.6,-53.36,92.51
166,ALPP.O,알파인 4 홀딩스,5,120,14,24,74,1.0,10.0,-29.89,-82.5,-66.42,94.99
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,24,74,1.0,10.0,-29.89,-98.94,-67.29,87.0
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,24,79,1.0,10.0,-29.89,0.0,-62.47,80.36
166,BIRD.O,올버즈,5,120,14,24,79,1.0,10.0,-29.89,-62.65,-61.22,92.52
166,VCSA.O,바카사,5,120,14,24,79,1.0,10.0,-29.89,0.0,-64.23,91.73
166,PRE.O,프레네틱스 글로벌,5,120,14,24,79,1.0,10.0,-29.89,123.59,-64.46,86.63
166,PODC.O,포드캐스톤,5,120,14,24,79,1.0,10.0,-29.89,0.0,-59.29,95.1
166,HYFM.O,하이드로팜 홀딩스,5,120,14,24,79,1.0,10.0,-29.89,-48.22,-54.51,92.2
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,24,79,1.0,10.0,-29.89,0.0,-71.92,90.42
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,24,79,1.0,10.0,-29.89,-78.5,-64.36,89.9
166,PYPD.O,폴리피드,5,120,14,24,79,1.0,10.0,-29.89,-81.6,-53.36,92.51
166,ALPP.O,알파인 4 홀딩스,5,120,14,24,79,1.0,10.0,-29.89,-82.5,-66.42,94.99
166,VCSA.O,바카사,5,120,14,24,69,1.0,10.0,-29.89,0.0,-64.23,91.73
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,24,69,1.0,10.0,-29.89,0.0,-62.47,80.36
166,BIRD.O,올버즈,5,120,14,24,54,1.0,10.0,-29.89,-62.65,-61.22,92.52
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,24,64,1.0,10.0,-29.89,-98.94,-67.29,87.0
166,PRE.O,프레네틱스 글로벌,5,120,14,24,54,1.0,10.0,-29.89,123.59,-64.46,86.63
166,PODC.O,포드캐스톤,5,120,14,24,54,1.0,10.0,-29.89,0.0,-59.29,95.1
166,HYFM.O,하이드로팜 홀딩스,5,120,14,24,54,1.0,10.0,-29.89,-48.22,-54.51,92.2
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,24,54,1.0,10.0,-29.89,0.0,-71.92,90.42
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,24,54,1.0,10.0,-29.89,-78.5,-64.36,89.9
166,PYPD.O,폴리피드,5,120,14,24,54,1.0,10.0,-29.89,-81.6,-53.36,92.51
166,ALPP.O,알파인 4 홀딩스,5,120,14,24,54,1.0,10.0,-29.89,-82.5,-66.42,94.99
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,24,54,1.0,10.0,-29.89,-98.94,-67.29,87.0
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,24,59,1.0,10.0,-29.89,0.0,-62.47,80.36
166,BIRD.O,올버즈,5,120,14,24,59,1.0,10.0,-29.89,-62.65,-61.22,92.52
166,VCSA.O,바카사,5,120,14,24,59,1.0,10.0,-29.89,0.0,-64.23,91.73
166,PRE.O,프레네틱스 글로벌,5,120,14,24,59,1.0,10.0,-29.89,123.59,-64.46,86.63
166,PODC.O,포드캐스톤,5,120,14,24,59,1.0,10.0,-29.89,0.0,-59.29,95.1
166,HYFM.O,하이드로팜 홀딩스,5,120,14,24,59,1.0,10.0,-29.89,-48.22,-54.51,92.2
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,24,59,1.0,10.0,-29.89,0.0,-71.92,90.42
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,24,59,1.0,10.0,-29.89,-78.5,-64.36,89.9
166,PYPD.O,폴리피드,5,120,14,24,59,1.0,10.0,-29.89,-81.6,-53.36,92.51
166,ALPP.O,알파인 4 홀딩스,5,120,14,24,59,1.0,10.0,-29.89,-82.5,-66.42,94.99
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,24,59,1.0,10.0,-29.89,-98.94,-67.29,87.0
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,24,64,1.0,10.0,-29.89,0.0,-62.47,80.36
166,BIRD.O,올버즈,5,120,14,24,64,1.0,10.0,-29.89,-62.65,-61.22,92.52
166,VCSA.O,바카사,5,120,14,24,64,1.0,10.0,-29.89,0.0,-64.23,91.73
166,PRE.O,프레네틱스 글로벌,5,120,14,24,64,1.0,10.0,-29.89,123.59,-64.46,86.63
166,PODC.O,포드캐스톤,5,120,14,24,64,1.0,10.0,-29.89,0.0,-59.29,95.1
166,HYFM.O,하이드로팜 홀딩스,5,120,14,24,64,1.0,10.0,-29.89,-48.22,-54.51,92.2
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,24,64,1.0,10.0,-29.89,0.0,-71.92,90.42
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,24,64,1.0,10.0,-29.89,-78.5,-64.36,89.9
166,PYPD.O,폴리피드,5,120,14,24,64,1.0,10.0,-29.89,-81.6,-53.36,92.51
166,ALPP.O,알파인 4 홀딩스,5,120,14,24,64,1.0,10.0,-29.89,-82.5,-66.42,94.99
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,24,79,1.0,10.0,-29.89,-98.94,-67.29,87.0
166,VCSA.O,바카사,5,120,14,24,54,1.0,10.0,-29.89,0.0,-64.23,91.73
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,49,54,1.0,10.0,-37.15,0.0,-62.47,80.36
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,34,69,1.0,10.0,-37.15,0.0,-62.47,80.36
166,ALPP.O,알파인 4 홀딩스,5,120,14,34,64,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,PYPD.O,폴리피드,5,120,14,34,64,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,34,64,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,34,64,1.0,10.0,-37.15,0.0,-71.92,90.42
166,HYFM.O,하이드로팜 홀딩스,5,120,14,34,64,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PODC.O,포드캐스톤,5,120,14,34,64,1.0,10.0,-37.15,0.0,-59.29,95.1
166,PRE.O,프레네틱스 글로벌,5,120,14,34,64,1.0,10.0,-37.15,123.59,-64.46,86.63
166,VCSA.O,바카사,5,120,14,34,64,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,BIRD.O,올버즈,5,120,14,34,64,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,34,64,1.0,10.0,-37.15,0.0,-62.47,80.36
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,34,59,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,ALPP.O,알파인 4 홀딩스,5,120,14,34,59,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,PYPD.O,폴리피드,5,120,14,34,59,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,34,59,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,34,59,1.0,10.0,-37.15,0.0,-71.92,90.42
166,HYFM.O,하이드로팜 홀딩스,5,120,14,34,59,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PODC.O,포드캐스톤,5,120,14,34,59,1.0,10.0,-37.15,0.0,-59.29,95.1
166,PRE.O,프레네틱스 글로벌,5,120,14,34,59,1.0,10.0,-37.15,123.59,-64.46,86.63
166,VCSA.O,바카사,5,120,14,34,59,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,BIRD.O,올버즈,5,120,14,34,59,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,34,59,1.0,10.0,-37.15,0.0,-62.47,80.36
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,34,54,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,ALPP.O,알파인 4 홀딩스,5,120,14,34,54,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,PYPD.O,폴리피드,5,120,14,34,54,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,34,54,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,34,54,1.0,10.0,-37.15,0.0,-71.92,90.42
166,HYFM.O,하이드로팜 홀딩스,5,120,14,34,54,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PODC.O,포드캐스톤,5,120,14,34,54,1.0,10.0,-37.15,0.0,-59.29,95.1
166,PRE.O,프레네틱스 글로벌,5,120,14,34,54,1.0,10.0,-37.15,123.59,-64.46,86.63
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,34,64,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,BIRD.O,올버즈,5,120,14,34,69,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,BIRD.O,올버즈,5,120,14,34,54,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,VCSA.O,바카사,5,120,14,34,69,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,ALPP.O,알파인 4 홀딩스,5,120,14,34,79,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,PYPD.O,폴리피드,5,120,14,34,79,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,34,79,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,34,79,1.0,10.0,-37.15,0.0,-71.92,90.42
166,HYFM.O,하이드로팜 홀딩스,5,120,14,34,79,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PODC.O,포드캐스톤,5,120,14,34,79,1.0,10.0,-37.15,0.0,-59.29,95.1
166,PRE.O,프레네틱스 글로벌,5,120,14,34,79,1.0,10.0,-37.15,123.59,-64.46,86.63
166,VCSA.O,바카사,5,120,14,34,79,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,BIRD.O,올버즈,5,120,14,34,79,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,34,79,1.0,10.0,-37.15,0.0,-62.47,80.36
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,34,74,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,ALPP.O,알파인 4 홀딩스,5,120,14,34,74,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,PYPD.O,폴리피드,5,120,14,34,74,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,34,74,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,34,74,1.0,10.0,-37.15,0.0,-71.92,90.42
166,HYFM.O,하이드로팜 홀딩스,5,120,14,34,74,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PODC.O,포드캐스톤,5,120,14,34,74,1.0,10.0,-37.15,0.0,-59.29,95.1
166,PRE.O,프레네틱스 글로벌,5,120,14,34,74,1.0,10.0,-37.15,123.59,-64.46,86.63
166,VCSA.O,바카사,5,120,14,34,74,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,BIRD.O,올버즈,5,120,14,34,74,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,34,74,1.0,10.0,-37.15,0.0,-62.47,80.36
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,34,69,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,ALPP.O,알파인 4 홀딩스,5,120,14,34,69,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,PYPD.O,폴리피드,5,120,14,34,69,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,34,69,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,34,69,1.0,10.0,-37.15,0.0,-71.92,90.42
166,HYFM.O,하이드로팜 홀딩스,5,120,14,34,69,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PODC.O,포드캐스톤,5,120,14,34,69,1.0,10.0,-37.15,0.0,-59.29,95.1
166,PRE.O,프레네틱스 글로벌,5,120,14,34,69,1.0,10.0,-37.15,123.59,-64.46,86.63
166,VCSA.O,바카사,5,120,14,34,54,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,34,54,1.0,10.0,-37.15,0.0,-62.47,80.36
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,39,54,1.0,10.0,-37.15,0.0,-62.47,80.36
166,BIRD.O,올버즈,5,120,14,49,69,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,PRE.O,프레네틱스 글로벌,5,120,14,49,69,1.0,10.0,-37.15,123.59,-64.46,86.63
166,PODC.O,포드캐스톤,5,120,14,49,69,1.0,10.0,-37.15,0.0,-59.29,95.1
166,HYFM.O,하이드로팜 홀딩스,5,120,14,49,69,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,49,69,1.0,10.0,-37.15,0.0,-71.92,90.42
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,49,69,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PYPD.O,폴리피드,5,120,14,49,69,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,ALPP.O,알파인 4 홀딩스,5,120,14,49,69,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,49,69,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,49,74,1.0,10.0,-37.15,0.0,-62.47,80.36
166,BIRD.O,올버즈,5,120,14,49,74,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,VCSA.O,바카사,5,120,14,49,74,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,PRE.O,프레네틱스 글로벌,5,120,14,49,74,1.0,10.0,-37.15,123.59,-64.46,86.63
166,PODC.O,포드캐스톤,5,120,14,49,74,1.0,10.0,-37.15,0.0,-59.29,95.1
166,HYFM.O,하이드로팜 홀딩스,5,120,14,49,74,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,49,74,1.0,10.0,-37.15,0.0,-71.92,90.42
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,49,74,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PYPD.O,폴리피드,5,120,14,49,74,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,ALPP.O,알파인 4 홀딩스,5,120,14,49,74,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,49,74,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,49,79,1.0,10.0,-37.15,0.0,-62.47,80.36
166,BIRD.O,올버즈,5,120,14,49,79,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,VCSA.O,바카사,5,120,14,49,79,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,PRE.O,프레네틱스 글로벌,5,120,14,49,79,1.0,10.0,-37.15,123.59,-64.46,86.63
166,PODC.O,포드캐스톤,5,120,14,49,79,1.0,10.0,-37.15,0.0,-59.29,95.1
166,HYFM.O,하이드로팜 홀딩스,5,120,14,49,79,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,49,79,1.0,10.0,-37.15,0.0,-71.92,90.42
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,49,79,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PYPD.O,폴리피드,5,120,14,49,79,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,ALPP.O,알파인 4 홀딩스,5,120,14,49,79,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,VCSA.O,바카사,5,120,14,49,69,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,49,69,1.0,10.0,-37.15,0.0,-62.47,80.36
166,VCSA.O,바카사,5,120,14,49,54,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,49,64,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,PRE.O,프레네틱스 글로벌,5,120,14,49,54,1.0,10.0,-37.15,123.59,-64.46,86.63
166,PODC.O,포드캐스톤,5,120,14,49,54,1.0,10.0,-37.15,0.0,-59.29,95.1
166,HYFM.O,하이드로팜 홀딩스,5,120,14,49,54,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,49,54,1.0,10.0,-37.15,0.0,-71.92,90.42
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,49,54,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PYPD.O,폴리피드,5,120,14,49,54,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,ALPP.O,알파인 4 홀딩스,5,120,14,49,54,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,49,54,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,49,59,1.0,10.0,-37.15,0.0,-62.47,80.36
166,BIRD.O,올버즈,5,120,14,49,59,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,VCSA.O,바카사,5,120,14,49,59,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,PRE.O,프레네틱스 글로벌,5,120,14,49,59,1.0,10.0,-37.15,123.59,-64.46,86.63
166,PODC.O,포드캐스톤,5,120,14,49,59,1.0,10.0,-37.15,0.0,-59.29,95.1
166,HYFM.O,하이드로팜 홀딩스,5,120,14,49,59,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,49,59,1.0,10.0,-37.15,0.0,-71.92,90.42
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,49,59,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PYPD.O,폴리피드,5,120,14,49,59,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,ALPP.O,알파인 4 홀딩스,5,120,14,49,59,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,49,59,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,49,64,1.0,10.0,-37.15,0.0,-62.47,80.36
166,BIRD.O,올버즈,5,120,14,49,64,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,VCSA.O,바카사,5,120,14,49,64,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,PRE.O,프레네틱스 글로벌,5,120,14,49,64,1.0,10.0,-37.15,123.59,-64.46,86.63
166,PODC.O,포드캐스톤,5,120,14,49,64,1.0,10.0,-37.15,0.0,-59.29,95.1
166,HYFM.O,하이드로팜 홀딩스,5,120,14,49,64,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,49,64,1.0,10.0,-37.15,0.0,-71.92,90.42
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,49,64,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PYPD.O,폴리피드,5,120,14,49,64,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,ALPP.O,알파인 4 홀딩스,5,120,14,49,64,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,34,79,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,BIRD.O,올버즈,5,120,14,39,54,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,44,79,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,44,69,1.0,10.0,-37.15,0.0,-62.47,80.36
166,ALPP.O,알파인 4 홀딩스,5,120,14,44,64,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,PYPD.O,폴리피드,5,120,14,44,64,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,44,64,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,44,64,1.0,10.0,-37.15,0.0,-71.92,90.42
166,HYFM.O,하이드로팜 홀딩스,5,120,14,44,64,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PODC.O,포드캐스톤,5,120,14,44,64,1.0,10.0,-37.15,0.0,-59.29,95.1
166,PRE.O,프레네틱스 글로벌,5,120,14,44,64,1.0,10.0,-37.15,123.59,-64.46,86.63
166,VCSA.O,바카사,5,120,14,44,64,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,BIRD.O,올버즈,5,120,14,44,64,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,44,64,1.0,10.0,-37.15,0.0,-62.47,80.36
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,44,59,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,ALPP.O,알파인 4 홀딩스,5,120,14,44,59,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,PYPD.O,폴리피드,5,120,14,44,59,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,44,59,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,44,59,1.0,10.0,-37.15,0.0,-71.92,90.42
166,HYFM.O,하이드로팜 홀딩스,5,120,14,44,59,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PODC.O,포드캐스톤,5,120,14,44,59,1.0,10.0,-37.15,0.0,-59.29,95.1
166,PRE.O,프레네틱스 글로벌,5,120,14,44,59,1.0,10.0,-37.15,123.59,-64.46,86.63
166,VCSA.O,바카사,5,120,14,44,59,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,BIRD.O,올버즈,5,120,14,44,59,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,5,120,14,44,59,1.0,10.0,-37.15,0.0,-62.47,80.36
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,44,54,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,ALPP.O,알파인 4 홀딩스,5,120,14,44,54,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,PYPD.O,폴리피드,5,120,14,44,54,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,44,54,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,44,54,1.0,10.0,-37.15,0.0,-71.92,90.42
166,HYFM.O,하이드로팜 홀딩스,5,120,14,44,54,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PODC.O,포드캐스톤,5,120,14,44,54,1.0,10.0,-37.15,0.0,-59.29,95.1
166,PRE.O,프레네틱스 글로벌,5,120,14,44,54,1.0,10.0,-37.15,123.59,-64.46,86.63
166,VWE.O,빈티지 와인 에스테이츠,5,120,14,44,64,1.0,10.0,-37.15,-98.94,-67.29,87.0
166,BIRD.O,올버즈,5,120,14,44,69,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,BIRD.O,올버즈,5,120,14,44,54,1.0,10.0,-37.15,-62.65,-61.22,92.52
166,VCSA.O,바카사,5,120,14,44,69,1.0,10.0,-37.15,-83.79,-64.23,91.73
166,ALPP.O,알파인 4 홀딩스,5,120,14,44,79,1.0,10.0,-37.15,-82.5,-66.42,94.99
166,PYPD.O,폴리피드,5,120,14,44,79,1.0,10.0,-37.15,-77.67,-53.36,92.51
166,OMIC.O,싱귤러 제노믹스 시스템즈,5,120,14,44,79,1.0,10.0,-37.15,-78.5,-64.36,89.9
166,PXDT.O,픽시 더스트 테크놀로지스 ADR,5,120,14,44,79,1.0,10.0,-37.15,0.0,-71.92,90.42
166,HYFM.O,하이드로팜 홀딩스,5,120,14,44,79,1.0,10.0,-37.15,-48.22,-54.51,92.2
166,PODC.O,포드캐스톤,5,120,14,44,79,1.0,10.0,-37.15,0.0,-59.29,95.1
