Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
81,068100,케이웨더,5,120,14,29,64,1.0,10.0,0.0,0,-96.0,70.79
81,068100,케이웨더,5,120,14,24,74,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,29,64,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,29,64,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,29,64,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,29,64,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,29,59,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,29,59,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,29,59,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,29,59,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,29,59,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,29,59,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,29,54,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,29,54,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,29,54,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,29,54,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,29,54,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,29,54,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,24,79,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,24,79,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,24,79,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,24,79,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,24,79,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,24,79,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,24,74,1.0,10.0,0.0,0,-88.69,66.99
81,362990,드림인사이트,5,120,14,34,79,1.0,10.0,0.0,0,-88.69,66.99
81,455900,엔젤로보틱스,5,120,14,39,54,1.0,10.0,0.0,0,-89.31,67.33
81,452200,민테크,5,120,14,39,54,1.0,10.0,0.0,0,-85.82,71.73
81,456010,아이씨티케이,5,120,14,49,59,1.0,10.0,0.0,0,-99.89,63.06
81,452200,민테크,5,120,14,49,59,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,49,59,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,49,54,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,49,54,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,49,54,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,49,54,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,49,54,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,49,54,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,44,79,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,44,79,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,44,79,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,44,79,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,44,79,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,44,79,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,44,74,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,44,74,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,44,74,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,44,74,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,44,74,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,44,74,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,44,69,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,44,69,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,44,69,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,49,59,1.0,10.0,0.0,0,-83.53,81.67
81,068100,케이웨더,5,120,14,49,59,1.0,10.0,0.0,0,-96.0,70.79
81,452200,민테크,5,120,14,44,69,1.0,10.0,0.0,0,-85.82,71.73
81,362990,드림인사이트,5,120,14,49,59,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,49,79,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,49,79,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,49,79,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,49,79,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,49,79,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,49,74,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,49,74,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,49,74,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,49,74,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,49,74,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,49,74,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,49,69,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,49,69,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,49,69,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,49,69,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,49,69,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,49,69,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,49,64,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,49,64,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,49,64,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,49,64,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,49,64,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,49,64,1.0,10.0,0.0,0,-89.31,67.33
81,439580,블루엠텍,5,120,14,44,69,1.0,10.0,0.0,0,-83.53,81.67
81,455900,엔젤로보틱스,5,120,14,44,69,1.0,10.0,0.0,0,-89.31,67.33
81,439580,블루엠텍,5,120,14,39,54,1.0,10.0,0.0,0,-83.53,81.67
81,456010,아이씨티케이,5,120,14,39,74,1.0,10.0,0.0,0,-99.89,63.06
81,452200,민테크,5,120,14,39,74,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,39,74,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,39,69,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,39,69,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,39,69,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,39,69,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,39,69,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,39,69,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,39,64,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,39,64,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,39,64,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,39,64,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,39,64,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,39,64,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,39,59,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,39,59,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,39,59,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,39,59,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,39,59,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,39,59,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,39,54,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,39,54,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,39,54,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,39,74,1.0,10.0,0.0,0,-83.53,81.67
81,068100,케이웨더,5,120,14,39,74,1.0,10.0,0.0,0,-96.0,70.79
81,362990,드림인사이트,5,120,14,44,64,1.0,10.0,0.0,0,-88.69,66.99
81,362990,드림인사이트,5,120,14,39,74,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,44,64,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,44,64,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,44,64,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,44,64,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,44,64,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,44,59,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,44,59,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,44,59,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,44,59,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,44,59,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,44,59,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,44,54,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,44,54,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,44,54,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,44,54,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,44,54,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,44,54,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,120,14,39,79,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,120,14,39,79,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,120,14,39,79,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,120,14,39,79,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,120,14,39,79,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,39,79,1.0,10.0,0.0,0,-89.31,67.33
81,452200,민테크,5,120,14,24,54,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,120,14,24,54,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,49,79,1.0,10.0,0.0,0,-88.69,66.99
81,439580,블루엠텍,5,60,14,34,59,1.0,10.0,0.0,0,-83.53,81.67
81,455900,엔젤로보틱스,5,60,14,34,59,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,34,54,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,60,14,34,54,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,34,54,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,34,54,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,34,54,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,60,14,34,54,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,29,79,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,60,14,29,79,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,29,79,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,29,79,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,29,79,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,60,14,29,79,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,29,74,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,60,14,29,74,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,29,74,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,29,74,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,29,74,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,60,14,29,74,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,29,69,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,60,14,29,69,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,29,69,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,29,69,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,34,59,1.0,10.0,0.0,0,-85.82,71.73
81,456010,아이씨티케이,5,60,14,34,59,1.0,10.0,0.0,0,-99.89,63.06
81,455900,엔젤로보틱스,5,60,14,29,69,1.0,10.0,0.0,0,-89.31,67.33
81,068100,케이웨더,5,60,14,34,59,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,34,79,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,34,79,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,34,79,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,60,14,34,79,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,34,74,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,60,14,34,74,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,34,74,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,34,74,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,34,74,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,60,14,34,74,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,34,69,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,60,14,34,69,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,34,69,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,34,69,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,34,69,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,60,14,34,69,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,34,64,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,60,14,34,64,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,34,64,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,34,64,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,34,64,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,60,14,34,64,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,34,59,1.0,10.0,0.0,0,-88.69,66.99
81,452200,민테크,5,60,14,29,69,1.0,10.0,0.0,0,-85.82,71.73
81,362990,드림인사이트,5,60,14,29,64,1.0,10.0,0.0,0,-88.69,66.99
81,362990,드림인사이트,5,60,14,34,79,1.0,10.0,0.0,0,-88.69,66.99
81,439580,블루엠텍,5,60,14,24,74,1.0,10.0,0.0,0,-83.53,81.67
81,455900,엔젤로보틱스,5,60,14,24,74,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,24,69,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,60,14,24,69,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,24,69,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,24,69,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,24,69,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,60,14,24,69,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,24,64,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,60,14,24,64,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,24,64,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,24,64,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,24,64,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,60,14,24,64,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,24,59,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,60,14,24,59,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,24,59,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,24,59,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,24,59,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,60,14,24,59,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,24,54,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,60,14,24,54,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,24,54,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,24,54,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,24,74,1.0,10.0,0.0,0,-85.82,71.73
81,456010,아이씨티케이,5,60,14,24,74,1.0,10.0,0.0,0,-99.89,63.06
81,068100,케이웨더,5,60,14,29,64,1.0,10.0,0.0,0,-96.0,70.79
81,068100,케이웨더,5,60,14,24,74,1.0,10.0,0.0,0,-96.0,70.79
81,456010,아이씨티케이,5,60,14,29,64,1.0,10.0,0.0,0,-99.89,63.06
81,439580,블루엠텍,5,60,14,29,64,1.0,10.0,0.0,0,-83.53,81.67
81,452200,민테크,5,60,14,29,64,1.0,10.0,0.0,0,-85.82,71.73
81,455900,엔젤로보틱스,5,60,14,29,64,1.0,10.0,0.0,0,-89.31,67.33
81,362990,드림인사이트,5,60,14,29,59,1.0,10.0,0.0,0,-88.69,66.99
81,068100,케이웨더,5,60,14,29,59,1.0,10.0,0.0,0,-96.0,70.79
