Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
15,520040,미래에셋 인버스 코스닥150 선물 ETN,5,60,14,29,54,1.0,10.0,1.37,0.0,-4.28,29.16
15,530094,삼성 인버스 코스닥 150 선물 ETN,5,60,14,29,54,1.0,10.0,1.37,0.0,-3.98,29.39
15,610062,메리츠 인버스 3X 국채30년 ETN,5,60,14,29,54,1.0,10.0,1.37,0.0,-19.99,40.52
15,500003,신한 인버스 WTI원유 선물 ETN(H),5,60,14,29,54,1.0,10.0,1.37,0.0,-5.55,43.67
15,700011,하나 레버리지 옥수수 선물 ETN(H),5,60,14,29,54,1.0,10.0,1.37,0.0,-11.9,50.33
15,500007,신한 인버스 은 선물 ETN(H),5,60,14,29,54,1.0,10.0,1.37,5.49,-7.25,28.23
15,500005,신한 인버스 브렌트원유 선물 ETN(H),5,60,14,29,54,1.0,10.0,1.37,0.0,-9.46,39.42
15,530064,삼성 인버스 2X 구리 선물 ETN(H),5,60,14,29,54,1.0,10.0,1.37,-16.1,-17.95,44.22
15,530064,삼성 인버스 2X 구리 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-17.95,44.22
15,500038,신한 인버스 2X 금 선물 ETN,5,60,14,24,54,1.0,10.0,0.74,10.87,-9.51,33.65
15,500007,신한 인버스 은 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-7.25,28.23
15,700011,하나 레버리지 옥수수 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-11.9,50.33
15,500003,신한 인버스 WTI원유 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-5.55,43.67
15,610062,메리츠 인버스 3X 국채30년 ETN,5,60,14,24,54,1.0,10.0,0.74,0.0,-19.99,40.52
15,530094,삼성 인버스 코스닥 150 선물 ETN,5,60,14,24,54,1.0,10.0,0.74,0.0,-3.98,29.39
15,520040,미래에셋 인버스 코스닥150 선물 ETN,5,60,14,24,54,1.0,10.0,0.74,0.0,-4.28,29.16
15,580033,KB 인버스 2X 구리 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-1.84,46.03
15,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-1.47,42.6
15,700014,하나 인버스 2X 콩 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,26.27,-5.98,43.64
15,500063,신한 인버스 코스닥 150 선물 ETN,5,60,14,24,54,1.0,10.0,0.74,0.0,-4.12,29.2
15,530079,삼성 항셍테크 ETN(H),5,60,14,24,54,1.0,10.0,0.74,2.52,-10.48,39.95
15,550045,N2 인버스 레버리지 S&P500 ETN,5,60,14,24,54,1.0,10.0,0.74,-13.46,-19.14,41.97
15,550063,N2 인버스 레버리지 금 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-10.81,28.21
15,610015,메리츠 인버스 은 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-6.12,29.6
15,550070,N2 인버스 레버리지 구리 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-1.29,46.29
15,580035,KB S&P 유럽탄소배출권 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-2.49,36.43
15,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,60,14,24,54,1.0,10.0,0.74,0.0,-3.65,40.87
15,570065,한투 레버리지 베트남 VN30 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,29.32,0.92,41.8
15,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-7.74,46.13
15,500005,신한 인버스 브렌트원유 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-9.46,39.42
15,610013,메리츠 인버스 2X 금 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-6.46,45.34
15,610038,메리츠 레버리지 미국채30년 ETN(H),5,60,14,24,54,1.0,10.0,0.74,2.81,-19.03,34.41
15,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,-22.55,-17.76,36.93
15,520064,미래에셋 2X 미국채울트라30년 선물 ETN,5,60,14,24,54,1.0,10.0,0.74,0.0,-12.49,29.13
15,530056,삼성 인버스 2X 금 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,-10.93,-14.14,29.88
15,610008,메리츠 레버리지 국채30년 ETN,5,60,14,24,54,1.0,10.0,0.74,18.28,-11.04,30.45
15,570042,한투 인버스 나스닥 100 ETN,5,60,14,24,54,1.0,10.0,0.74,16.26,-14.81,30.06
15,570023,한투 인버스 2X S&P500 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,-16.25,-21.96,38.11
15,520046,미래에셋 레버리지 옥수수 선물 ETN,5,60,14,24,54,1.0,10.0,0.74,0.0,-6.11,51.09
15,580017,KB 인버스 2X S&P 500 선물 ETN,5,60,14,24,54,1.0,10.0,0.74,0.0,-5.99,39.92
15,510015,대신 밀 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-5.25,36.52
15,500041,신한 인버스 2X 구리 선물 ETN,5,60,14,24,54,1.0,10.0,0.74,0.0,-12.21,49.1
15,580023,KB 인버스 2X 금 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-10.58,28.82
15,570060,한투 인버스 2X 금 선물 ETN,5,60,14,24,54,1.0,10.0,0.74,0.0,-2.81,34.36
15,530090,삼성 인버스 은 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-6.88,29.05
15,610029,메리츠 인버스 2X 구리 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-2.04,45.06
15,520011,미래에셋 인버스 원유선물혼합 ETN(H),5,60,14,24,54,1.0,10.0,0.74,0.0,-11.25,42.73
15,500051,신한 인버스 2X S&P500 선물 ETN,5,60,14,24,54,1.0,10.0,0.74,-12.14,-19.36,45.25
15,550083,N2 iSelect 배터리 재활용 Top10 ETN,5,60,14,24,54,1.0,10.0,0.74,0.0,-11.47,38.16
15,580031,KB 인버스 KOSDAQ150 선물 ETN,5,60,14,24,54,1.0,10.0,0.74,0.0,-4.27,29.1
15,550083,N2 iSelect 배터리 재활용 Top10 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-11.47,38.16
15,500038,신한 인버스 2X 금 선물 ETN,5,120,14,24,54,1.0,10.0,0.35,16.94,-9.51,33.65
15,500007,신한 인버스 은 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-7.25,28.23
15,700011,하나 레버리지 옥수수 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-11.9,50.33
15,500003,신한 인버스 WTI원유 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-5.55,43.67
15,610062,메리츠 인버스 3X 국채30년 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-19.99,40.52
15,530094,삼성 인버스 코스닥 150 선물 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-3.98,29.39
15,520040,미래에셋 인버스 코스닥150 선물 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-4.28,29.16
15,580033,KB 인버스 2X 구리 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-1.84,46.03
15,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-1.47,42.6
15,700014,하나 인버스 2X 콩 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,14.23,-5.98,43.64
15,500063,신한 인버스 코스닥 150 선물 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-4.12,29.2
15,530079,삼성 항셍테크 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-10.48,39.95
15,550045,N2 인버스 레버리지 S&P500 ETN,5,120,14,24,54,1.0,10.0,0.35,-13.58,-19.14,41.97
15,550063,N2 인버스 레버리지 금 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-10.81,28.21
15,610015,메리츠 인버스 은 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-6.12,29.6
15,550070,N2 인버스 레버리지 구리 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-1.29,46.29
15,580035,KB S&P 유럽탄소배출권 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-2.49,36.43
15,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-3.65,40.87
15,570065,한투 레버리지 베트남 VN30 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,22.56,0.92,41.8
15,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-7.74,46.13
15,530064,삼성 인버스 2X 구리 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-17.95,44.22
15,610013,메리츠 인버스 2X 금 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-6.46,45.34
15,610038,메리츠 레버리지 미국채30년 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-19.03,34.41
15,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,-23.12,-17.76,36.93
15,520064,미래에셋 2X 미국채울트라30년 선물 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-12.49,29.13
15,530056,삼성 인버스 2X 금 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,-11.38,-14.14,29.88
15,610008,메리츠 레버리지 국채30년 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-11.04,30.45
15,570042,한투 인버스 나스닥 100 ETN,5,120,14,24,54,1.0,10.0,0.35,42.35,-14.81,30.06
15,570023,한투 인버스 2X S&P500 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,-19.0,-21.96,38.11
15,520046,미래에셋 레버리지 옥수수 선물 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-6.11,51.09
15,580017,KB 인버스 2X S&P 500 선물 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-5.99,39.92
15,510015,대신 밀 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-5.25,36.52
15,500041,신한 인버스 2X 구리 선물 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-12.21,49.1
15,580023,KB 인버스 2X 금 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-10.58,28.82
15,570060,한투 인버스 2X 금 선물 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-2.81,34.36
15,530090,삼성 인버스 은 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-6.88,29.05
15,610029,메리츠 인버스 2X 구리 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-2.04,45.06
15,520011,미래에셋 인버스 원유선물혼합 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-11.25,42.73
15,500051,신한 인버스 2X S&P500 선물 ETN,5,120,14,24,54,1.0,10.0,0.35,-14.21,-19.36,45.25
15,500005,신한 인버스 브렌트원유 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.35,0.0,-9.46,39.42
15,580031,KB 인버스 KOSDAQ150 선물 ETN,5,120,14,24,54,1.0,10.0,0.35,0.0,-4.27,29.1
15,580031,KB 인버스 KOSDAQ150 선물 ETN,5,60,14,24,59,1.0,10.0,0.02,0.0,-4.27,29.1
15,500063,신한 인버스 코스닥 150 선물 ETN,5,60,14,24,59,1.0,10.0,0.02,0.0,-4.12,29.2
15,500007,신한 인버스 은 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-7.25,28.23
15,700011,하나 레버리지 옥수수 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-11.9,50.33
15,500003,신한 인버스 WTI원유 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-5.55,43.67
15,610062,메리츠 인버스 3X 국채30년 ETN,5,60,14,24,59,1.0,10.0,0.02,0.0,-19.99,40.52
15,530094,삼성 인버스 코스닥 150 선물 ETN,5,60,14,24,59,1.0,10.0,0.02,0.0,-3.98,29.39
15,520040,미래에셋 인버스 코스닥150 선물 ETN,5,60,14,24,59,1.0,10.0,0.02,0.0,-4.28,29.16
15,580033,KB 인버스 2X 구리 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-1.84,46.03
15,700014,하나 인버스 2X 콩 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,27.36,-5.98,43.64
15,530079,삼성 항셍테크 ETN(H),5,60,14,24,59,1.0,10.0,0.02,2.52,-10.48,39.95
15,500038,신한 인버스 2X 금 선물 ETN,5,60,14,24,59,1.0,10.0,0.02,17.96,-9.51,33.65
15,550045,N2 인버스 레버리지 S&P500 ETN,5,60,14,24,59,1.0,10.0,0.02,-13.46,-19.14,41.97
15,550063,N2 인버스 레버리지 금 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-10.81,28.21
15,610015,메리츠 인버스 은 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-6.12,29.6
15,550070,N2 인버스 레버리지 구리 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-1.29,46.29
15,580035,KB S&P 유럽탄소배출권 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-2.49,36.43
15,550090,N2 월간 레버리지 코스닥 150 선물 ETN,5,60,14,24,59,1.0,10.0,0.02,0.0,-3.65,40.87
15,550083,N2 iSelect 배터리 재활용 Top10 ETN,5,60,14,24,59,1.0,10.0,0.02,0.0,-11.47,38.16
15,500005,신한 인버스 브렌트원유 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-9.46,39.42
15,570065,한투 레버리지 베트남 VN30 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,24.57,0.92,41.8
15,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-1.47,42.6
15,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-7.74,46.13
15,580017,KB 인버스 2X S&P 500 선물 ETN,5,60,14,24,59,1.0,10.0,0.02,0.0,-5.99,39.92
15,610013,메리츠 인버스 2X 금 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-6.46,45.34
15,610038,메리츠 레버리지 미국채30년 ETN(H),5,60,14,24,59,1.0,10.0,0.02,2.81,-19.03,34.41
15,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,-22.55,-17.76,36.93
15,520064,미래에셋 2X 미국채울트라30년 선물 ETN,5,60,14,24,59,1.0,10.0,0.02,0.0,-12.49,29.13
15,530056,삼성 인버스 2X 금 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,-18.98,-14.14,29.88
15,610008,메리츠 레버리지 국채30년 ETN,5,60,14,24,59,1.0,10.0,0.02,18.28,-11.04,30.45
15,570042,한투 인버스 나스닥 100 ETN,5,60,14,24,59,1.0,10.0,0.02,-9.27,-14.81,30.06
15,570023,한투 인버스 2X S&P500 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,-16.25,-21.96,38.11
15,520046,미래에셋 레버리지 옥수수 선물 ETN,5,60,14,24,59,1.0,10.0,0.02,0.0,-6.11,51.09
15,530064,삼성 인버스 2X 구리 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-17.95,44.22
15,510015,대신 밀 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-5.25,36.52
15,500041,신한 인버스 2X 구리 선물 ETN,5,60,14,24,59,1.0,10.0,0.02,0.0,-12.21,49.1
15,580023,KB 인버스 2X 금 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-10.58,28.82
15,570060,한투 인버스 2X 금 선물 ETN,5,60,14,24,59,1.0,10.0,0.02,0.0,-2.81,34.36
15,530090,삼성 인버스 은 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-6.88,29.05
15,610029,메리츠 인버스 2X 구리 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-2.04,45.06
15,520011,미래에셋 인버스 원유선물혼합 ETN(H),5,60,14,24,59,1.0,10.0,0.02,0.0,-11.25,42.73
15,500051,신한 인버스 2X S&P500 선물 ETN,5,60,14,24,59,1.0,10.0,0.02,-12.14,-19.36,45.25
15,610062,메리츠 인버스 3X 국채30년 ETN,5,120,14,29,54,1.0,10.0,-0.45,0.0,-19.99,40.52
15,580033,KB 인버스 2X 구리 선물 ETN(H),5,120,14,29,54,1.0,10.0,-0.45,0.0,-1.84,46.03
15,520040,미래에셋 인버스 코스닥150 선물 ETN,5,120,14,29,54,1.0,10.0,-0.45,0.0,-4.28,29.16
15,530094,삼성 인버스 코스닥 150 선물 ETN,5,120,14,29,54,1.0,10.0,-0.45,0.0,-3.98,29.39
15,570065,한투 레버리지 베트남 VN30 선물 ETN(H),5,120,14,29,54,1.0,10.0,-0.45,22.56,0.92,41.8
15,500003,신한 인버스 WTI원유 선물 ETN(H),5,120,14,29,54,1.0,10.0,-0.45,0.0,-5.55,43.67
15,700011,하나 레버리지 옥수수 선물 ETN(H),5,120,14,29,54,1.0,10.0,-0.45,0.0,-11.9,50.33
15,500007,신한 인버스 은 선물 ETN(H),5,120,14,29,54,1.0,10.0,-0.45,0.0,-7.25,28.23
15,700014,하나 인버스 2X 콩 선물 ETN(H),5,120,14,29,54,1.0,10.0,-0.45,14.23,-5.98,43.64
15,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),5,120,14,29,54,1.0,10.0,-0.45,0.0,-1.47,42.6
15,550063,N2 인버스 레버리지 금 선물 ETN(H),5,120,14,29,54,1.0,10.0,-0.45,0.0,-10.81,28.21
