Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
124,SNDL.O,SNDL,5,120,14,24,64,1.0,10.0,-12.2,-26.45,0.04,128.96
124,XFOR.O,X4 파마슈티컬,5,120,14,24,64,1.0,10.0,-12.2,0.0,3.06,139.37
124,OMGA.O,오메가 테라퓨틱스,5,120,14,24,64,1.0,10.0,-12.2,0.0,4.88,127.56
124,BIVI.O,바이오비,5,120,14,24,64,1.0,10.0,-12.2,0.0,0.78,124.33
124,NXTC.O,넥스큐어,5,120,14,24,64,1.0,10.0,-12.2,0.0,9.03,133.11
124,PMN.O,프로미스 뉴로사이언시스,5,120,14,24,64,1.0,10.0,-12.2,0.0,-0.26,130.17
124,CHEK.O,체크 캡,5,120,14,24,59,1.0,10.0,-12.2,-51.39,-3.71,130.08
124,CHEK.O,체크 캡,5,120,14,24,64,1.0,10.0,-12.2,-51.39,-3.71,130.08
124,AIHS.O,센미아오 테크놀러지,5,120,14,24,64,1.0,10.0,-12.2,0.0,6.67,128.74
124,CYCN.O,싸이클러리온 테라퓨틱스,5,120,14,24,64,1.0,10.0,-12.2,0.0,5.56,125.41
124,ADXN.O,애딕스 테라퓨틱스 ADR,5,120,14,24,64,1.0,10.0,-12.2,-42.33,0.68,132.6
124,BOXL.O,박스라잇,5,120,14,24,64,1.0,10.0,-12.2,0.0,-0.97,125.54
124,AIHS.O,센미아오 테크놀러지,5,120,14,24,59,1.0,10.0,-12.2,0.0,6.67,128.74
124,PMN.O,프로미스 뉴로사이언시스,5,120,14,24,59,1.0,10.0,-12.2,0.0,-0.26,130.17
124,BIVI.O,바이오비,5,120,14,24,59,1.0,10.0,-12.2,0.0,0.78,124.33
124,CYCN.O,싸이클러리온 테라퓨틱스,5,120,14,24,54,1.0,10.0,-12.2,0.0,5.56,125.41
124,OMGA.O,오메가 테라퓨틱스,5,120,14,24,54,1.0,10.0,-12.2,0.0,4.88,127.56
124,BNTC.O,베니텍 바이오파마,5,120,14,24,54,1.0,10.0,-12.2,-38.46,5.89,133.0
124,NXTC.O,넥스큐어,5,120,14,24,54,1.0,10.0,-12.2,0.0,9.03,133.11
124,PMN.O,프로미스 뉴로사이언시스,5,120,14,24,54,1.0,10.0,-12.2,0.0,-0.26,130.17
124,BIVI.O,바이오비,5,120,14,24,54,1.0,10.0,-12.2,0.0,0.78,124.33
124,CHEK.O,체크 캡,5,120,14,24,54,1.0,10.0,-12.2,-51.39,-3.71,130.08
124,AIHS.O,센미아오 테크놀러지,5,120,14,24,54,1.0,10.0,-12.2,0.0,6.67,128.74
124,ADXN.O,애딕스 테라퓨틱스 ADR,5,120,14,24,54,1.0,10.0,-12.2,-42.33,0.68,132.6
124,SNDL.O,SNDL,5,120,14,24,69,1.0,10.0,-12.2,-26.45,0.04,128.96
124,BOXL.O,박스라잇,5,120,14,24,54,1.0,10.0,-12.2,0.0,-0.97,125.54
124,LIXT.O,릭스트 바이오테크놀로지 홀딩스,5,120,14,24,54,1.0,10.0,-12.2,0.0,-1.56,134.26
124,SNDL.O,SNDL,5,120,14,24,59,1.0,10.0,-12.2,-26.45,0.04,128.96
124,XFOR.O,X4 파마슈티컬,5,120,14,24,59,1.0,10.0,-12.2,0.0,3.06,139.37
124,OMGA.O,오메가 테라퓨틱스,5,120,14,24,59,1.0,10.0,-12.2,0.0,4.88,127.56
124,BNTC.O,베니텍 바이오파마,5,120,14,24,59,1.0,10.0,-12.2,-38.46,5.89,133.0
124,NXTC.O,넥스큐어,5,120,14,24,59,1.0,10.0,-12.2,0.0,9.03,133.11
124,LIXT.O,릭스트 바이오테크놀로지 홀딩스,5,120,14,24,64,1.0,10.0,-12.2,0.0,-1.56,134.26
124,BNTC.O,베니텍 바이오파마,5,120,14,24,69,1.0,10.0,-12.2,-38.46,5.89,133.0
124,XFOR.O,X4 파마슈티컬,5,120,14,24,69,1.0,10.0,-12.2,0.0,3.06,139.37
124,NXTC.O,넥스큐어,5,120,14,24,79,1.0,10.0,-12.2,0.0,9.03,133.11
124,ADXN.O,애딕스 테라퓨틱스 ADR,5,120,14,24,74,1.0,10.0,-12.2,-42.33,0.68,132.6
124,BOXL.O,박스라잇,5,120,14,24,74,1.0,10.0,-12.2,0.0,-0.97,125.54
124,LIXT.O,릭스트 바이오테크놀로지 홀딩스,5,120,14,24,74,1.0,10.0,-12.2,0.0,-1.56,134.26
124,SNDL.O,SNDL,5,120,14,24,79,1.0,10.0,-12.2,-26.45,0.04,128.96
124,XFOR.O,X4 파마슈티컬,5,120,14,24,79,1.0,10.0,-12.2,0.0,3.06,139.37
124,OMGA.O,오메가 테라퓨틱스,5,120,14,24,79,1.0,10.0,-12.2,0.0,4.88,127.56
124,BNTC.O,베니텍 바이오파마,5,120,14,24,79,1.0,10.0,-12.2,-38.46,5.89,133.0
124,PMN.O,프로미스 뉴로사이언시스,5,120,14,24,79,1.0,10.0,-12.2,0.0,-0.26,130.17
124,OMGA.O,오메가 테라퓨틱스,5,120,14,24,69,1.0,10.0,-12.2,0.0,4.88,127.56
124,BIVI.O,바이오비,5,120,14,24,79,1.0,10.0,-12.2,0.0,0.78,124.33
124,CHEK.O,체크 캡,5,120,14,24,79,1.0,10.0,-12.2,-51.39,-3.71,130.08
124,AIHS.O,센미아오 테크놀러지,5,120,14,24,79,1.0,10.0,-12.2,0.0,6.67,128.74
124,CYCN.O,싸이클러리온 테라퓨틱스,5,120,14,24,79,1.0,10.0,-12.2,0.0,5.56,125.41
124,ADXN.O,애딕스 테라퓨틱스 ADR,5,120,14,24,79,1.0,10.0,-12.2,-42.33,0.68,132.6
124,BOXL.O,박스라잇,5,120,14,24,79,1.0,10.0,-12.2,0.0,-0.97,125.54
124,LIXT.O,릭스트 바이오테크놀로지 홀딩스,5,120,14,24,79,1.0,10.0,-12.2,0.0,-1.56,134.26
124,CYCN.O,싸이클러리온 테라퓨틱스,5,120,14,24,74,1.0,10.0,-12.2,0.0,5.56,125.41
124,AIHS.O,센미아오 테크놀러지,5,120,14,24,74,1.0,10.0,-12.2,0.0,6.67,128.74
124,CHEK.O,체크 캡,5,120,14,24,74,1.0,10.0,-12.2,-51.39,-3.71,130.08
124,BIVI.O,바이오비,5,120,14,24,74,1.0,10.0,-12.2,0.0,0.78,124.33
124,NXTC.O,넥스큐어,5,120,14,24,69,1.0,10.0,-12.2,0.0,9.03,133.11
124,PMN.O,프로미스 뉴로사이언시스,5,120,14,24,69,1.0,10.0,-12.2,0.0,-0.26,130.17
124,BIVI.O,바이오비,5,120,14,24,69,1.0,10.0,-12.2,0.0,0.78,124.33
124,CHEK.O,체크 캡,5,120,14,24,69,1.0,10.0,-12.2,-51.39,-3.71,130.08
124,AIHS.O,센미아오 테크놀러지,5,120,14,24,69,1.0,10.0,-12.2,0.0,6.67,128.74
124,CYCN.O,싸이클러리온 테라퓨틱스,5,120,14,24,69,1.0,10.0,-12.2,0.0,5.56,125.41
124,ADXN.O,애딕스 테라퓨틱스 ADR,5,120,14,24,69,1.0,10.0,-12.2,-42.33,0.68,132.6
124,BOXL.O,박스라잇,5,120,14,24,69,1.0,10.0,-12.2,0.0,-0.97,125.54
124,LIXT.O,릭스트 바이오테크놀로지 홀딩스,5,120,14,24,69,1.0,10.0,-12.2,0.0,-1.56,134.26
124,SNDL.O,SNDL,5,120,14,24,74,1.0,10.0,-12.2,-26.45,0.04,128.96
124,XFOR.O,X4 파마슈티컬,5,120,14,24,74,1.0,10.0,-12.2,0.0,3.06,139.37
124,OMGA.O,오메가 테라퓨틱스,5,120,14,24,74,1.0,10.0,-12.2,0.0,4.88,127.56
124,BNTC.O,베니텍 바이오파마,5,120,14,24,74,1.0,10.0,-12.2,-38.46,5.89,133.0
124,NXTC.O,넥스큐어,5,120,14,24,74,1.0,10.0,-12.2,0.0,9.03,133.11
124,PMN.O,프로미스 뉴로사이언시스,5,120,14,24,74,1.0,10.0,-12.2,0.0,-0.26,130.17
124,XFOR.O,X4 파마슈티컬,5,120,14,24,54,1.0,10.0,-12.2,0.0,3.06,139.37
124,SNDL.O,SNDL,5,120,14,24,54,1.0,10.0,-12.2,-26.45,0.04,128.96
124,BIVI.O,바이오비,5,120,14,29,54,1.0,10.0,-13.51,0.0,0.78,124.33
124,LIXT.O,릭스트 바이오테크놀로지 홀딩스,5,120,14,29,54,1.0,10.0,-13.51,0.0,-1.56,134.26
124,SNDL.O,SNDL,5,120,14,29,54,1.0,10.0,-13.51,-26.45,0.04,128.96
124,OMGA.O,오메가 테라퓨틱스,5,120,14,29,54,1.0,10.0,-13.51,0.0,4.88,127.56
124,BNTC.O,베니텍 바이오파마,5,120,14,29,54,1.0,10.0,-13.51,-38.46,5.89,133.0
124,NXTC.O,넥스큐어,5,120,14,29,54,1.0,10.0,-13.51,0.0,9.03,133.11
124,PMN.O,프로미스 뉴로사이언시스,5,120,14,29,54,1.0,10.0,-13.51,-24.0,-0.26,130.17
124,CHEK.O,체크 캡,5,120,14,29,54,1.0,10.0,-13.51,-50.79,-3.71,130.08
124,AIHS.O,센미아오 테크놀러지,5,120,14,29,54,1.0,10.0,-13.51,0.0,6.67,128.74
124,CYCN.O,싸이클러리온 테라퓨틱스,5,120,14,29,54,1.0,10.0,-13.51,0.0,5.56,125.41
124,ADXN.O,애딕스 테라퓨틱스 ADR,5,120,14,29,54,1.0,10.0,-13.51,-42.33,0.68,132.6
124,BOXL.O,박스라잇,5,120,14,29,54,1.0,10.0,-13.51,6.4,-0.97,125.54
124,XFOR.O,X4 파마슈티컬,5,120,14,29,54,1.0,10.0,-13.51,0.0,3.06,139.37
124,PMN.O,프로미스 뉴로사이언시스,5,60,14,29,59,1.0,10.0,-14.78,75.89,-0.26,130.17
124,SNDL.O,SNDL,5,60,14,29,59,1.0,10.0,-14.78,-18.63,0.04,128.96
124,PMN.O,프로미스 뉴로사이언시스,5,60,14,29,69,1.0,10.0,-14.78,75.89,-0.26,130.17
124,NXTC.O,넥스큐어,5,60,14,29,69,1.0,10.0,-14.78,0.0,9.03,133.11
124,BNTC.O,베니텍 바이오파마,5,60,14,29,69,1.0,10.0,-14.78,-37.49,5.89,133.0
124,OMGA.O,오메가 테라퓨틱스,5,60,14,29,69,1.0,10.0,-14.78,0.0,4.88,127.56
124,XFOR.O,X4 파마슈티컬,5,60,14,29,69,1.0,10.0,-14.78,-36.77,3.06,139.37
124,SNDL.O,SNDL,5,60,14,29,69,1.0,10.0,-14.78,-18.63,0.04,128.96
124,LIXT.O,릭스트 바이오테크놀로지 홀딩스,5,60,14,29,64,1.0,10.0,-14.78,0.0,-1.56,134.26
124,BOXL.O,박스라잇,5,60,14,29,64,1.0,10.0,-14.78,-48.99,-0.97,125.54
124,ADXN.O,애딕스 테라퓨틱스 ADR,5,60,14,29,64,1.0,10.0,-14.78,-33.37,0.68,132.6
124,CYCN.O,싸이클러리온 테라퓨틱스,5,60,14,29,64,1.0,10.0,-14.78,0.0,5.56,125.41
124,AIHS.O,센미아오 테크놀러지,5,60,14,29,64,1.0,10.0,-14.78,-40.52,6.67,128.74
124,CHEK.O,체크 캡,5,60,14,29,64,1.0,10.0,-14.78,-52.29,-3.71,130.08
124,BIVI.O,바이오비,5,60,14,29,64,1.0,10.0,-14.78,0.0,0.78,124.33
124,PMN.O,프로미스 뉴로사이언시스,5,60,14,29,64,1.0,10.0,-14.78,75.89,-0.26,130.17
124,NXTC.O,넥스큐어,5,60,14,29,64,1.0,10.0,-14.78,0.0,9.03,133.11
124,BNTC.O,베니텍 바이오파마,5,60,14,29,64,1.0,10.0,-14.78,-37.49,5.89,133.0
124,OMGA.O,오메가 테라퓨틱스,5,60,14,29,64,1.0,10.0,-14.78,0.0,4.88,127.56
124,XFOR.O,X4 파마슈티컬,5,60,14,29,64,1.0,10.0,-14.78,-36.77,3.06,139.37
124,SNDL.O,SNDL,5,60,14,29,64,1.0,10.0,-14.78,-18.63,0.04,128.96
124,LIXT.O,릭스트 바이오테크놀로지 홀딩스,5,60,14,29,59,1.0,10.0,-14.78,0.0,-1.56,134.26
124,BOXL.O,박스라잇,5,60,14,29,59,1.0,10.0,-14.78,-48.99,-0.97,125.54
124,ADXN.O,애딕스 테라퓨틱스 ADR,5,60,14,29,59,1.0,10.0,-14.78,-33.37,0.68,132.6
124,CYCN.O,싸이클러리온 테라퓨틱스,5,60,14,29,59,1.0,10.0,-14.78,0.0,5.56,125.41
124,AIHS.O,센미아오 테크놀러지,5,60,14,29,59,1.0,10.0,-14.78,-40.52,6.67,128.74
124,CHEK.O,체크 캡,5,60,14,29,59,1.0,10.0,-14.78,-52.29,-3.71,130.08
124,BIVI.O,바이오비,5,60,14,29,59,1.0,10.0,-14.78,0.0,0.78,124.33
124,NXTC.O,넥스큐어,5,60,14,29,59,1.0,10.0,-14.78,0.0,9.03,133.11
124,BNTC.O,베니텍 바이오파마,5,60,14,29,59,1.0,10.0,-14.78,-37.49,5.89,133.0
124,OMGA.O,오메가 테라퓨틱스,5,60,14,29,59,1.0,10.0,-14.78,0.0,4.88,127.56
124,BIVI.O,바이오비,5,60,14,29,69,1.0,10.0,-14.78,0.0,0.78,124.33
124,CHEK.O,체크 캡,5,60,14,29,69,1.0,10.0,-14.78,-52.29,-3.71,130.08
124,AIHS.O,센미아오 테크놀러지,5,60,14,29,69,1.0,10.0,-14.78,-40.52,6.67,128.74
124,CYCN.O,싸이클러리온 테라퓨틱스,5,60,14,29,69,1.0,10.0,-14.78,0.0,5.56,125.41
124,LIXT.O,릭스트 바이오테크놀로지 홀딩스,5,60,14,29,79,1.0,10.0,-14.78,0.0,-1.56,134.26
124,BOXL.O,박스라잇,5,60,14,29,79,1.0,10.0,-14.78,-48.99,-0.97,125.54
124,ADXN.O,애딕스 테라퓨틱스 ADR,5,60,14,29,79,1.0,10.0,-14.78,-33.37,0.68,132.6
124,CYCN.O,싸이클러리온 테라퓨틱스,5,60,14,29,79,1.0,10.0,-14.78,0.0,5.56,125.41
124,AIHS.O,센미아오 테크놀러지,5,60,14,29,79,1.0,10.0,-14.78,-40.52,6.67,128.74
124,CHEK.O,체크 캡,5,60,14,29,79,1.0,10.0,-14.78,-52.29,-3.71,130.08
124,BIVI.O,바이오비,5,60,14,29,79,1.0,10.0,-14.78,0.0,0.78,124.33
124,PMN.O,프로미스 뉴로사이언시스,5,60,14,29,79,1.0,10.0,-14.78,75.89,-0.26,130.17
124,NXTC.O,넥스큐어,5,60,14,29,79,1.0,10.0,-14.78,0.0,9.03,133.11
124,BNTC.O,베니텍 바이오파마,5,60,14,29,79,1.0,10.0,-14.78,-37.49,5.89,133.0
124,OMGA.O,오메가 테라퓨틱스,5,60,14,29,79,1.0,10.0,-14.78,0.0,4.88,127.56
124,XFOR.O,X4 파마슈티컬,5,60,14,29,79,1.0,10.0,-14.78,-36.77,3.06,139.37
124,SNDL.O,SNDL,5,60,14,29,79,1.0,10.0,-14.78,-18.63,0.04,128.96
124,LIXT.O,릭스트 바이오테크놀로지 홀딩스,5,60,14,29,74,1.0,10.0,-14.78,0.0,-1.56,134.26
124,BOXL.O,박스라잇,5,60,14,29,74,1.0,10.0,-14.78,-48.99,-0.97,125.54
124,ADXN.O,애딕스 테라퓨틱스 ADR,5,60,14,29,74,1.0,10.0,-14.78,-33.37,0.68,132.6
124,CYCN.O,싸이클러리온 테라퓨틱스,5,60,14,29,74,1.0,10.0,-14.78,0.0,5.56,125.41
124,AIHS.O,센미아오 테크놀러지,5,60,14,29,74,1.0,10.0,-14.78,-40.52,6.67,128.74
124,CHEK.O,체크 캡,5,60,14,29,74,1.0,10.0,-14.78,-52.29,-3.71,130.08
124,BIVI.O,바이오비,5,60,14,29,74,1.0,10.0,-14.78,0.0,0.78,124.33
124,PMN.O,프로미스 뉴로사이언시스,5,60,14,29,74,1.0,10.0,-14.78,75.89,-0.26,130.17
124,NXTC.O,넥스큐어,5,60,14,29,74,1.0,10.0,-14.78,0.0,9.03,133.11
124,BNTC.O,베니텍 바이오파마,5,60,14,29,74,1.0,10.0,-14.78,-37.49,5.89,133.0
124,OMGA.O,오메가 테라퓨틱스,5,60,14,29,74,1.0,10.0,-14.78,0.0,4.88,127.56
124,XFOR.O,X4 파마슈티컬,5,60,14,29,74,1.0,10.0,-14.78,-36.77,3.06,139.37
124,SNDL.O,SNDL,5,60,14,29,74,1.0,10.0,-14.78,-18.63,0.04,128.96
124,LIXT.O,릭스트 바이오테크놀로지 홀딩스,5,60,14,29,69,1.0,10.0,-14.78,0.0,-1.56,134.26
124,BOXL.O,박스라잇,5,60,14,29,69,1.0,10.0,-14.78,-48.99,-0.97,125.54
124,ADXN.O,애딕스 테라퓨틱스 ADR,5,60,14,29,69,1.0,10.0,-14.78,-33.37,0.68,132.6
