Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
70,SIXP.K,AllianzIM US LargeCap 6 Month Buffer10 Mar/Sep ETF,5,120,14,34,54,1.0,10.0,0.0,0,16.4,4.82
70,WEEL.K,Peerless Option Income Wheel ETF,5,120,14,34,54,1.0,10.0,0.0,0,17.17,3.78
70,IFEB.K,Innovator Intl Developed Power Buffer ETF - Feb,5,120,14,34,54,1.0,10.0,0.0,0,15.37,7.1
70,PUTD.K,Cboe Validus S&P 500 Dynamic PutWrite Index ETF,5,120,14,34,54,1.0,10.0,0.0,0,16.2,7.08
70,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,34,54,1.0,10.0,0.0,0,16.46,5.54
70,IMAR.K,Innovator Intl Developed Power Buffer ETF - March,5,120,14,34,54,1.0,10.0,0.0,0,13.31,7.7
70,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,34,54,1.0,10.0,0.0,0,16.86,5.21
70,BMDL.O,VictoryShares WestEnd Economic Cycle Bond ETF,5,120,14,34,54,1.0,10.0,0.0,0,14.91,7.15
70,OCTW.K,AllianzIM US Large Cap Buffer20 Oct ETF,5,120,14,34,54,1.0,10.0,0.0,0,14.63,4.81
70,GMAR.K,FT Vest US Equity Moderate Buffer ETF - Mar,5,120,14,29,79,1.0,10.0,0.0,0,15.27,4.79
70,GDEC.K,FT Vest US Equity Moderate Buffer ETF - Dec,5,120,14,29,79,1.0,10.0,0.0,0,15.73,4.34
70,FLXR.K,TCW Flexible Income ETF,5,120,14,29,79,1.0,10.0,0.0,0,15.34,4.51
70,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,29,69,1.0,10.0,0.0,0,16.86,5.21
70,SIXP.K,AllianzIM US LargeCap 6 Month Buffer10 Mar/Sep ETF,5,120,14,29,69,1.0,10.0,0.0,0,16.4,4.82
70,BDGS.O,Bridges Capital Tactical ETF,5,120,14,29,69,1.0,10.0,0.0,0,14.1,5.74
70,WEEL.K,Peerless Option Income Wheel ETF,5,120,14,29,69,1.0,10.0,0.0,0,17.17,3.78
70,PUTD.K,Cboe Validus S&P 500 Dynamic PutWrite Index ETF,5,120,14,29,69,1.0,10.0,0.0,0,16.2,7.08
70,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,29,69,1.0,10.0,0.0,0,16.46,5.54
70,IMAR.K,Innovator Intl Developed Power Buffer ETF - March,5,120,14,29,69,1.0,10.0,0.0,0,13.31,7.7
70,BMDL.O,VictoryShares WestEnd Economic Cycle Bond ETF,5,120,14,29,69,1.0,10.0,0.0,0,14.91,7.15
70,XSEP.K,FT Vest US Equity Enh & Mod Buffer ETF - Sept,5,120,14,29,69,1.0,10.0,0.0,0,13.78,6.32
70,OCTW.K,AllianzIM US Large Cap Buffer20 Oct ETF,5,120,14,29,69,1.0,10.0,0.0,0,14.63,4.81
70,IFEB.K,Innovator Intl Developed Power Buffer ETF - Feb,5,120,14,29,69,1.0,10.0,0.0,0,15.37,7.1
70,KPRO.K,KraneShares 100% KWEB Defined Outcome January 2026 ETF,5,120,14,29,69,1.0,10.0,0.0,0,16.55,5.63
70,PBAP.K,PGIM US Large-Cap Buffer 20 ETF - April,5,120,14,29,69,1.0,10.0,0.0,0,15.73,4.93
70,ZALT.K,Innovator US Equity 10 Buffer ETF - Quarterly,5,120,14,29,74,1.0,10.0,0.0,0,15.54,3.69
70,GJUN.K,FT Vest US Equity Moderate Buffer ETF - Jun,5,120,14,29,74,1.0,10.0,0.0,0,14.98,5.84
70,FYEE.K,Fidelity Yield Enhanced Equity ETF,5,120,14,29,69,1.0,10.0,0.0,0,15.56,7.82
70,GAUG.K,FT Vest US Equity Moderate Buffer ETF - Aug,5,120,14,29,69,1.0,10.0,0.0,0,15.19,5.34
70,GJAN.K,FT Vest US Equity Moderate Buffer ETF - Jan,5,120,14,29,74,1.0,10.0,0.0,0,14.99,6.41
70,GDEC.K,FT Vest US Equity Moderate Buffer ETF - Dec,5,120,14,29,69,1.0,10.0,0.0,0,15.73,4.34
70,JULW.K,AllianzIM US Large Cap Buffer20 Jul ETF,5,120,14,29,69,1.0,10.0,0.0,0,14.77,6.29
70,GJAN.K,FT Vest US Equity Moderate Buffer ETF - Jan,5,120,14,29,69,1.0,10.0,0.0,0,14.99,6.41
70,JANW.K,AllianzIM US Large Cap Buffer20 Jan ETF,5,120,14,29,69,1.0,10.0,0.0,0,15.34,5.42
70,IVVB.K,iShares Large Cap Deep Buffer ETF,5,120,14,29,69,1.0,10.0,0.0,0,15.48,7.37
70,GFEB.K,FT Vest US Equity Moderate Buffer ETF - Feb,5,120,14,29,69,1.0,10.0,0.0,0,16.48,6.33
70,FLXR.K,TCW Flexible Income ETF,5,120,14,29,69,1.0,10.0,0.0,0,15.34,4.51
70,GMAR.K,FT Vest US Equity Moderate Buffer ETF - Mar,5,120,14,29,69,1.0,10.0,0.0,0,15.27,4.79
70,IBIK.K,iShares iBonds Oct 2034 Term TIPS ETF,5,120,14,29,69,1.0,10.0,0.0,0,17.04,7.24
70,GSEP.K,FT Vest US Equity Moderate Buffer ETF - Sep,5,120,14,29,69,1.0,10.0,0.0,0,15.66,5.27
70,GNOV.K,FT Vest US Equity Moderate Buffer ETF - Nov,5,120,14,29,69,1.0,10.0,0.0,0,16.53,3.81
70,GMAY.K,FT Vest US Equity Moderate Buffer ETF - May,5,120,14,29,69,1.0,10.0,0.0,0,15.22,5.04
70,IVVM.K,iShares Large Cap Moderate Buffer ETF,5,120,14,29,69,1.0,10.0,0.0,0,15.72,5.9
70,IJUN.K,Innovator Intl Developed Power Buffer ETF - June,5,120,14,29,69,1.0,10.0,0.0,0,15.68,7.94
70,GAPR.K,FT Vest US Equity Moderate Buffer ETF - Apr,5,120,14,29,69,1.0,10.0,0.0,0,17.12,5.17
70,JULW.K,AllianzIM US Large Cap Buffer20 Jul ETF,5,120,14,29,74,1.0,10.0,0.0,0,14.77,6.29
70,JANW.K,AllianzIM US Large Cap Buffer20 Jan ETF,5,120,14,29,74,1.0,10.0,0.0,0,15.34,5.42
70,GFEB.K,FT Vest US Equity Moderate Buffer ETF - Feb,5,120,14,29,79,1.0,10.0,0.0,0,16.48,6.33
70,KPRO.K,KraneShares 100% KWEB Defined Outcome January 2026 ETF,5,120,14,29,74,1.0,10.0,0.0,0,16.55,5.63
70,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,29,74,1.0,10.0,0.0,0,16.46,5.54
70,IMAR.K,Innovator Intl Developed Power Buffer ETF - March,5,120,14,29,74,1.0,10.0,0.0,0,13.31,7.7
70,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,29,74,1.0,10.0,0.0,0,16.86,5.21
70,BMDL.O,VictoryShares WestEnd Economic Cycle Bond ETF,5,120,14,29,74,1.0,10.0,0.0,0,14.91,7.15
70,OCTW.K,AllianzIM US Large Cap Buffer20 Oct ETF,5,120,14,29,74,1.0,10.0,0.0,0,14.63,4.81
70,IFEB.K,Innovator Intl Developed Power Buffer ETF - Feb,5,120,14,29,74,1.0,10.0,0.0,0,15.37,7.1
70,PBAP.K,PGIM US Large-Cap Buffer 20 ETF - April,5,120,14,29,74,1.0,10.0,0.0,0,15.73,4.93
70,WEEL.K,Peerless Option Income Wheel ETF,5,120,14,29,74,1.0,10.0,0.0,0,17.17,3.78
70,ZALT.K,Innovator US Equity 10 Buffer ETF - Quarterly,5,120,14,29,79,1.0,10.0,0.0,0,15.54,3.69
70,GJUN.K,FT Vest US Equity Moderate Buffer ETF - Jun,5,120,14,29,79,1.0,10.0,0.0,0,14.98,5.84
70,JULW.K,AllianzIM US Large Cap Buffer20 Jul ETF,5,120,14,29,79,1.0,10.0,0.0,0,14.77,6.29
70,GJAN.K,FT Vest US Equity Moderate Buffer ETF - Jan,5,120,14,29,79,1.0,10.0,0.0,0,14.99,6.41
70,JANW.K,AllianzIM US Large Cap Buffer20 Jan ETF,5,120,14,29,79,1.0,10.0,0.0,0,15.34,5.42
70,IVVB.K,iShares Large Cap Deep Buffer ETF,5,120,14,29,79,1.0,10.0,0.0,0,15.48,7.37
70,PUTD.K,Cboe Validus S&P 500 Dynamic PutWrite Index ETF,5,120,14,29,74,1.0,10.0,0.0,0,16.2,7.08
70,BDGS.O,Bridges Capital Tactical ETF,5,120,14,29,74,1.0,10.0,0.0,0,14.1,5.74
70,IVVB.K,iShares Large Cap Deep Buffer ETF,5,120,14,29,74,1.0,10.0,0.0,0,15.48,7.37
70,GMAY.K,FT Vest US Equity Moderate Buffer ETF - May,5,120,14,29,74,1.0,10.0,0.0,0,15.22,5.04
70,GFEB.K,FT Vest US Equity Moderate Buffer ETF - Feb,5,120,14,29,74,1.0,10.0,0.0,0,16.48,6.33
70,FLXR.K,TCW Flexible Income ETF,5,120,14,29,74,1.0,10.0,0.0,0,15.34,4.51
70,GDEC.K,FT Vest US Equity Moderate Buffer ETF - Dec,5,120,14,29,74,1.0,10.0,0.0,0,15.73,4.34
70,GMAR.K,FT Vest US Equity Moderate Buffer ETF - Mar,5,120,14,29,74,1.0,10.0,0.0,0,15.27,4.79
70,GSEP.K,FT Vest US Equity Moderate Buffer ETF - Sep,5,120,14,29,74,1.0,10.0,0.0,0,15.66,5.27
70,GNOV.K,FT Vest US Equity Moderate Buffer ETF - Nov,5,120,14,29,74,1.0,10.0,0.0,0,16.53,3.81
70,IVVM.K,iShares Large Cap Moderate Buffer ETF,5,120,14,29,74,1.0,10.0,0.0,0,15.72,5.9
70,SIXP.K,AllianzIM US LargeCap 6 Month Buffer10 Mar/Sep ETF,5,120,14,29,74,1.0,10.0,0.0,0,16.4,4.82
70,IJUN.K,Innovator Intl Developed Power Buffer ETF - June,5,120,14,29,74,1.0,10.0,0.0,0,15.68,7.94
70,GAPR.K,FT Vest US Equity Moderate Buffer ETF - Apr,5,120,14,29,74,1.0,10.0,0.0,0,17.12,5.17
70,IBIK.K,iShares iBonds Oct 2034 Term TIPS ETF,5,120,14,29,74,1.0,10.0,0.0,0,17.04,7.24
70,GAUG.K,FT Vest US Equity Moderate Buffer ETF - Aug,5,120,14,29,74,1.0,10.0,0.0,0,15.19,5.34
70,XSEP.K,FT Vest US Equity Enh & Mod Buffer ETF - Sept,5,120,14,29,74,1.0,10.0,0.0,0,13.78,6.32
70,FYEE.K,Fidelity Yield Enhanced Equity ETF,5,120,14,29,74,1.0,10.0,0.0,0,15.56,7.82
70,GAPR.K,FT Vest US Equity Moderate Buffer ETF - Apr,5,120,14,34,59,1.0,10.0,0.0,0,17.12,5.17
70,IBIK.K,iShares iBonds Oct 2034 Term TIPS ETF,5,120,14,34,59,1.0,10.0,0.0,0,17.04,7.24
70,GAUG.K,FT Vest US Equity Moderate Buffer ETF - Aug,5,120,14,34,59,1.0,10.0,0.0,0,15.19,5.34
70,FYEE.K,Fidelity Yield Enhanced Equity ETF,5,120,14,34,74,1.0,10.0,0.0,0,15.56,7.82
70,IVVM.K,iShares Large Cap Moderate Buffer ETF,5,120,14,34,74,1.0,10.0,0.0,0,15.72,5.9
70,IJUN.K,Innovator Intl Developed Power Buffer ETF - June,5,120,14,34,74,1.0,10.0,0.0,0,15.68,7.94
70,GAPR.K,FT Vest US Equity Moderate Buffer ETF - Apr,5,120,14,34,74,1.0,10.0,0.0,0,17.12,5.17
70,IBIK.K,iShares iBonds Oct 2034 Term TIPS ETF,5,120,14,34,74,1.0,10.0,0.0,0,17.04,7.24
70,GAUG.K,FT Vest US Equity Moderate Buffer ETF - Aug,5,120,14,34,74,1.0,10.0,0.0,0,15.19,5.34
70,XSEP.K,FT Vest US Equity Enh & Mod Buffer ETF - Sept,5,120,14,34,74,1.0,10.0,0.0,0,13.78,6.32
70,SIXP.K,AllianzIM US LargeCap 6 Month Buffer10 Mar/Sep ETF,5,120,14,34,74,1.0,10.0,0.0,0,16.4,4.82
70,GNOV.K,FT Vest US Equity Moderate Buffer ETF - Nov,5,120,14,34,74,1.0,10.0,0.0,0,16.53,3.81
70,BDGS.O,Bridges Capital Tactical ETF,5,120,14,34,74,1.0,10.0,0.0,0,14.1,5.74
70,WEEL.K,Peerless Option Income Wheel ETF,5,120,14,34,74,1.0,10.0,0.0,0,17.17,3.78
70,PUTD.K,Cboe Validus S&P 500 Dynamic PutWrite Index ETF,5,120,14,34,74,1.0,10.0,0.0,0,16.2,7.08
70,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,34,74,1.0,10.0,0.0,0,16.46,5.54
70,IMAR.K,Innovator Intl Developed Power Buffer ETF - March,5,120,14,34,74,1.0,10.0,0.0,0,13.31,7.7
70,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,34,74,1.0,10.0,0.0,0,16.86,5.21
70,GMAY.K,FT Vest US Equity Moderate Buffer ETF - May,5,120,14,34,74,1.0,10.0,0.0,0,15.22,5.04
70,GSEP.K,FT Vest US Equity Moderate Buffer ETF - Sep,5,120,14,34,74,1.0,10.0,0.0,0,15.66,5.27
70,OCTW.K,AllianzIM US Large Cap Buffer20 Oct ETF,5,120,14,34,74,1.0,10.0,0.0,0,14.63,4.81
70,GJUN.K,FT Vest US Equity Moderate Buffer ETF - Jun,5,120,14,34,74,1.0,10.0,0.0,0,14.98,5.84
70,BMDL.O,VictoryShares WestEnd Economic Cycle Bond ETF,5,120,14,34,69,1.0,10.0,0.0,0,14.91,7.15
70,OCTW.K,AllianzIM US Large Cap Buffer20 Oct ETF,5,120,14,34,69,1.0,10.0,0.0,0,14.63,4.81
70,IFEB.K,Innovator Intl Developed Power Buffer ETF - Feb,5,120,14,34,69,1.0,10.0,0.0,0,15.37,7.1
70,KPRO.K,KraneShares 100% KWEB Defined Outcome January 2026 ETF,5,120,14,34,69,1.0,10.0,0.0,0,16.55,5.63
70,PBAP.K,PGIM US Large-Cap Buffer 20 ETF - April,5,120,14,34,69,1.0,10.0,0.0,0,15.73,4.93
70,ZALT.K,Innovator US Equity 10 Buffer ETF - Quarterly,5,120,14,34,74,1.0,10.0,0.0,0,15.54,3.69
70,JULW.K,AllianzIM US Large Cap Buffer20 Jul ETF,5,120,14,34,74,1.0,10.0,0.0,0,14.77,6.29
70,GMAR.K,FT Vest US Equity Moderate Buffer ETF - Mar,5,120,14,34,74,1.0,10.0,0.0,0,15.27,4.79
70,GJAN.K,FT Vest US Equity Moderate Buffer ETF - Jan,5,120,14,34,74,1.0,10.0,0.0,0,14.99,6.41
70,JANW.K,AllianzIM US Large Cap Buffer20 Jan ETF,5,120,14,34,74,1.0,10.0,0.0,0,15.34,5.42
70,IVVB.K,iShares Large Cap Deep Buffer ETF,5,120,14,34,74,1.0,10.0,0.0,0,15.48,7.37
70,GFEB.K,FT Vest US Equity Moderate Buffer ETF - Feb,5,120,14,34,74,1.0,10.0,0.0,0,16.48,6.33
70,FLXR.K,TCW Flexible Income ETF,5,120,14,34,74,1.0,10.0,0.0,0,15.34,4.51
70,GDEC.K,FT Vest US Equity Moderate Buffer ETF - Dec,5,120,14,34,74,1.0,10.0,0.0,0,15.73,4.34
70,BMDL.O,VictoryShares WestEnd Economic Cycle Bond ETF,5,120,14,34,74,1.0,10.0,0.0,0,14.91,7.15
70,IFEB.K,Innovator Intl Developed Power Buffer ETF - Feb,5,120,14,34,74,1.0,10.0,0.0,0,15.37,7.1
70,IMAR.K,Innovator Intl Developed Power Buffer ETF - March,5,120,14,34,69,1.0,10.0,0.0,0,13.31,7.7
70,PUTD.K,Cboe Validus S&P 500 Dynamic PutWrite Index ETF,5,120,14,34,79,1.0,10.0,0.0,0,16.2,7.08
70,GAUG.K,FT Vest US Equity Moderate Buffer ETF - Aug,5,120,14,34,79,1.0,10.0,0.0,0,15.19,5.34
70,XSEP.K,FT Vest US Equity Enh & Mod Buffer ETF - Sept,5,120,14,34,79,1.0,10.0,0.0,0,13.78,6.32
70,FYEE.K,Fidelity Yield Enhanced Equity ETF,5,120,14,34,79,1.0,10.0,0.0,0,15.56,7.82
70,SIXP.K,AllianzIM US LargeCap 6 Month Buffer10 Mar/Sep ETF,5,120,14,34,79,1.0,10.0,0.0,0,16.4,4.82
70,BDGS.O,Bridges Capital Tactical ETF,5,120,14,34,79,1.0,10.0,0.0,0,14.1,5.74
70,WEEL.K,Peerless Option Income Wheel ETF,5,120,14,34,79,1.0,10.0,0.0,0,17.17,3.78
70,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,34,79,1.0,10.0,0.0,0,16.46,5.54
70,GAPR.K,FT Vest US Equity Moderate Buffer ETF - Apr,5,120,14,34,79,1.0,10.0,0.0,0,17.12,5.17
70,IMAR.K,Innovator Intl Developed Power Buffer ETF - March,5,120,14,34,79,1.0,10.0,0.0,0,13.31,7.7
70,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,34,79,1.0,10.0,0.0,0,16.86,5.21
70,BMDL.O,VictoryShares WestEnd Economic Cycle Bond ETF,5,120,14,34,79,1.0,10.0,0.0,0,14.91,7.15
70,OCTW.K,AllianzIM US Large Cap Buffer20 Oct ETF,5,120,14,34,79,1.0,10.0,0.0,0,14.63,4.81
70,IFEB.K,Innovator Intl Developed Power Buffer ETF - Feb,5,120,14,34,79,1.0,10.0,0.0,0,15.37,7.1
70,KPRO.K,KraneShares 100% KWEB Defined Outcome January 2026 ETF,5,120,14,34,79,1.0,10.0,0.0,0,16.55,5.63
70,IBIK.K,iShares iBonds Oct 2034 Term TIPS ETF,5,120,14,34,79,1.0,10.0,0.0,0,17.04,7.24
70,IJUN.K,Innovator Intl Developed Power Buffer ETF - June,5,120,14,34,79,1.0,10.0,0.0,0,15.68,7.94
70,KPRO.K,KraneShares 100% KWEB Defined Outcome January 2026 ETF,5,120,14,34,74,1.0,10.0,0.0,0,16.55,5.63
70,IVVB.K,iShares Large Cap Deep Buffer ETF,5,120,14,34,79,1.0,10.0,0.0,0,15.48,7.37
70,PBAP.K,PGIM US Large-Cap Buffer 20 ETF - April,5,120,14,34,74,1.0,10.0,0.0,0,15.73,4.93
70,ZALT.K,Innovator US Equity 10 Buffer ETF - Quarterly,5,120,14,34,79,1.0,10.0,0.0,0,15.54,3.69
70,GJUN.K,FT Vest US Equity Moderate Buffer ETF - Jun,5,120,14,34,79,1.0,10.0,0.0,0,14.98,5.84
70,JULW.K,AllianzIM US Large Cap Buffer20 Jul ETF,5,120,14,34,79,1.0,10.0,0.0,0,14.77,6.29
70,GJAN.K,FT Vest US Equity Moderate Buffer ETF - Jan,5,120,14,34,79,1.0,10.0,0.0,0,14.99,6.41
70,JANW.K,AllianzIM US Large Cap Buffer20 Jan ETF,5,120,14,34,79,1.0,10.0,0.0,0,15.34,5.42
70,GFEB.K,FT Vest US Equity Moderate Buffer ETF - Feb,5,120,14,34,79,1.0,10.0,0.0,0,16.48,6.33
70,IVVM.K,iShares Large Cap Moderate Buffer ETF,5,120,14,34,79,1.0,10.0,0.0,0,15.72,5.9
70,FLXR.K,TCW Flexible Income ETF,5,120,14,34,79,1.0,10.0,0.0,0,15.34,4.51
70,GDEC.K,FT Vest US Equity Moderate Buffer ETF - Dec,5,120,14,34,79,1.0,10.0,0.0,0,15.73,4.34
70,GMAR.K,FT Vest US Equity Moderate Buffer ETF - Mar,5,120,14,34,79,1.0,10.0,0.0,0,15.27,4.79
70,GSEP.K,FT Vest US Equity Moderate Buffer ETF - Sep,5,120,14,34,79,1.0,10.0,0.0,0,15.66,5.27
70,GNOV.K,FT Vest US Equity Moderate Buffer ETF - Nov,5,120,14,34,79,1.0,10.0,0.0,0,16.53,3.81
