Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
92,610033,메리츠 STAR 50 ETN,5,60,14,24,54,1.0,10.0,-4.59,0.0,-21.33,23.46
92,415760,SOL 차이나육성산업액티브(합성),5,60,14,24,54,1.0,10.0,-4.59,0.0,-20.23,25.71
92,580050,KB STAR 50 ETN,5,60,14,24,54,1.0,10.0,-4.59,-78.35,-27.6,23.93
92,610076,메리츠 인버스 3X 미국채10년 ETN,5,60,14,24,54,1.0,10.0,-4.59,0.0,-26.55,26.12
92,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,5,60,14,24,54,1.0,10.0,-4.59,0.0,-24.5,24.16
92,395280,HANARO Fn K-게임,5,60,14,24,54,1.0,10.0,-4.59,-14.44,-21.39,31.71
92,415340,KODEX 차이나과창판STAR50(합성),5,60,14,24,54,1.0,10.0,-4.59,0.0,-18.55,24.44
92,530114,삼성 인버스 2X S&P500 선물 ETN,5,60,14,24,54,1.0,10.0,-4.59,0.0,-23.96,28.59
92,520075,미래에셋 레버리지 미국 방위산업 TOP3 ETN,5,60,14,24,54,1.0,10.0,-4.59,0.0,-18.84,25.1
92,419430,KODEX 차이나2차전지MSCI(합성),5,60,14,24,54,1.0,10.0,-4.59,0.0,-22.71,29.11
92,37550K,DL이앤씨우,5,60,14,24,54,1.0,10.0,-4.59,0.0,-20.66,29.43
92,365000,TIGER 인터넷TOP10,5,60,14,24,54,1.0,10.0,-4.59,-10.27,-20.3,29.25
92,37550L,DL이앤씨2우(전환),5,60,14,24,54,1.0,10.0,-4.59,4.07,-23.67,23.78
92,452250,ACE 미국30년국채선물레버리지(합성 H),5,60,14,24,54,1.0,10.0,-4.59,0.0,-20.22,31.49
92,415340,KODEX 차이나과창판STAR50(합성),5,60,14,24,59,1.0,10.0,-4.59,0.0,-18.55,24.44
92,473380,HANARO K-메디테크,5,60,14,24,54,1.0,10.0,-4.59,0.0,-27.19,25.04
92,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,5,60,14,24,59,1.0,10.0,-4.59,0.0,-24.5,24.16
92,419430,KODEX 차이나2차전지MSCI(합성),5,60,14,24,64,1.0,10.0,-4.59,0.0,-22.71,29.11
92,610076,메리츠 인버스 3X 미국채10년 ETN,5,60,14,24,59,1.0,10.0,-4.59,0.0,-26.55,26.12
92,416090,ACE 중국과창판STAR50,5,60,14,24,64,1.0,10.0,-4.59,0.0,-21.08,24.4
92,473380,HANARO K-메디테크,5,60,14,24,64,1.0,10.0,-4.59,0.0,-27.19,25.04
92,610033,메리츠 STAR 50 ETN,5,60,14,24,64,1.0,10.0,-4.59,0.0,-21.33,23.46
92,415760,SOL 차이나육성산업액티브(합성),5,60,14,24,64,1.0,10.0,-4.59,0.0,-20.23,25.71
92,580050,KB STAR 50 ETN,5,60,14,24,64,1.0,10.0,-4.59,-78.35,-27.6,23.93
92,610076,메리츠 인버스 3X 미국채10년 ETN,5,60,14,24,64,1.0,10.0,-4.59,0.0,-26.55,26.12
92,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,5,60,14,24,64,1.0,10.0,-4.59,0.0,-24.5,24.16
92,395280,HANARO Fn K-게임,5,60,14,24,64,1.0,10.0,-4.59,-14.44,-21.39,31.71
92,415340,KODEX 차이나과창판STAR50(합성),5,60,14,24,64,1.0,10.0,-4.59,0.0,-18.55,24.44
92,530114,삼성 인버스 2X S&P500 선물 ETN,5,60,14,24,64,1.0,10.0,-4.59,0.0,-23.96,28.59
92,520075,미래에셋 레버리지 미국 방위산업 TOP3 ETN,5,60,14,24,64,1.0,10.0,-4.59,0.0,-18.84,25.1
92,391590,ACE 미국스팩&IPO INDXX,5,60,14,24,64,1.0,10.0,-4.59,-9.97,-19.26,22.71
92,37550K,DL이앤씨우,5,60,14,24,64,1.0,10.0,-4.59,0.0,-20.66,29.43
92,391590,ACE 미국스팩&IPO INDXX,5,60,14,24,59,1.0,10.0,-4.59,-9.97,-19.26,22.71
92,365000,TIGER 인터넷TOP10,5,60,14,24,64,1.0,10.0,-4.59,-10.27,-20.3,29.25
92,415760,SOL 차이나육성산업액티브(합성),5,60,14,24,59,1.0,10.0,-4.59,0.0,-20.23,25.71
92,610033,메리츠 STAR 50 ETN,5,60,14,24,59,1.0,10.0,-4.59,0.0,-21.33,23.46
92,473380,HANARO K-메디테크,5,60,14,24,59,1.0,10.0,-4.59,0.0,-27.19,25.04
92,416090,ACE 중국과창판STAR50,5,60,14,24,59,1.0,10.0,-4.59,0.0,-21.08,24.4
92,580050,KB STAR 50 ETN,5,60,14,24,59,1.0,10.0,-4.59,-78.35,-27.6,23.93
92,339770,교촌에프앤비,5,60,14,24,64,1.0,10.0,-4.59,21.7,-23.77,28.66
92,452250,ACE 미국30년국채선물레버리지(합성 H),5,60,14,24,64,1.0,10.0,-4.59,0.0,-20.22,31.49
92,37550L,DL이앤씨2우(전환),5,60,14,24,64,1.0,10.0,-4.59,4.07,-23.67,23.78
92,414780,TIGER 차이나과창판STAR50(합성),5,60,14,24,64,1.0,10.0,-4.59,0.0,-19.16,24.35
92,416090,ACE 중국과창판STAR50,5,120,14,24,59,1.0,10.0,-4.87,0.0,-21.08,24.4
92,452250,ACE 미국30년국채선물레버리지(합성 H),5,120,14,24,64,1.0,10.0,-4.87,0.0,-20.22,31.49
92,414780,TIGER 차이나과창판STAR50(합성),5,120,14,24,64,1.0,10.0,-4.87,0.0,-19.16,24.35
92,339770,교촌에프앤비,5,120,14,24,64,1.0,10.0,-4.87,0.0,-23.77,28.66
92,391590,ACE 미국스팩&IPO INDXX,5,120,14,24,59,1.0,10.0,-4.87,0.0,-19.26,22.71
92,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,5,120,14,24,59,1.0,10.0,-4.87,0.0,-24.5,24.16
92,610033,메리츠 STAR 50 ETN,5,120,14,24,59,1.0,10.0,-4.87,0.0,-21.33,23.46
92,473380,HANARO K-메디테크,5,120,14,24,59,1.0,10.0,-4.87,0.0,-27.19,25.04
92,415760,SOL 차이나육성산업액티브(합성),5,120,14,24,59,1.0,10.0,-4.87,0.0,-20.23,25.71
92,580050,KB STAR 50 ETN,5,120,14,24,59,1.0,10.0,-4.87,-78.35,-27.6,23.93
92,610076,메리츠 인버스 3X 미국채10년 ETN,5,120,14,24,59,1.0,10.0,-4.87,0.0,-26.55,26.12
92,365000,TIGER 인터넷TOP10,5,120,14,24,64,1.0,10.0,-4.87,0.0,-20.3,29.25
92,37550L,DL이앤씨2우(전환),5,120,14,24,64,1.0,10.0,-4.87,0.0,-23.67,23.78
92,395280,HANARO Fn K-게임,5,120,14,24,64,1.0,10.0,-4.87,-14.23,-21.39,31.71
92,37550K,DL이앤씨우,5,120,14,24,64,1.0,10.0,-4.87,0.0,-20.66,29.43
92,419430,KODEX 차이나2차전지MSCI(합성),5,120,14,24,64,1.0,10.0,-4.87,0.0,-22.71,29.11
92,520075,미래에셋 레버리지 미국 방위산업 TOP3 ETN,5,120,14,24,64,1.0,10.0,-4.87,0.0,-18.84,25.1
92,530114,삼성 인버스 2X S&P500 선물 ETN,5,120,14,24,64,1.0,10.0,-4.87,0.0,-23.96,28.59
92,415340,KODEX 차이나과창판STAR50(합성),5,120,14,24,64,1.0,10.0,-4.87,0.0,-18.55,24.44
92,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,5,120,14,24,64,1.0,10.0,-4.87,0.0,-24.5,24.16
92,610076,메리츠 인버스 3X 미국채10년 ETN,5,120,14,24,64,1.0,10.0,-4.87,0.0,-26.55,26.12
92,580050,KB STAR 50 ETN,5,120,14,24,64,1.0,10.0,-4.87,-78.35,-27.6,23.93
92,415760,SOL 차이나육성산업액티브(합성),5,120,14,24,64,1.0,10.0,-4.87,0.0,-20.23,25.71
92,610033,메리츠 STAR 50 ETN,5,120,14,24,64,1.0,10.0,-4.87,0.0,-21.33,23.46
92,473380,HANARO K-메디테크,5,120,14,24,64,1.0,10.0,-4.87,0.0,-27.19,25.04
92,395280,HANARO Fn K-게임,5,120,14,24,59,1.0,10.0,-4.87,-14.23,-21.39,31.71
92,416090,ACE 중국과창판STAR50,5,120,14,24,64,1.0,10.0,-4.87,0.0,-21.08,24.4
92,452250,ACE 미국30년국채선물레버리지(합성 H),5,120,14,24,54,1.0,10.0,-4.87,0.0,-20.22,31.49
92,415340,KODEX 차이나과창판STAR50(합성),5,120,14,24,59,1.0,10.0,-4.87,0.0,-18.55,24.44
92,530114,삼성 인버스 2X S&P500 선물 ETN,5,120,14,24,59,1.0,10.0,-4.87,0.0,-23.96,28.59
92,339770,교촌에프앤비,5,120,14,24,69,1.0,10.0,-4.87,0.0,-23.77,28.66
92,37550L,DL이앤씨2우(전환),5,120,14,24,54,1.0,10.0,-4.87,0.0,-23.67,23.78
92,365000,TIGER 인터넷TOP10,5,120,14,24,54,1.0,10.0,-4.87,0.0,-20.3,29.25
92,37550K,DL이앤씨우,5,120,14,24,54,1.0,10.0,-4.87,0.0,-20.66,29.43
92,419430,KODEX 차이나2차전지MSCI(합성),5,120,14,24,54,1.0,10.0,-4.87,0.0,-22.71,29.11
92,520075,미래에셋 레버리지 미국 방위산업 TOP3 ETN,5,120,14,24,54,1.0,10.0,-4.87,0.0,-18.84,25.1
92,530114,삼성 인버스 2X S&P500 선물 ETN,5,120,14,24,54,1.0,10.0,-4.87,0.0,-23.96,28.59
92,415340,KODEX 차이나과창판STAR50(합성),5,120,14,24,54,1.0,10.0,-4.87,0.0,-18.55,24.44
92,395280,HANARO Fn K-게임,5,120,14,24,54,1.0,10.0,-4.87,-14.23,-21.39,31.71
92,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,5,120,14,24,54,1.0,10.0,-4.87,0.0,-24.5,24.16
92,610076,메리츠 인버스 3X 미국채10년 ETN,5,120,14,24,54,1.0,10.0,-4.87,0.0,-26.55,26.12
92,580050,KB STAR 50 ETN,5,120,14,24,54,1.0,10.0,-4.87,-78.35,-27.6,23.93
92,415760,SOL 차이나육성산업액티브(합성),5,120,14,24,54,1.0,10.0,-4.87,0.0,-20.23,25.71
92,610033,메리츠 STAR 50 ETN,5,120,14,24,54,1.0,10.0,-4.87,0.0,-21.33,23.46
92,473380,HANARO K-메디테크,5,120,14,24,54,1.0,10.0,-4.87,0.0,-27.19,25.04
92,416090,ACE 중국과창판STAR50,5,120,14,24,54,1.0,10.0,-4.87,0.0,-21.08,24.4
92,391590,ACE 미국스팩&IPO INDXX,5,120,14,24,54,1.0,10.0,-4.87,0.0,-19.26,22.71
92,339770,교촌에프앤비,5,120,14,24,59,1.0,10.0,-4.87,0.0,-23.77,28.66
92,414780,TIGER 차이나과창판STAR50(합성),5,120,14,24,59,1.0,10.0,-4.87,0.0,-19.16,24.35
92,452250,ACE 미국30년국채선물레버리지(합성 H),5,120,14,24,59,1.0,10.0,-4.87,0.0,-20.22,31.49
92,37550L,DL이앤씨2우(전환),5,120,14,24,59,1.0,10.0,-4.87,0.0,-23.67,23.78
92,365000,TIGER 인터넷TOP10,5,120,14,24,59,1.0,10.0,-4.87,0.0,-20.3,29.25
92,37550K,DL이앤씨우,5,120,14,24,59,1.0,10.0,-4.87,0.0,-20.66,29.43
92,419430,KODEX 차이나2차전지MSCI(합성),5,120,14,24,59,1.0,10.0,-4.87,0.0,-22.71,29.11
92,520075,미래에셋 레버리지 미국 방위산업 TOP3 ETN,5,120,14,24,59,1.0,10.0,-4.87,0.0,-18.84,25.1
92,391590,ACE 미국스팩&IPO INDXX,5,120,14,24,64,1.0,10.0,-4.87,0.0,-19.26,22.71
92,415340,KODEX 차이나과창판STAR50(합성),5,120,14,24,74,1.0,10.0,-4.87,0.0,-18.55,24.44
92,414780,TIGER 차이나과창판STAR50(합성),5,120,14,24,69,1.0,10.0,-4.87,0.0,-19.16,24.35
92,452250,ACE 미국30년국채선물레버리지(합성 H),5,120,14,24,69,1.0,10.0,-4.87,0.0,-20.22,31.49
92,580050,KB STAR 50 ETN,5,120,14,24,74,1.0,10.0,-4.87,-78.35,-27.6,23.93
92,415760,SOL 차이나육성산업액티브(합성),5,120,14,24,74,1.0,10.0,-4.87,0.0,-20.23,25.71
92,610033,메리츠 STAR 50 ETN,5,120,14,24,74,1.0,10.0,-4.87,0.0,-21.33,23.46
92,473380,HANARO K-메디테크,5,120,14,24,74,1.0,10.0,-4.87,0.0,-27.19,25.04
92,416090,ACE 중국과창판STAR50,5,120,14,24,74,1.0,10.0,-4.87,0.0,-21.08,24.4
92,391590,ACE 미국스팩&IPO INDXX,5,120,14,24,74,1.0,10.0,-4.87,0.0,-19.26,22.71
92,339770,교촌에프앤비,5,120,14,24,79,1.0,10.0,-4.87,0.0,-23.77,28.66
92,414780,TIGER 차이나과창판STAR50(합성),5,120,14,24,79,1.0,10.0,-4.87,0.0,-19.16,24.35
92,452250,ACE 미국30년국채선물레버리지(합성 H),5,120,14,24,79,1.0,10.0,-4.87,0.0,-20.22,31.49
92,37550L,DL이앤씨2우(전환),5,120,14,24,79,1.0,10.0,-4.87,0.0,-23.67,23.78
92,365000,TIGER 인터넷TOP10,5,120,14,24,79,1.0,10.0,-4.87,0.0,-20.3,29.25
92,37550K,DL이앤씨우,5,120,14,24,79,1.0,10.0,-4.87,0.0,-20.66,29.43
92,419430,KODEX 차이나2차전지MSCI(합성),5,120,14,24,79,1.0,10.0,-4.87,0.0,-22.71,29.11
92,520075,미래에셋 레버리지 미국 방위산업 TOP3 ETN,5,120,14,24,79,1.0,10.0,-4.87,0.0,-18.84,25.1
92,530114,삼성 인버스 2X S&P500 선물 ETN,5,120,14,24,79,1.0,10.0,-4.87,0.0,-23.96,28.59
92,415340,KODEX 차이나과창판STAR50(합성),5,120,14,24,79,1.0,10.0,-4.87,0.0,-18.55,24.44
92,395280,HANARO Fn K-게임,5,120,14,24,79,1.0,10.0,-4.87,-14.23,-21.39,31.71
92,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,5,120,14,24,79,1.0,10.0,-4.87,0.0,-24.5,24.16
92,610076,메리츠 인버스 3X 미국채10년 ETN,5,120,14,24,79,1.0,10.0,-4.87,0.0,-26.55,26.12
92,580050,KB STAR 50 ETN,5,120,14,24,79,1.0,10.0,-4.87,-78.35,-27.6,23.93
92,415760,SOL 차이나육성산업액티브(합성),5,120,14,24,79,1.0,10.0,-4.87,0.0,-20.23,25.71
92,610033,메리츠 STAR 50 ETN,5,120,14,24,79,1.0,10.0,-4.87,0.0,-21.33,23.46
92,473380,HANARO K-메디테크,5,120,14,24,79,1.0,10.0,-4.87,0.0,-27.19,25.04
92,416090,ACE 중국과창판STAR50,5,120,14,24,79,1.0,10.0,-4.87,0.0,-21.08,24.4
92,391590,ACE 미국스팩&IPO INDXX,5,120,14,24,79,1.0,10.0,-4.87,0.0,-19.26,22.71
92,610076,메리츠 인버스 3X 미국채10년 ETN,5,120,14,24,74,1.0,10.0,-4.87,0.0,-26.55,26.12
92,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,5,120,14,24,74,1.0,10.0,-4.87,0.0,-24.5,24.16
92,395280,HANARO Fn K-게임,5,120,14,24,74,1.0,10.0,-4.87,-14.23,-21.39,31.71
92,415760,SOL 차이나육성산업액티브(합성),5,120,14,24,69,1.0,10.0,-4.87,0.0,-20.23,25.71
92,37550L,DL이앤씨2우(전환),5,120,14,24,69,1.0,10.0,-4.87,0.0,-23.67,23.78
92,365000,TIGER 인터넷TOP10,5,120,14,24,69,1.0,10.0,-4.87,0.0,-20.3,29.25
92,37550K,DL이앤씨우,5,120,14,24,69,1.0,10.0,-4.87,0.0,-20.66,29.43
92,419430,KODEX 차이나2차전지MSCI(합성),5,120,14,24,69,1.0,10.0,-4.87,0.0,-22.71,29.11
92,520075,미래에셋 레버리지 미국 방위산업 TOP3 ETN,5,120,14,24,69,1.0,10.0,-4.87,0.0,-18.84,25.1
92,530114,삼성 인버스 2X S&P500 선물 ETN,5,120,14,24,69,1.0,10.0,-4.87,0.0,-23.96,28.59
92,415340,KODEX 차이나과창판STAR50(합성),5,120,14,24,69,1.0,10.0,-4.87,0.0,-18.55,24.44
92,395280,HANARO Fn K-게임,5,120,14,24,69,1.0,10.0,-4.87,-14.23,-21.39,31.71
92,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,5,120,14,24,69,1.0,10.0,-4.87,0.0,-24.5,24.16
92,610076,메리츠 인버스 3X 미국채10년 ETN,5,120,14,24,69,1.0,10.0,-4.87,0.0,-26.55,26.12
92,580050,KB STAR 50 ETN,5,120,14,24,69,1.0,10.0,-4.87,-78.35,-27.6,23.93
92,610033,메리츠 STAR 50 ETN,5,120,14,24,69,1.0,10.0,-4.87,0.0,-21.33,23.46
92,530114,삼성 인버스 2X S&P500 선물 ETN,5,120,14,24,74,1.0,10.0,-4.87,0.0,-23.96,28.59
92,473380,HANARO K-메디테크,5,120,14,24,69,1.0,10.0,-4.87,0.0,-27.19,25.04
92,416090,ACE 중국과창판STAR50,5,120,14,24,69,1.0,10.0,-4.87,0.0,-21.08,24.4
92,391590,ACE 미국스팩&IPO INDXX,5,120,14,24,69,1.0,10.0,-4.87,0.0,-19.26,22.71
92,339770,교촌에프앤비,5,120,14,24,74,1.0,10.0,-4.87,0.0,-23.77,28.66
92,414780,TIGER 차이나과창판STAR50(합성),5,120,14,24,74,1.0,10.0,-4.87,0.0,-19.16,24.35
92,452250,ACE 미국30년국채선물레버리지(합성 H),5,120,14,24,74,1.0,10.0,-4.87,0.0,-20.22,31.49
92,37550L,DL이앤씨2우(전환),5,120,14,24,74,1.0,10.0,-4.87,0.0,-23.67,23.78
92,365000,TIGER 인터넷TOP10,5,120,14,24,74,1.0,10.0,-4.87,0.0,-20.3,29.25
92,37550K,DL이앤씨우,5,120,14,24,74,1.0,10.0,-4.87,0.0,-20.66,29.43
92,419430,KODEX 차이나2차전지MSCI(합성),5,120,14,24,74,1.0,10.0,-4.87,0.0,-22.71,29.11
92,520075,미래에셋 레버리지 미국 방위산업 TOP3 ETN,5,120,14,24,74,1.0,10.0,-4.87,0.0,-18.84,25.1
92,414780,TIGER 차이나과창판STAR50(합성),5,120,14,24,54,1.0,10.0,-4.87,0.0,-19.16,24.35
92,339770,교촌에프앤비,5,120,14,24,54,1.0,10.0,-4.87,0.0,-23.77,28.66
92,416090,ACE 중국과창판STAR50,5,60,14,29,79,1.0,10.0,-6.92,0.0,-21.08,24.4
92,415340,KODEX 차이나과창판STAR50(합성),5,60,14,29,59,1.0,10.0,-6.92,0.0,-18.55,24.44
92,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,5,60,14,29,59,1.0,10.0,-6.92,18.1,-24.5,24.16
92,610076,메리츠 인버스 3X 미국채10년 ETN,5,60,14,29,59,1.0,10.0,-6.92,0.0,-26.55,26.12
92,580050,KB STAR 50 ETN,5,60,14,29,59,1.0,10.0,-6.92,-78.35,-27.6,23.93
92,415760,SOL 차이나육성산업액티브(합성),5,60,14,29,59,1.0,10.0,-6.92,0.0,-20.23,25.71
92,610033,메리츠 STAR 50 ETN,5,60,14,29,59,1.0,10.0,-6.92,-19.34,-21.33,23.46
92,473380,HANARO K-메디테크,5,60,14,29,59,1.0,10.0,-6.92,0.0,-27.19,25.04
