Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
14,479730,TIGER 인도빌리언컨슈머,5,120,14,29,74,1.0,10.0,0.0,0,71.69,22.33
14,474590,WOORI 반도체밸류체인액티브,5,120,14,29,69,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,69,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,29,69,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,29,69,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,69,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,29,69,1.0,10.0,0.0,0,68.72,28.34
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,29,74,1.0,10.0,0.0,0,73.5,23.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,29,79,1.0,10.0,0.0,0,71.69,22.33
14,474590,WOORI 반도체밸류체인액티브,5,120,14,29,74,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,74,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,29,74,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,29,74,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,74,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,29,74,1.0,10.0,0.0,0,68.72,28.34
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,34,59,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,34,59,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,34,59,1.0,10.0,0.0,0,67.7,23.07
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,34,74,1.0,10.0,0.0,0,68.72,28.34
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,34,74,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,34,74,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,34,74,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,34,74,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,34,74,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,34,74,1.0,10.0,0.0,0,69.9,22.91
14,479730,TIGER 인도빌리언컨슈머,5,120,14,34,79,1.0,10.0,0.0,0,71.69,22.33
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,34,69,1.0,10.0,0.0,0,68.72,28.34
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,34,79,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,34,79,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,34,79,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,34,79,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,34,79,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,34,79,1.0,10.0,0.0,0,69.9,22.91
14,479730,TIGER 인도빌리언컨슈머,5,120,14,34,74,1.0,10.0,0.0,0,71.69,22.33
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,34,69,1.0,10.0,0.0,0,69.9,22.91
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,34,59,1.0,10.0,0.0,0,69.9,22.91
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,34,64,1.0,10.0,0.0,0,67.7,23.07
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,34,59,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,34,64,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,34,64,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,34,64,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,34,64,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,34,64,1.0,10.0,0.0,0,67.16,22.89
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,34,64,1.0,10.0,0.0,0,69.9,22.91
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,34,69,1.0,10.0,0.0,0,67.7,23.07
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,34,64,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,34,69,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,34,69,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,34,69,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,34,69,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,34,69,1.0,10.0,0.0,0,67.16,22.89
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,29,69,1.0,10.0,0.0,0,73.5,23.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,29,69,1.0,10.0,0.0,0,71.69,22.33
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,29,64,1.0,10.0,0.0,0,68.72,28.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,24,69,1.0,10.0,0.0,0,68.82,28.07
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,24,64,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,24,64,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,24,64,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,24,64,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,24,69,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,24,69,1.0,10.0,0.0,0,73.5,23.34
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,24,69,1.0,10.0,0.0,0,71.01,21.86
14,474590,WOORI 반도체밸류체인액티브,5,120,14,24,64,1.0,10.0,0.0,0,68.82,28.07
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,24,69,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,24,69,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,24,69,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,24,69,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,24,74,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,24,74,1.0,10.0,0.0,0,73.5,23.34
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,24,64,1.0,10.0,0.0,0,71.01,21.86
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,24,64,1.0,10.0,0.0,0,73.5,23.34
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,24,74,1.0,10.0,0.0,0,71.01,21.86
14,479730,TIGER 인도빌리언컨슈머,5,120,14,24,59,1.0,10.0,0.0,0,71.69,22.33
14,474590,WOORI 반도체밸류체인액티브,5,120,14,24,54,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,24,54,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,24,54,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,24,54,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,24,54,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,24,54,1.0,10.0,0.0,0,68.72,28.34
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,24,59,1.0,10.0,0.0,0,73.5,23.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,24,64,1.0,10.0,0.0,0,71.69,22.33
14,474590,WOORI 반도체밸류체인액티브,5,120,14,24,59,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,24,59,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,24,59,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,24,59,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,24,59,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,24,59,1.0,10.0,0.0,0,68.72,28.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,24,74,1.0,10.0,0.0,0,68.82,28.07
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,24,74,1.0,10.0,0.0,0,67.16,22.89
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,64,1.0,10.0,0.0,0,69.9,22.91
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,59,1.0,10.0,0.0,0,69.9,22.91
14,479730,TIGER 인도빌리언컨슈머,5,120,14,29,59,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,29,59,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,29,59,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,59,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,29,59,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,29,59,1.0,10.0,0.0,0,67.7,23.07
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,29,59,1.0,10.0,0.0,0,68.72,28.34
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,54,1.0,10.0,0.0,0,69.9,22.91
14,479730,TIGER 인도빌리언컨슈머,5,120,14,29,64,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,29,64,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,29,64,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,64,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,29,64,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,29,64,1.0,10.0,0.0,0,67.7,23.07
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,29,54,1.0,10.0,0.0,0,68.72,28.34
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,29,54,1.0,10.0,0.0,0,67.7,23.07
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,24,74,1.0,10.0,0.0,0,67.7,23.07
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,24,79,1.0,10.0,0.0,0,67.16,22.89
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,24,74,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,24,74,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,24,79,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,24,79,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,24,79,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,24,79,1.0,10.0,0.0,0,71.01,21.86
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,24,79,1.0,10.0,0.0,0,67.7,23.07
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,29,54,1.0,10.0,0.0,0,67.16,22.89
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,24,79,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,24,79,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,29,54,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,29,54,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,29,54,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,54,1.0,10.0,0.0,0,71.01,21.86
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,34,79,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,39,54,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,39,54,1.0,10.0,0.0,0,73.5,23.34
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,49,54,1.0,10.0,0.0,0,71.01,21.86
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,44,79,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,44,79,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,44,79,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,49,54,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,49,54,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,49,54,1.0,10.0,0.0,0,68.82,28.07
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,49,54,1.0,10.0,0.0,0,67.16,22.89
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,44,79,1.0,10.0,0.0,0,71.01,21.86
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,49,54,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,49,54,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,49,54,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,49,59,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,49,59,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,49,59,1.0,10.0,0.0,0,68.82,28.07
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,44,79,1.0,10.0,0.0,0,67.16,22.89
14,474590,WOORI 반도체밸류체인액티브,5,120,14,44,79,1.0,10.0,0.0,0,68.82,28.07
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,49,59,1.0,10.0,0.0,0,67.16,22.89
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,44,74,1.0,10.0,0.0,0,73.5,23.34
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,44,69,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,44,69,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,44,69,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,44,69,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,44,69,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,44,74,1.0,10.0,0.0,0,71.69,22.33
14,474590,WOORI 반도체밸류체인액티브,5,120,14,44,74,1.0,10.0,0.0,0,68.82,28.07
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,44,79,1.0,10.0,0.0,0,73.5,23.34
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,44,74,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,44,74,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,44,74,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,44,74,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,44,74,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,44,79,1.0,10.0,0.0,0,71.69,22.33
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,49,59,1.0,10.0,0.0,0,71.01,21.86
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,49,59,1.0,10.0,0.0,0,67.7,23.07
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,44,69,1.0,10.0,0.0,0,73.5,23.34
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,49,74,1.0,10.0,0.0,0,68.72,28.34
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,49,74,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,49,74,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,49,74,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,49,74,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,49,74,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,49,74,1.0,10.0,0.0,0,69.9,22.91
14,479730,TIGER 인도빌리언컨슈머,5,120,14,49,79,1.0,10.0,0.0,0,71.69,22.33
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,49,69,1.0,10.0,0.0,0,68.72,28.34
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,49,79,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,49,79,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,49,79,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,49,79,1.0,10.0,0.0,0,67.16,22.89
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,49,79,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,49,79,1.0,10.0,0.0,0,69.9,22.91
14,479730,TIGER 인도빌리언컨슈머,5,120,14,49,74,1.0,10.0,0.0,0,71.69,22.33
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,49,69,1.0,10.0,0.0,0,69.9,22.91
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,49,59,1.0,10.0,0.0,0,69.9,22.91
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,49,64,1.0,10.0,0.0,0,67.7,23.07
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,49,59,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,49,64,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,49,64,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,49,64,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,49,64,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,49,64,1.0,10.0,0.0,0,67.16,22.89
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,49,64,1.0,10.0,0.0,0,69.9,22.91
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,49,69,1.0,10.0,0.0,0,67.7,23.07
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,49,64,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,49,69,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,49,69,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,49,69,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,49,69,1.0,10.0,0.0,0,71.01,21.86
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,49,69,1.0,10.0,0.0,0,67.16,22.89
14,474590,WOORI 반도체밸류체인액티브,5,120,14,44,69,1.0,10.0,0.0,0,68.82,28.07
14,479730,TIGER 인도빌리언컨슈머,5,120,14,44,69,1.0,10.0,0.0,0,71.69,22.33
14,474590,WOORI 반도체밸류체인액티브,5,120,14,39,54,1.0,10.0,0.0,0,68.82,28.07
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,39,69,1.0,10.0,0.0,0,71.01,21.86
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,39,64,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,39,64,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,39,64,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,39,69,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,39,69,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,39,69,1.0,10.0,0.0,0,68.82,28.07
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,39,69,1.0,10.0,0.0,0,67.16,22.89
14,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,39,64,1.0,10.0,0.0,0,71.01,21.86
14,461340,HANARO 글로벌생성형AI액티브,5,120,14,39,69,1.0,10.0,0.0,0,67.7,23.07
14,570100,한투 일본종합상사TOP5 ETN,5,120,14,39,69,1.0,10.0,0.0,0,69.9,22.91
14,442580,ARIRANG 글로벌HBM반도체,5,120,14,39,69,1.0,10.0,0.0,0,68.72,28.34
14,479730,TIGER 인도빌리언컨슈머,5,120,14,39,74,1.0,10.0,0.0,0,71.69,22.33
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,39,74,1.0,10.0,0.0,0,73.5,23.34
14,474590,WOORI 반도체밸류체인액티브,5,120,14,39,74,1.0,10.0,0.0,0,68.82,28.07
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,39,64,1.0,10.0,0.0,0,67.16,22.89
14,474590,WOORI 반도체밸류체인액티브,5,120,14,39,64,1.0,10.0,0.0,0,68.82,28.07
14,453950,TIGER TSMC밸류체인FACTSET,5,120,14,39,74,1.0,10.0,0.0,0,67.16,22.89
14,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,39,59,1.0,10.0,0.0,0,73.5,23.34
