Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
124,HNDL.O,Strategy Shares Nasdaq 7HANDL Index ETF,5,60,14,39,54,1.0,10.0,0.74,1.71,-2.03,10.89
124,EMHY.K,iShares JP Morgan EM High Yield Bond ETF,5,60,14,39,54,1.0,10.0,0.74,-1.93,-1.92,10.4
124,FXY,Invesco CurrencyShares Japanese Yen Trust,5,60,14,39,54,1.0,10.0,0.74,-8.55,-4.21,9.17
124,LGOV.K,First Trust Long Duration Opportunities ETF,5,60,14,39,54,1.0,10.0,0.74,-6.34,-2.53,9.63
124,HYGV.K,FlexShares High Yield Value-Scored Bond Index Fund,5,60,14,39,54,1.0,10.0,0.74,2.07,-2.98,10.29
124,XCCC.K,BondBloxx CCC Rated USD High Yield Corp Bd ETF,5,60,14,39,54,1.0,10.0,0.74,1.48,-4.1,9.75
124,ELD,WisdomTree Emerging Markets Local Debt Fund,5,60,14,39,54,1.0,10.0,0.74,-4.08,-4.01,10.54
124,EBND.K,SPDR Bloomberg Emerging Markets Local Bond ETF,5,60,14,39,54,1.0,10.0,0.74,-2.41,-2.64,9.59
124,HYRM.K,Xtrackers Risk Managed USD High Yield Strategy ETF,5,60,14,39,54,1.0,10.0,0.74,6.43,-2.37,9.55
124,ROIS.K,Hartford Multifactor International Small Cmpny ETF,5,60,14,39,54,1.0,10.0,0.74,0.0,-3.13,10.28
124,XHYD.K,BondBloxx USD HY Bond Cons Non-Cyclicals Sctr ETF,5,60,14,39,54,1.0,10.0,0.74,5.31,-2.23,8.69
124,KDRN.K,Kingsbarn Tactical Bond ETF,5,60,14,39,54,1.0,10.0,0.74,2.54,-3.14,7.89
124,RTAI.K,Rareview Tax Advantaged Income ETF,5,60,14,39,54,1.0,10.0,0.74,-2.85,-3.45,9.57
124,XHYF.K,BondBloxx USD HY Bond Financial & REIT Sctr ETF,5,60,14,39,54,1.0,10.0,0.74,3.62,-2.86,8.71
124,XHYC.K,BondBloxx USD HY Bond Cons Cyclicals Sctr ETF,5,60,14,39,54,1.0,10.0,0.74,7.14,-2.52,9.17
124,HYUP.K,Xtrackers High Beta High Yield Bond ETF,5,60,14,39,54,1.0,10.0,0.74,4.71,-2.65,10.43
124,XB,BondBloxx B Rated USD High Yield Corp Bd ETF,5,60,14,39,54,1.0,10.0,0.74,3.9,-2.46,9.08
124,MVFD.K,Monarch Volume Factor Dividend Tree Index ETF,5,60,14,39,54,1.0,10.0,0.74,0.0,-3.57,11.39
124,TWIO.K,Trajan Wealth Income Opportunities ETF,5,60,14,39,54,1.0,10.0,0.74,-2.43,-3.44,9.93
124,FSYD.K,Fidelity Sustainable High Yield ETF,5,60,14,39,54,1.0,10.0,0.74,2.83,-2.68,9.53
124,HARD.K,Simplify Commodities Strategy No K-1 ETF,5,60,14,39,54,1.0,10.0,0.74,0.0,-2.22,10.62
124,AHYB.K,American Century Select High Yield ETF,5,60,14,39,54,1.0,10.0,0.74,2.99,-3.39,8.64
124,WBND.O,Western Asset Total Return ETF,5,60,14,39,54,1.0,10.0,0.74,-3.78,-3.51,8.24
124,SIHY.K,Harbor Scientific Alpha High-Yield ETF,5,60,14,39,54,1.0,10.0,0.74,2.88,-3.36,8.61
124,USFI.O,BrandywineGLOBAL-US Fixed Income ETF,5,60,14,39,54,1.0,10.0,0.74,0.0,-2.95,9.81
124,EMBD.K,Global X Emerging Markets Bond ETF,5,60,14,39,54,1.0,10.0,0.74,0.6,-2.84,9.89
124,LQIG.K,SPDR MarketAxess Investment Grade 400 Corp Bd ETF,5,60,14,39,54,1.0,10.0,0.74,4.14,-2.43,9.45
124,DSCF.K,Discipline Fund ETF,5,60,14,39,54,1.0,10.0,0.74,4.32,-3.73,8.39
124,JPMB.K,JPMorgan USD Emerging Markets Sovereign Bond ETF,5,60,14,39,54,1.0,10.0,0.74,2.95,-3.42,10.41
124,SCHI.K,Schwab 5-10 Year Corporate Bond ETF,5,60,14,39,54,1.0,10.0,0.74,-1.69,-2.22,8.19
124,SCHI.K,Schwab 5-10 Year Corporate Bond ETF,5,120,14,39,59,1.0,10.0,0.55,0.42,-2.22,8.19
124,LEMB.K,iShares JP Morgan EM Local Currency Bond ETF,5,120,14,39,59,1.0,10.0,0.55,6.8,-2.4,9.71
124,IG,Principal Investment Grade Corporate Active ETF,5,120,14,39,59,1.0,10.0,0.55,-2.55,-2.86,7.9
124,DJIA.K,Global X Dow 30 Covered Call ETF,5,120,14,39,59,1.0,10.0,0.55,0.43,-3.18,11.23
124,PHYL.K,PGIM Active High Yield Bond ETF,5,120,14,39,59,1.0,10.0,0.55,-0.15,-2.31,8.74
124,HYXF.O,iShares ESG Advanced High Yield Corporate Bond ETF,5,120,14,39,59,1.0,10.0,0.55,-1.79,-2.95,8.01
124,NUHY.K,Nuveen ESG High Yield Corporate Bond ETF,5,120,14,39,59,1.0,10.0,0.55,0.35,-3.29,9.59
124,XSVN.K,BondBloxx Bloomberg 7 Yr Tgt Duration US Trsy ETF,5,120,14,39,59,1.0,10.0,0.55,0.0,-2.54,8.58
124,OVB,Overlay Shares Core Bond ETF,5,120,14,39,59,1.0,10.0,0.55,-1.4,-3.6,8.24
124,BSJS.O,Invesco BulletShares 2028 Hi Yld Corp Bd ETF,5,120,14,39,59,1.0,10.0,0.55,0.43,-3.48,8.24
124,XTEN.K,BondBloxx Bloomberg 10 Yr Tgt Duration US Trsy ETF,5,120,14,39,59,1.0,10.0,0.55,0.0,-3.58,11.26
124,IBHH.K,iShares iBonds 2028 Term High Yield and Income ETF,5,120,14,39,59,1.0,10.0,0.55,5.08,-2.86,9.05
124,CDX,Simplify High Yield PLUS Credit Hedge ETF,5,120,14,39,59,1.0,10.0,0.55,4.31,-3.0,10.2
124,DMBS.K,DoubleLine Mortgage ETF,5,120,14,39,59,1.0,10.0,0.55,0.0,-2.97,7.93
124,BSJR.O,Invesco BulletShares 2027 Hi Yld Corp Bd ETF,5,120,14,39,59,1.0,10.0,0.55,1.02,-1.94,11.02
124,IBHI.K,iShares iBonds 2029 Term High Yield and Income ETF,5,120,14,39,59,1.0,10.0,0.55,7.89,-2.73,9.71
124,PTBD.K,Pacer Trendpilot US Bond ETF,5,120,14,39,59,1.0,10.0,0.55,-1.9,-4.21,8.9
124,HNDL.O,Strategy Shares Nasdaq 7HANDL Index ETF,5,120,14,39,59,1.0,10.0,0.55,1.89,-2.03,10.89
124,EMHY.K,iShares JP Morgan EM High Yield Bond ETF,5,120,14,39,59,1.0,10.0,0.55,-2.0,-1.92,10.4
124,FXY,Invesco CurrencyShares Japanese Yen Trust,5,120,14,39,59,1.0,10.0,0.55,-5.08,-4.21,9.17
124,LGOV.K,First Trust Long Duration Opportunities ETF,5,120,14,39,59,1.0,10.0,0.55,-6.06,-2.53,9.63
124,HYGV.K,FlexShares High Yield Value-Scored Bond Index Fund,5,120,14,39,59,1.0,10.0,0.55,-0.95,-2.98,10.29
124,IBTM.O,iShares iBonds Dec 2032 Term Treasury ETF,5,120,14,39,59,1.0,10.0,0.55,-0.08,-4.04,9.25
124,ELD,WisdomTree Emerging Markets Local Debt Fund,5,120,14,39,59,1.0,10.0,0.55,-5.58,-4.01,10.54
124,ROIS.K,Hartford Multifactor International Small Cmpny ETF,5,120,14,39,59,1.0,10.0,0.55,0.0,-3.13,10.28
124,FSYD.K,Fidelity Sustainable High Yield ETF,5,120,14,39,59,1.0,10.0,0.55,2.16,-2.68,9.53
124,XHYD.K,BondBloxx USD HY Bond Cons Non-Cyclicals Sctr ETF,5,120,14,39,59,1.0,10.0,0.55,4.86,-2.23,8.69
124,KDRN.K,Kingsbarn Tactical Bond ETF,5,120,14,39,59,1.0,10.0,0.55,0.0,-3.14,7.89
124,RTAI.K,Rareview Tax Advantaged Income ETF,5,120,14,39,59,1.0,10.0,0.55,-3.39,-3.45,9.57
124,XHYF.K,BondBloxx USD HY Bond Financial & REIT Sctr ETF,5,120,14,39,59,1.0,10.0,0.55,5.72,-2.86,8.71
124,XHYC.K,BondBloxx USD HY Bond Cons Cyclicals Sctr ETF,5,120,14,39,59,1.0,10.0,0.55,5.91,-2.52,9.17
124,HYUP.K,Xtrackers High Beta High Yield Bond ETF,5,120,14,39,59,1.0,10.0,0.55,-3.11,-2.65,10.43
124,XB,BondBloxx B Rated USD High Yield Corp Bd ETF,5,120,14,39,59,1.0,10.0,0.55,3.04,-2.46,9.08
124,MVFD.K,Monarch Volume Factor Dividend Tree Index ETF,5,120,14,39,59,1.0,10.0,0.55,0.0,-3.57,11.39
124,HYRM.K,Xtrackers Risk Managed USD High Yield Strategy ETF,5,120,14,39,59,1.0,10.0,0.55,5.8,-2.37,9.55
124,TWIO.K,Trajan Wealth Income Opportunities ETF,5,120,14,39,59,1.0,10.0,0.55,-3.42,-3.44,9.93
124,HARD.K,Simplify Commodities Strategy No K-1 ETF,5,120,14,39,59,1.0,10.0,0.55,0.0,-2.22,10.62
124,AHYB.K,American Century Select High Yield ETF,5,120,14,39,59,1.0,10.0,0.55,1.85,-3.39,8.64
124,WBND.O,Western Asset Total Return ETF,5,120,14,39,59,1.0,10.0,0.55,-1.79,-3.51,8.24
124,SIHY.K,Harbor Scientific Alpha High-Yield ETF,5,120,14,39,59,1.0,10.0,0.55,2.53,-3.36,8.61
124,USFI.O,BrandywineGLOBAL-US Fixed Income ETF,5,120,14,39,59,1.0,10.0,0.55,0.0,-2.95,9.81
124,EMBD.K,Global X Emerging Markets Bond ETF,5,120,14,39,59,1.0,10.0,0.55,3.06,-2.84,9.89
124,LQIG.K,SPDR MarketAxess Investment Grade 400 Corp Bd ETF,5,120,14,39,59,1.0,10.0,0.55,2.24,-2.43,9.45
124,DSCF.K,Discipline Fund ETF,5,120,14,39,59,1.0,10.0,0.55,3.3,-3.73,8.39
124,JPMB.K,JPMorgan USD Emerging Markets Sovereign Bond ETF,5,120,14,39,59,1.0,10.0,0.55,-3.02,-3.42,10.41
124,XCCC.K,BondBloxx CCC Rated USD High Yield Corp Bd ETF,5,120,14,39,59,1.0,10.0,0.55,0.0,-4.1,9.75
124,EMLC.K,VanEck JP Morgan EM Local Currency Bond ETF,5,120,14,39,59,1.0,10.0,0.55,-6.08,-4.76,10.47
124,EBND.K,SPDR Bloomberg Emerging Markets Local Bond ETF,5,120,14,39,59,1.0,10.0,0.55,5.55,-2.64,9.59
124,DMBS.K,DoubleLine Mortgage ETF,5,120,14,39,64,1.0,10.0,0.41,0.0,-2.97,7.93
124,DJIA.K,Global X Dow 30 Covered Call ETF,5,120,14,39,64,1.0,10.0,0.41,0.43,-3.18,11.23
124,PHYL.K,PGIM Active High Yield Bond ETF,5,120,14,39,64,1.0,10.0,0.41,-0.15,-2.31,8.74
124,HYXF.O,iShares ESG Advanced High Yield Corporate Bond ETF,5,120,14,39,64,1.0,10.0,0.41,-1.79,-2.95,8.01
124,NUHY.K,Nuveen ESG High Yield Corporate Bond ETF,5,120,14,39,64,1.0,10.0,0.41,0.35,-3.29,9.59
124,XSVN.K,BondBloxx Bloomberg 7 Yr Tgt Duration US Trsy ETF,5,120,14,39,64,1.0,10.0,0.41,0.0,-2.54,8.58
124,OVB,Overlay Shares Core Bond ETF,5,120,14,39,64,1.0,10.0,0.41,-1.4,-3.6,8.24
124,BSJS.O,Invesco BulletShares 2028 Hi Yld Corp Bd ETF,5,120,14,39,64,1.0,10.0,0.41,0.43,-3.48,8.24
124,XTEN.K,BondBloxx Bloomberg 10 Yr Tgt Duration US Trsy ETF,5,120,14,39,64,1.0,10.0,0.41,0.0,-3.58,11.26
124,IBHH.K,iShares iBonds 2028 Term High Yield and Income ETF,5,120,14,39,64,1.0,10.0,0.41,5.08,-2.86,9.05
124,CDX,Simplify High Yield PLUS Credit Hedge ETF,5,120,14,39,64,1.0,10.0,0.41,4.31,-3.0,10.2
124,BSJR.O,Invesco BulletShares 2027 Hi Yld Corp Bd ETF,5,120,14,39,64,1.0,10.0,0.41,1.02,-1.94,11.02
124,IG,Principal Investment Grade Corporate Active ETF,5,120,14,39,64,1.0,10.0,0.41,-2.55,-2.86,7.9
124,IBHI.K,iShares iBonds 2029 Term High Yield and Income ETF,5,120,14,39,64,1.0,10.0,0.41,7.89,-2.73,9.71
124,PTBD.K,Pacer Trendpilot US Bond ETF,5,120,14,39,64,1.0,10.0,0.41,-1.9,-4.21,8.9
124,HNDL.O,Strategy Shares Nasdaq 7HANDL Index ETF,5,120,14,39,64,1.0,10.0,0.41,1.89,-2.03,10.89
124,EMHY.K,iShares JP Morgan EM High Yield Bond ETF,5,120,14,39,64,1.0,10.0,0.41,-2.92,-1.92,10.4
124,FXY,Invesco CurrencyShares Japanese Yen Trust,5,120,14,39,64,1.0,10.0,0.41,-2.81,-4.21,9.17
124,LGOV.K,First Trust Long Duration Opportunities ETF,5,120,14,39,64,1.0,10.0,0.41,-6.06,-2.53,9.63
124,HYGV.K,FlexShares High Yield Value-Scored Bond Index Fund,5,120,14,39,64,1.0,10.0,0.41,-0.95,-2.98,10.29
124,EMLC.K,VanEck JP Morgan EM Local Currency Bond ETF,5,120,14,39,64,1.0,10.0,0.41,-6.08,-4.76,10.47
124,LEMB.K,iShares JP Morgan EM Local Currency Bond ETF,5,120,14,39,64,1.0,10.0,0.41,7.24,-2.4,9.71
124,SCHI.K,Schwab 5-10 Year Corporate Bond ETF,5,120,14,39,64,1.0,10.0,0.41,0.42,-2.22,8.19
124,IBTM.O,iShares iBonds Dec 2032 Term Treasury ETF,5,120,14,39,64,1.0,10.0,0.41,-0.08,-4.04,9.25
124,EBND.K,SPDR Bloomberg Emerging Markets Local Bond ETF,5,120,14,39,64,1.0,10.0,0.41,-2.69,-2.64,9.59
124,XCCC.K,BondBloxx CCC Rated USD High Yield Corp Bd ETF,5,120,14,39,64,1.0,10.0,0.41,0.0,-4.1,9.75
124,TWIO.K,Trajan Wealth Income Opportunities ETF,5,120,14,39,64,1.0,10.0,0.41,-3.42,-3.44,9.93
124,ELD,WisdomTree Emerging Markets Local Debt Fund,5,120,14,39,64,1.0,10.0,0.41,-5.58,-4.01,10.54
124,XHYD.K,BondBloxx USD HY Bond Cons Non-Cyclicals Sctr ETF,5,120,14,39,64,1.0,10.0,0.41,4.86,-2.23,8.69
124,KDRN.K,Kingsbarn Tactical Bond ETF,5,120,14,39,64,1.0,10.0,0.41,0.0,-3.14,7.89
124,RTAI.K,Rareview Tax Advantaged Income ETF,5,120,14,39,64,1.0,10.0,0.41,-3.39,-3.45,9.57
124,XHYF.K,BondBloxx USD HY Bond Financial & REIT Sctr ETF,5,120,14,39,64,1.0,10.0,0.41,5.72,-2.86,8.71
124,XHYC.K,BondBloxx USD HY Bond Cons Cyclicals Sctr ETF,5,120,14,39,64,1.0,10.0,0.41,5.91,-2.52,9.17
124,HYUP.K,Xtrackers High Beta High Yield Bond ETF,5,120,14,39,64,1.0,10.0,0.41,-3.11,-2.65,10.43
124,XB,BondBloxx B Rated USD High Yield Corp Bd ETF,5,120,14,39,64,1.0,10.0,0.41,3.04,-2.46,9.08
124,MVFD.K,Monarch Volume Factor Dividend Tree Index ETF,5,120,14,39,64,1.0,10.0,0.41,0.0,-3.57,11.39
124,HYRM.K,Xtrackers Risk Managed USD High Yield Strategy ETF,5,120,14,39,64,1.0,10.0,0.41,5.8,-2.37,9.55
124,ROIS.K,Hartford Multifactor International Small Cmpny ETF,5,120,14,39,64,1.0,10.0,0.41,0.0,-3.13,10.28
124,HARD.K,Simplify Commodities Strategy No K-1 ETF,5,120,14,39,64,1.0,10.0,0.41,0.0,-2.22,10.62
124,LQIG.K,SPDR MarketAxess Investment Grade 400 Corp Bd ETF,5,120,14,39,64,1.0,10.0,0.41,2.24,-2.43,9.45
124,AHYB.K,American Century Select High Yield ETF,5,120,14,39,64,1.0,10.0,0.41,1.85,-3.39,8.64
124,JPMB.K,JPMorgan USD Emerging Markets Sovereign Bond ETF,5,120,14,39,64,1.0,10.0,0.41,-3.02,-3.42,10.41
124,DSCF.K,Discipline Fund ETF,5,120,14,39,64,1.0,10.0,0.41,3.3,-3.73,8.39
124,FSYD.K,Fidelity Sustainable High Yield ETF,5,120,14,39,64,1.0,10.0,0.41,2.16,-2.68,9.53
124,EMBD.K,Global X Emerging Markets Bond ETF,5,120,14,39,64,1.0,10.0,0.41,3.06,-2.84,9.89
124,USFI.O,BrandywineGLOBAL-US Fixed Income ETF,5,120,14,39,64,1.0,10.0,0.41,0.0,-2.95,9.81
124,SIHY.K,Harbor Scientific Alpha High-Yield ETF,5,120,14,39,64,1.0,10.0,0.41,2.53,-3.36,8.61
124,WBND.O,Western Asset Total Return ETF,5,120,14,39,64,1.0,10.0,0.41,-1.79,-3.51,8.24
124,DJIA.K,Global X Dow 30 Covered Call ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-3.18,11.23
124,CDX,Simplify High Yield PLUS Credit Hedge ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-3.0,10.2
124,HYXF.O,iShares ESG Advanced High Yield Corporate Bond ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-2.95,8.01
124,NUHY.K,Nuveen ESG High Yield Corporate Bond ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-3.29,9.59
124,XSVN.K,BondBloxx Bloomberg 7 Yr Tgt Duration US Trsy ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-2.54,8.58
124,OVB,Overlay Shares Core Bond ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-3.6,8.24
124,BSJS.O,Invesco BulletShares 2028 Hi Yld Corp Bd ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-3.48,8.24
124,XTEN.K,BondBloxx Bloomberg 10 Yr Tgt Duration US Trsy ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-3.58,11.26
124,IBHH.K,iShares iBonds 2028 Term High Yield and Income ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-2.86,9.05
124,PHYL.K,PGIM Active High Yield Bond ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-2.31,8.74
124,HNDL.O,Strategy Shares Nasdaq 7HANDL Index ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-2.03,10.89
124,DMBS.K,DoubleLine Mortgage ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-2.97,7.93
124,BSJR.O,Invesco BulletShares 2027 Hi Yld Corp Bd ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-1.94,11.02
124,IBHI.K,iShares iBonds 2029 Term High Yield and Income ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-2.73,9.71
124,PTBD.K,Pacer Trendpilot US Bond ETF,5,120,14,24,54,1.0,10.0,0.4,0.0,-4.21,8.9
