Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
16,580051,KB 레버리지 밀 선물 ETN,5,120,14,34,64,1.0,10.0,10.18,0.0,-29.72,63.25
16,510038,대신 인버스 2X 철광석 선물 ETN(H),5,120,14,34,64,1.0,10.0,10.18,0.0,-26.16,61.01
16,570062,한투 인버스 2X 은 선물 ETN,5,120,14,34,64,1.0,10.0,10.18,0.0,-5.99,63.41
16,580027,KB 인버스 2X 은 선물 ETN(H),5,120,14,34,64,1.0,10.0,10.18,0.0,-14.28,58.13
16,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,34,64,1.0,10.0,10.18,120.53,-18.56,73.66
16,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),5,120,14,34,64,1.0,10.0,10.18,0.0,-6.62,65.56
16,510016,대신 천연가스 선물 ETN(H),5,120,14,34,64,1.0,10.0,10.18,0.0,-7.21,64.72
16,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,120,14,34,64,1.0,10.0,10.18,0.0,-15.23,64.83
16,580027,KB 인버스 2X 은 선물 ETN(H),5,120,14,34,59,1.0,10.0,10.18,0.0,-14.28,58.13
16,580014,KB 인버스 2X 나스닥 100 ETN,5,120,14,34,64,1.0,10.0,10.18,0.0,-16.29,51.93
16,500030,신한 인버스 2X 은 선물 ETN(H),5,120,14,34,64,1.0,10.0,10.18,-24.97,-16.97,58.34
16,580051,KB 레버리지 밀 선물 ETN,5,120,14,34,59,1.0,10.0,10.18,0.0,-29.72,63.25
16,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,34,64,1.0,10.0,10.18,-25.06,-26.92,61.74
16,510038,대신 인버스 2X 철광석 선물 ETN(H),5,120,14,34,59,1.0,10.0,10.18,0.0,-26.16,61.01
16,610017,메리츠 인버스 2X 은 선물 ETN(H),5,120,14,34,59,1.0,10.0,10.18,0.0,-13.99,58.49
16,550065,N2 인버스 레버리지 은 선물 ETN(H),5,120,14,34,59,1.0,10.0,10.18,0.0,-14.52,57.73
16,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,34,64,1.0,10.0,10.18,-23.92,-31.42,53.78
16,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,34,64,1.0,10.0,10.18,116.32,-17.54,77.54
16,570062,한투 인버스 2X 은 선물 ETN,5,120,14,34,59,1.0,10.0,10.18,0.0,-5.99,63.41
16,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,120,14,29,54,1.0,10.0,10.14,0.0,-15.23,64.83
16,510016,대신 천연가스 선물 ETN(H),5,120,14,29,54,1.0,10.0,10.14,0.0,-7.21,64.72
16,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),5,120,14,29,54,1.0,10.0,10.14,0.0,-6.62,65.56
16,610017,메리츠 인버스 2X 은 선물 ETN(H),5,120,14,29,54,1.0,10.0,10.14,0.0,-13.99,58.49
16,570062,한투 인버스 2X 은 선물 ETN,5,120,14,29,54,1.0,10.0,10.14,0.0,-5.99,63.41
16,510038,대신 인버스 2X 철광석 선물 ETN(H),5,120,14,29,54,1.0,10.0,10.14,0.0,-26.16,61.01
16,500030,신한 인버스 2X 은 선물 ETN(H),5,120,14,29,54,1.0,10.0,10.14,0.0,-16.97,58.34
16,580014,KB 인버스 2X 나스닥 100 ETN,5,120,14,29,54,1.0,10.0,10.14,0.0,-16.29,51.93
16,580020,KB 천연가스 선물 ETN(H),5,120,14,29,54,1.0,10.0,10.14,0.0,-6.99,64.42
16,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,29,54,1.0,10.0,10.14,0.0,-26.92,61.74
16,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,29,54,1.0,10.0,10.14,90.87,-17.54,77.54
16,580051,KB 레버리지 밀 선물 ETN,5,120,14,29,54,1.0,10.0,10.14,0.0,-29.72,63.25
16,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,29,54,1.0,10.0,10.14,-23.92,-31.42,53.78
16,580027,KB 인버스 2X 은 선물 ETN(H),5,120,14,29,54,1.0,10.0,10.14,0.0,-14.28,58.13
16,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,29,54,1.0,10.0,10.14,95.26,-18.56,73.66
16,550065,N2 인버스 레버리지 은 선물 ETN(H),5,120,14,29,54,1.0,10.0,10.14,0.0,-14.52,57.73
16,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),5,60,14,29,59,1.0,10.0,9.81,0.0,-6.62,65.56
16,530062,삼성 인버스 2X 은 선물 ETN(H),5,60,14,29,59,1.0,10.0,9.81,-27.17,-26.92,61.74
16,580020,KB 천연가스 선물 ETN(H),5,60,14,29,59,1.0,10.0,9.81,0.0,-6.99,64.42
16,580014,KB 인버스 2X 나스닥 100 ETN,5,60,14,29,59,1.0,10.0,9.81,0.0,-16.29,51.93
16,500030,신한 인버스 2X 은 선물 ETN(H),5,60,14,29,59,1.0,10.0,9.81,-24.36,-16.97,58.34
16,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,60,14,29,59,1.0,10.0,9.81,0.0,-15.23,64.83
16,550065,N2 인버스 레버리지 은 선물 ETN(H),5,60,14,29,59,1.0,10.0,9.81,0.0,-14.52,57.73
16,610017,메리츠 인버스 2X 은 선물 ETN(H),5,60,14,29,59,1.0,10.0,9.81,0.0,-13.99,58.49
16,580051,KB 레버리지 밀 선물 ETN,5,60,14,29,59,1.0,10.0,9.81,0.0,-29.72,63.25
16,510038,대신 인버스 2X 철광석 선물 ETN(H),5,60,14,29,59,1.0,10.0,9.81,0.0,-26.16,61.01
16,570062,한투 인버스 2X 은 선물 ETN,5,60,14,29,59,1.0,10.0,9.81,0.0,-5.99,63.41
16,580027,KB 인버스 2X 은 선물 ETN(H),5,60,14,29,59,1.0,10.0,9.81,0.0,-14.28,58.13
16,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,59,1.0,10.0,9.81,120.53,-18.56,73.66
16,510016,대신 천연가스 선물 ETN(H),5,60,14,29,59,1.0,10.0,9.81,0.0,-7.21,64.72
16,570062,한투 인버스 2X 은 선물 ETN,5,60,14,29,64,1.0,10.0,9.81,0.0,-5.99,63.41
16,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,64,1.0,10.0,9.81,116.32,-17.54,77.54
16,530062,삼성 인버스 2X 은 선물 ETN(H),5,60,14,29,64,1.0,10.0,9.81,-27.17,-26.92,61.74
16,580020,KB 천연가스 선물 ETN(H),5,60,14,29,64,1.0,10.0,9.81,0.0,-6.99,64.42
16,580014,KB 인버스 2X 나스닥 100 ETN,5,60,14,29,64,1.0,10.0,9.81,0.0,-16.29,51.93
16,500030,신한 인버스 2X 은 선물 ETN(H),5,60,14,29,64,1.0,10.0,9.81,-24.36,-16.97,58.34
16,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,60,14,29,64,1.0,10.0,9.81,0.0,-15.23,64.83
16,510016,대신 천연가스 선물 ETN(H),5,60,14,29,64,1.0,10.0,9.81,0.0,-7.21,64.72
16,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),5,60,14,29,64,1.0,10.0,9.81,0.0,-6.62,65.56
16,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,64,1.0,10.0,9.81,120.53,-18.56,73.66
16,580027,KB 인버스 2X 은 선물 ETN(H),5,60,14,29,64,1.0,10.0,9.81,0.0,-14.28,58.13
16,570044,한투 인버스 2X 나스닥 100 ETN,5,60,14,29,59,1.0,10.0,9.81,-28.39,-31.42,53.78
16,510038,대신 인버스 2X 철광석 선물 ETN(H),5,60,14,29,64,1.0,10.0,9.81,0.0,-26.16,61.01
16,580051,KB 레버리지 밀 선물 ETN,5,60,14,29,64,1.0,10.0,9.81,0.0,-29.72,63.25
16,610017,메리츠 인버스 2X 은 선물 ETN(H),5,60,14,29,64,1.0,10.0,9.81,0.0,-13.99,58.49
16,550065,N2 인버스 레버리지 은 선물 ETN(H),5,60,14,29,64,1.0,10.0,9.81,0.0,-14.52,57.73
16,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,59,1.0,10.0,9.81,116.32,-17.54,77.54
16,570044,한투 인버스 2X 나스닥 100 ETN,5,60,14,29,64,1.0,10.0,9.81,-28.39,-31.42,53.78
16,610017,메리츠 인버스 2X 은 선물 ETN(H),5,60,14,34,59,1.0,10.0,9.63,0.0,-13.99,58.49
16,550065,N2 인버스 레버리지 은 선물 ETN(H),5,60,14,34,59,1.0,10.0,9.63,0.0,-14.52,57.73
16,610017,메리츠 인버스 2X 은 선물 ETN(H),5,60,14,34,64,1.0,10.0,9.63,0.0,-13.99,58.49
16,580051,KB 레버리지 밀 선물 ETN,5,60,14,34,64,1.0,10.0,9.63,0.0,-29.72,63.25
16,510038,대신 인버스 2X 철광석 선물 ETN(H),5,60,14,34,64,1.0,10.0,9.63,0.0,-26.16,61.01
16,570062,한투 인버스 2X 은 선물 ETN,5,60,14,34,64,1.0,10.0,9.63,0.0,-5.99,63.41
16,580027,KB 인버스 2X 은 선물 ETN(H),5,60,14,34,64,1.0,10.0,9.63,0.0,-14.28,58.13
16,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,34,64,1.0,10.0,9.63,120.53,-18.56,73.66
16,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),5,60,14,34,64,1.0,10.0,9.63,0.0,-6.62,65.56
16,510016,대신 천연가스 선물 ETN(H),5,60,14,34,64,1.0,10.0,9.63,0.0,-7.21,64.72
16,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,60,14,34,64,1.0,10.0,9.63,0.0,-15.23,64.83
16,500030,신한 인버스 2X 은 선물 ETN(H),5,60,14,34,64,1.0,10.0,9.63,-27.15,-16.97,58.34
16,580014,KB 인버스 2X 나스닥 100 ETN,5,60,14,34,64,1.0,10.0,9.63,0.0,-16.29,51.93
16,580020,KB 천연가스 선물 ETN(H),5,60,14,34,64,1.0,10.0,9.63,0.0,-6.99,64.42
16,530062,삼성 인버스 2X 은 선물 ETN(H),5,60,14,34,64,1.0,10.0,9.63,-27.17,-26.92,61.74
16,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,34,64,1.0,10.0,9.63,116.32,-17.54,77.54
16,550065,N2 인버스 레버리지 은 선물 ETN(H),5,60,14,34,64,1.0,10.0,9.63,0.0,-14.52,57.73
16,570044,한투 인버스 2X 나스닥 100 ETN,5,60,14,34,59,1.0,10.0,9.63,-28.39,-31.42,53.78
16,580051,KB 레버리지 밀 선물 ETN,5,60,14,34,59,1.0,10.0,9.63,0.0,-29.72,63.25
16,510038,대신 인버스 2X 철광석 선물 ETN(H),5,60,14,34,59,1.0,10.0,9.63,0.0,-26.16,61.01
16,570062,한투 인버스 2X 은 선물 ETN,5,60,14,34,59,1.0,10.0,9.63,0.0,-5.99,63.41
16,580027,KB 인버스 2X 은 선물 ETN(H),5,60,14,34,59,1.0,10.0,9.63,0.0,-14.28,58.13
16,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,34,59,1.0,10.0,9.63,120.53,-18.56,73.66
16,570044,한투 인버스 2X 나스닥 100 ETN,5,60,14,34,64,1.0,10.0,9.63,-28.39,-31.42,53.78
16,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),5,60,14,34,59,1.0,10.0,9.63,0.0,-6.62,65.56
16,510016,대신 천연가스 선물 ETN(H),5,60,14,34,59,1.0,10.0,9.63,0.0,-7.21,64.72
16,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,60,14,34,59,1.0,10.0,9.63,0.0,-15.23,64.83
16,500030,신한 인버스 2X 은 선물 ETN(H),5,60,14,34,59,1.0,10.0,9.63,-27.15,-16.97,58.34
16,580014,KB 인버스 2X 나스닥 100 ETN,5,60,14,34,59,1.0,10.0,9.63,0.0,-16.29,51.93
16,580020,KB 천연가스 선물 ETN(H),5,60,14,34,59,1.0,10.0,9.63,0.0,-6.99,64.42
16,530062,삼성 인버스 2X 은 선물 ETN(H),5,60,14,34,59,1.0,10.0,9.63,-27.17,-26.92,61.74
16,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,34,59,1.0,10.0,9.63,116.32,-17.54,77.54
16,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,34,54,1.0,10.0,7.01,90.87,-17.54,77.54
16,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,34,54,1.0,10.0,7.01,-23.92,-31.42,53.78
16,550065,N2 인버스 레버리지 은 선물 ETN(H),5,120,14,34,54,1.0,10.0,7.01,0.0,-14.52,57.73
16,610017,메리츠 인버스 2X 은 선물 ETN(H),5,120,14,34,54,1.0,10.0,7.01,0.0,-13.99,58.49
16,580051,KB 레버리지 밀 선물 ETN,5,120,14,34,54,1.0,10.0,7.01,0.0,-29.72,63.25
16,510038,대신 인버스 2X 철광석 선물 ETN(H),5,120,14,34,54,1.0,10.0,7.01,0.0,-26.16,61.01
16,570062,한투 인버스 2X 은 선물 ETN,5,120,14,34,54,1.0,10.0,7.01,0.0,-5.99,63.41
16,580027,KB 인버스 2X 은 선물 ETN(H),5,120,14,34,54,1.0,10.0,7.01,0.0,-14.28,58.13
16,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,34,54,1.0,10.0,7.01,95.26,-18.56,73.66
16,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),5,120,14,34,54,1.0,10.0,7.01,0.0,-6.62,65.56
16,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,120,14,34,54,1.0,10.0,7.01,0.0,-15.23,64.83
16,500030,신한 인버스 2X 은 선물 ETN(H),5,120,14,34,54,1.0,10.0,7.01,-24.97,-16.97,58.34
16,580014,KB 인버스 2X 나스닥 100 ETN,5,120,14,34,54,1.0,10.0,7.01,0.0,-16.29,51.93
16,580020,KB 천연가스 선물 ETN(H),5,120,14,34,54,1.0,10.0,7.01,0.0,-6.99,64.42
16,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,34,54,1.0,10.0,7.01,-25.06,-26.92,61.74
16,510016,대신 천연가스 선물 ETN(H),5,120,14,34,54,1.0,10.0,7.01,0.0,-7.21,64.72
16,610017,메리츠 인버스 2X 은 선물 ETN(H),5,60,14,29,54,1.0,10.0,6.64,0.0,-13.99,58.49
16,550065,N2 인버스 레버리지 은 선물 ETN(H),5,60,14,29,54,1.0,10.0,6.64,0.0,-14.52,57.73
16,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,54,1.0,10.0,6.64,90.87,-17.54,77.54
16,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),5,60,14,29,54,1.0,10.0,6.64,0.0,-6.62,65.56
16,570044,한투 인버스 2X 나스닥 100 ETN,5,60,14,29,54,1.0,10.0,6.64,-28.39,-31.42,53.78
16,530062,삼성 인버스 2X 은 선물 ETN(H),5,60,14,29,54,1.0,10.0,6.64,-27.17,-26.92,61.74
16,580014,KB 인버스 2X 나스닥 100 ETN,5,60,14,29,54,1.0,10.0,6.64,0.0,-16.29,51.93
16,500030,신한 인버스 2X 은 선물 ETN(H),5,60,14,29,54,1.0,10.0,6.64,-24.36,-16.97,58.34
16,510016,대신 천연가스 선물 ETN(H),5,60,14,29,54,1.0,10.0,6.64,0.0,-7.21,64.72
16,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,60,14,29,54,1.0,10.0,6.64,0.0,-15.23,64.83
16,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,54,1.0,10.0,6.64,95.26,-18.56,73.66
16,580027,KB 인버스 2X 은 선물 ETN(H),5,60,14,29,54,1.0,10.0,6.64,0.0,-14.28,58.13
16,570062,한투 인버스 2X 은 선물 ETN,5,60,14,29,54,1.0,10.0,6.64,0.0,-5.99,63.41
16,510038,대신 인버스 2X 철광석 선물 ETN(H),5,60,14,29,54,1.0,10.0,6.64,0.0,-26.16,61.01
16,580051,KB 레버리지 밀 선물 ETN,5,60,14,29,54,1.0,10.0,6.64,0.0,-29.72,63.25
16,580020,KB 천연가스 선물 ETN(H),5,60,14,29,54,1.0,10.0,6.64,0.0,-6.99,64.42
16,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,60,14,34,54,1.0,10.0,6.46,0.0,-15.23,64.83
16,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,34,54,1.0,10.0,6.46,90.87,-17.54,77.54
16,530062,삼성 인버스 2X 은 선물 ETN(H),5,60,14,34,54,1.0,10.0,6.46,-27.17,-26.92,61.74
16,580020,KB 천연가스 선물 ETN(H),5,60,14,34,54,1.0,10.0,6.46,0.0,-6.99,64.42
16,580014,KB 인버스 2X 나스닥 100 ETN,5,60,14,34,54,1.0,10.0,6.46,0.0,-16.29,51.93
16,500030,신한 인버스 2X 은 선물 ETN(H),5,60,14,34,54,1.0,10.0,6.46,-27.15,-16.97,58.34
16,570044,한투 인버스 2X 나스닥 100 ETN,5,60,14,34,54,1.0,10.0,6.46,-28.39,-31.42,53.78
16,510016,대신 천연가스 선물 ETN(H),5,60,14,34,54,1.0,10.0,6.46,0.0,-7.21,64.72
16,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),5,60,14,34,54,1.0,10.0,6.46,0.0,-6.62,65.56
16,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,34,54,1.0,10.0,6.46,95.26,-18.56,73.66
16,580027,KB 인버스 2X 은 선물 ETN(H),5,60,14,34,54,1.0,10.0,6.46,0.0,-14.28,58.13
16,570062,한투 인버스 2X 은 선물 ETN,5,60,14,34,54,1.0,10.0,6.46,0.0,-5.99,63.41
16,580051,KB 레버리지 밀 선물 ETN,5,60,14,34,54,1.0,10.0,6.46,0.0,-29.72,63.25
16,610017,메리츠 인버스 2X 은 선물 ETN(H),5,60,14,34,54,1.0,10.0,6.46,0.0,-13.99,58.49
16,510038,대신 인버스 2X 철광석 선물 ETN(H),5,60,14,34,54,1.0,10.0,6.46,0.0,-26.16,61.01
16,550065,N2 인버스 레버리지 은 선물 ETN(H),5,60,14,34,54,1.0,10.0,6.46,0.0,-14.52,57.73
16,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,39,59,1.0,10.0,-0.25,-23.92,-31.42,53.78
16,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,39,59,1.0,10.0,-0.25,116.32,-17.54,77.54
16,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,39,59,1.0,10.0,-0.25,-42.5,-26.92,61.74
16,580020,KB 천연가스 선물 ETN(H),5,120,14,39,59,1.0,10.0,-0.25,-49.13,-6.99,64.42
16,580014,KB 인버스 2X 나스닥 100 ETN,5,120,14,39,59,1.0,10.0,-0.25,49.15,-16.29,51.93
16,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,120,14,39,59,1.0,10.0,-0.25,0.0,-15.23,64.83
16,510016,대신 천연가스 선물 ETN(H),5,120,14,39,59,1.0,10.0,-0.25,-41.34,-7.21,64.72
16,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),5,120,14,39,59,1.0,10.0,-0.25,0.0,-6.62,65.56
16,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,39,59,1.0,10.0,-0.25,120.53,-18.56,73.66
16,580027,KB 인버스 2X 은 선물 ETN(H),5,120,14,39,59,1.0,10.0,-0.25,0.0,-14.28,58.13
16,570062,한투 인버스 2X 은 선물 ETN,5,120,14,39,59,1.0,10.0,-0.25,0.0,-5.99,63.41
16,510038,대신 인버스 2X 철광석 선물 ETN(H),5,120,14,39,59,1.0,10.0,-0.25,0.0,-26.16,61.01
16,580051,KB 레버리지 밀 선물 ETN,5,120,14,39,59,1.0,10.0,-0.25,0.0,-29.72,63.25
16,610017,메리츠 인버스 2X 은 선물 ETN(H),5,120,14,39,59,1.0,10.0,-0.25,-54.36,-13.99,58.49
16,550065,N2 인버스 레버리지 은 선물 ETN(H),5,120,14,39,59,1.0,10.0,-0.25,-53.83,-14.52,57.73
16,500030,신한 인버스 2X 은 선물 ETN(H),5,120,14,39,59,1.0,10.0,-0.25,-24.97,-16.97,58.34
16,580051,KB 레버리지 밀 선물 ETN,5,120,14,24,64,1.0,10.0,-1.5,0.0,-29.72,63.25
16,510038,대신 인버스 2X 철광석 선물 ETN(H),5,120,14,24,64,1.0,10.0,-1.5,0.0,-26.16,61.01
16,550065,N2 인버스 레버리지 은 선물 ETN(H),5,120,14,24,64,1.0,10.0,-1.5,0.0,-14.52,57.73
16,610017,메리츠 인버스 2X 은 선물 ETN(H),5,120,14,24,64,1.0,10.0,-1.5,0.0,-13.99,58.49
16,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,64,1.0,10.0,-1.5,0.0,-17.54,77.54
16,530062,삼성 인버스 2X 은 선물 ETN(H),5,120,14,24,64,1.0,10.0,-1.5,0.0,-26.92,61.74
16,580020,KB 천연가스 선물 ETN(H),5,120,14,24,64,1.0,10.0,-1.5,0.0,-6.99,64.42
16,580014,KB 인버스 2X 나스닥 100 ETN,5,120,14,24,64,1.0,10.0,-1.5,0.0,-16.29,51.93
16,500030,신한 인버스 2X 은 선물 ETN(H),5,120,14,24,64,1.0,10.0,-1.5,0.0,-16.97,58.34
16,580047,KB 레버리지 항셍테크 선물 ETN(H) B,5,120,14,24,64,1.0,10.0,-1.5,0.0,-15.23,64.83
16,510016,대신 천연가스 선물 ETN(H),5,120,14,24,64,1.0,10.0,-1.5,0.0,-7.21,64.72
16,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,64,1.0,10.0,-1.5,0.0,-18.56,73.66
