Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
98,377300,카카오페이,5,60,14,24,64,1.0,10.0,-12.82,-50.22,-44.16,58.24
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,24,59,1.0,10.0,-12.82,0.0,-42.04,58.63
98,36328K,티와이홀딩스우,5,60,14,24,59,1.0,10.0,-12.82,-45.14,-33.88,61.67
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,24,59,1.0,10.0,-12.82,0.0,-42.55,57.52
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,59,1.0,10.0,-12.82,0.0,-42.28,57.98
98,137310,에스디바이오센서,5,60,14,24,69,1.0,10.0,-12.82,-32.86,-39.67,53.82
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,24,59,1.0,10.0,-12.82,0.0,-42.22,58.02
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,24,59,1.0,10.0,-12.82,0.0,-41.86,58.35
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,24,59,1.0,10.0,-12.82,0.0,-42.3,57.8
98,137310,에스디바이오센서,5,60,14,24,59,1.0,10.0,-12.82,-32.86,-39.67,53.82
98,377300,카카오페이,5,60,14,24,59,1.0,10.0,-12.82,-50.22,-44.16,58.24
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,24,54,1.0,10.0,-12.82,0.0,-42.04,58.63
98,36328K,티와이홀딩스우,5,60,14,24,54,1.0,10.0,-12.82,-45.14,-33.88,61.67
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,24,54,1.0,10.0,-12.82,0.0,-42.55,57.52
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,54,1.0,10.0,-12.82,0.0,-42.02,57.06
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,54,1.0,10.0,-12.82,0.0,-42.28,57.98
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,24,54,1.0,10.0,-12.82,0.0,-42.22,58.02
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,24,54,1.0,10.0,-12.82,0.0,-41.86,58.35
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,24,64,1.0,10.0,-12.82,0.0,-42.04,58.63
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,24,69,1.0,10.0,-12.82,0.0,-42.3,57.8
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,74,1.0,10.0,-12.82,0.0,-42.02,57.06
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,24,74,1.0,10.0,-12.82,0.0,-42.55,57.52
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,24,79,1.0,10.0,-12.82,0.0,-42.04,58.63
98,36328K,티와이홀딩스우,5,60,14,24,79,1.0,10.0,-12.82,-45.14,-33.88,61.67
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,24,79,1.0,10.0,-12.82,0.0,-42.55,57.52
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,79,1.0,10.0,-12.82,0.0,-42.02,57.06
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,79,1.0,10.0,-12.82,0.0,-42.28,57.98
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,24,79,1.0,10.0,-12.82,0.0,-42.22,58.02
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,24,79,1.0,10.0,-12.82,0.0,-41.86,58.35
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,24,79,1.0,10.0,-12.82,0.0,-42.3,57.8
98,137310,에스디바이오센서,5,60,14,24,79,1.0,10.0,-12.82,-32.86,-39.67,53.82
98,377300,카카오페이,5,60,14,24,79,1.0,10.0,-12.82,-50.22,-44.16,58.24
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,24,74,1.0,10.0,-12.82,0.0,-42.04,58.63
98,36328K,티와이홀딩스우,5,60,14,24,74,1.0,10.0,-12.82,-45.14,-33.88,61.67
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,24,54,1.0,10.0,-12.82,0.0,-42.3,57.8
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,24,69,1.0,10.0,-12.82,0.0,-41.86,58.35
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,74,1.0,10.0,-12.82,0.0,-42.28,57.98
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,24,74,1.0,10.0,-12.82,0.0,-42.22,58.02
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,24,74,1.0,10.0,-12.82,0.0,-41.86,58.35
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,24,74,1.0,10.0,-12.82,0.0,-42.3,57.8
98,137310,에스디바이오센서,5,60,14,24,74,1.0,10.0,-12.82,-32.86,-39.67,53.82
98,377300,카카오페이,5,60,14,24,74,1.0,10.0,-12.82,-50.22,-44.16,58.24
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,24,69,1.0,10.0,-12.82,0.0,-42.04,58.63
98,36328K,티와이홀딩스우,5,60,14,24,69,1.0,10.0,-12.82,-45.14,-33.88,61.67
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,24,69,1.0,10.0,-12.82,0.0,-42.55,57.52
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,69,1.0,10.0,-12.82,0.0,-42.02,57.06
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,24,69,1.0,10.0,-12.82,0.0,-42.28,57.98
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,24,69,1.0,10.0,-12.82,0.0,-42.22,58.02
98,377300,카카오페이,5,120,14,29,54,1.0,10.0,-14.96,-43.07,-44.16,58.24
98,137310,에스디바이오센서,5,120,14,29,54,1.0,10.0,-14.96,-45.98,-39.67,53.82
98,377300,카카오페이,5,120,14,29,69,1.0,10.0,-14.96,-43.07,-44.16,58.24
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,74,1.0,10.0,-14.96,0.0,-42.22,58.02
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,69,1.0,10.0,-14.96,0.0,-42.3,57.8
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,69,1.0,10.0,-14.96,0.0,-41.86,58.35
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,69,1.0,10.0,-14.96,0.0,-42.22,58.02
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,69,1.0,10.0,-14.96,0.0,-42.28,57.98
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,69,1.0,10.0,-14.96,0.0,-42.02,57.06
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,69,1.0,10.0,-14.96,0.0,-42.55,57.52
98,36328K,티와이홀딩스우,5,120,14,29,69,1.0,10.0,-14.96,-60.55,-33.88,61.67
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,69,1.0,10.0,-14.96,0.0,-42.04,58.63
98,377300,카카오페이,5,120,14,29,74,1.0,10.0,-14.96,-43.07,-44.16,58.24
98,137310,에스디바이오센서,5,120,14,29,74,1.0,10.0,-14.96,-45.98,-39.67,53.82
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,74,1.0,10.0,-14.96,0.0,-42.3,57.8
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,74,1.0,10.0,-14.96,0.0,-41.86,58.35
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,74,1.0,10.0,-14.96,0.0,-42.28,57.98
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,54,1.0,10.0,-14.96,0.0,-42.3,57.8
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,74,1.0,10.0,-14.96,0.0,-42.02,57.06
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,74,1.0,10.0,-14.96,0.0,-42.55,57.52
98,36328K,티와이홀딩스우,5,120,14,29,74,1.0,10.0,-14.96,-60.55,-33.88,61.67
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,74,1.0,10.0,-14.96,0.0,-42.04,58.63
98,377300,카카오페이,5,120,14,29,79,1.0,10.0,-14.96,-43.07,-44.16,58.24
98,137310,에스디바이오센서,5,120,14,29,79,1.0,10.0,-14.96,-45.98,-39.67,53.82
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,79,1.0,10.0,-14.96,0.0,-42.3,57.8
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,79,1.0,10.0,-14.96,0.0,-41.86,58.35
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,79,1.0,10.0,-14.96,0.0,-42.22,58.02
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,79,1.0,10.0,-14.96,0.0,-42.28,57.98
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,79,1.0,10.0,-14.96,0.0,-42.02,57.06
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,79,1.0,10.0,-14.96,0.0,-42.55,57.52
98,137310,에스디바이오센서,5,120,14,29,69,1.0,10.0,-14.96,-45.98,-39.67,53.82
98,36328K,티와이홀딩스우,5,120,14,29,79,1.0,10.0,-14.96,-60.55,-33.88,61.67
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,79,1.0,10.0,-14.96,0.0,-42.04,58.63
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,59,1.0,10.0,-14.96,0.0,-42.28,57.98
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,54,1.0,10.0,-14.96,0.0,-41.86,58.35
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,54,1.0,10.0,-14.96,0.0,-42.22,58.02
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,54,1.0,10.0,-14.96,0.0,-42.28,57.98
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,54,1.0,10.0,-14.96,0.0,-42.02,57.06
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,54,1.0,10.0,-14.96,0.0,-42.55,57.52
98,36328K,티와이홀딩스우,5,120,14,29,54,1.0,10.0,-14.96,-60.55,-33.88,61.67
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,54,1.0,10.0,-14.96,0.0,-42.04,58.63
98,377300,카카오페이,5,120,14,29,59,1.0,10.0,-14.96,-43.07,-44.16,58.24
98,137310,에스디바이오센서,5,120,14,29,59,1.0,10.0,-14.96,-45.98,-39.67,53.82
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,59,1.0,10.0,-14.96,0.0,-42.3,57.8
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,59,1.0,10.0,-14.96,0.0,-41.86,58.35
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,59,1.0,10.0,-14.96,0.0,-42.22,58.02
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,59,1.0,10.0,-14.96,0.0,-42.02,57.06
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,64,1.0,10.0,-14.96,0.0,-42.04,58.63
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,59,1.0,10.0,-14.96,0.0,-42.55,57.52
98,36328K,티와이홀딩스우,5,120,14,29,59,1.0,10.0,-14.96,-60.55,-33.88,61.67
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,59,1.0,10.0,-14.96,0.0,-42.04,58.63
98,377300,카카오페이,5,120,14,29,64,1.0,10.0,-14.96,-43.07,-44.16,58.24
98,137310,에스디바이오센서,5,120,14,29,64,1.0,10.0,-14.96,-45.98,-39.67,53.82
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,64,1.0,10.0,-14.96,0.0,-42.3,57.8
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,64,1.0,10.0,-14.96,0.0,-41.86,58.35
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,64,1.0,10.0,-14.96,0.0,-42.22,58.02
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,64,1.0,10.0,-14.96,0.0,-42.28,57.98
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,64,1.0,10.0,-14.96,0.0,-42.02,57.06
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,64,1.0,10.0,-14.96,0.0,-42.55,57.52
98,36328K,티와이홀딩스우,5,120,14,29,64,1.0,10.0,-14.96,-60.55,-33.88,61.67
98,137310,에스디바이오센서,5,60,14,29,54,1.0,10.0,-48.2,-32.86,-39.67,53.82
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,29,54,1.0,10.0,-48.2,-50.21,-41.86,58.35
98,377300,카카오페이,5,60,14,29,54,1.0,10.0,-48.2,-51.81,-44.16,58.24
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,29,54,1.0,10.0,-48.2,-50.53,-42.3,57.8
98,137310,에스디바이오센서,5,60,14,29,69,1.0,10.0,-48.2,-32.86,-39.67,53.82
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,29,69,1.0,10.0,-48.2,-50.53,-42.3,57.8
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,29,69,1.0,10.0,-48.2,-50.48,-42.22,58.02
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,29,69,1.0,10.0,-48.2,-50.49,-42.28,57.98
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,29,69,1.0,10.0,-48.2,-49.64,-42.02,57.06
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,29,69,1.0,10.0,-48.2,-50.31,-42.55,57.52
98,36328K,티와이홀딩스우,5,60,14,29,69,1.0,10.0,-48.2,-45.43,-33.88,61.67
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,29,69,1.0,10.0,-48.2,-50.26,-42.04,58.63
98,377300,카카오페이,5,60,14,29,74,1.0,10.0,-48.2,-51.81,-44.16,58.24
98,137310,에스디바이오센서,5,60,14,29,74,1.0,10.0,-48.2,-32.86,-39.67,53.82
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,29,74,1.0,10.0,-48.2,-50.53,-42.3,57.8
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,29,74,1.0,10.0,-48.2,-50.21,-41.86,58.35
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,29,74,1.0,10.0,-48.2,-50.48,-42.22,58.02
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,29,74,1.0,10.0,-48.2,-50.49,-42.28,57.98
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,29,74,1.0,10.0,-48.2,-49.64,-42.02,57.06
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,29,74,1.0,10.0,-48.2,-50.31,-42.55,57.52
98,36328K,티와이홀딩스우,5,60,14,29,74,1.0,10.0,-48.2,-45.43,-33.88,61.67
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,29,74,1.0,10.0,-48.2,-50.26,-42.04,58.63
98,377300,카카오페이,5,60,14,29,79,1.0,10.0,-48.2,-51.81,-44.16,58.24
98,137310,에스디바이오센서,5,60,14,29,79,1.0,10.0,-48.2,-32.86,-39.67,53.82
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,29,79,1.0,10.0,-48.2,-50.21,-41.86,58.35
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,29,79,1.0,10.0,-48.2,-50.48,-42.22,58.02
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,29,79,1.0,10.0,-48.2,-50.49,-42.28,57.98
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,29,79,1.0,10.0,-48.2,-49.64,-42.02,57.06
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,29,79,1.0,10.0,-48.2,-50.31,-42.55,57.52
98,36328K,티와이홀딩스우,5,60,14,29,79,1.0,10.0,-48.2,-45.43,-33.88,61.67
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,29,79,1.0,10.0,-48.2,-50.26,-42.04,58.63
98,570082,한투 인버스 2X 코스닥150선물 ETN,5,60,14,29,69,1.0,10.0,-48.2,-50.21,-41.86,58.35
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,29,79,1.0,10.0,-48.2,-50.53,-42.3,57.8
98,36328K,티와이홀딩스우,5,60,14,29,54,1.0,10.0,-48.2,-45.43,-33.88,61.67
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,29,59,1.0,10.0,-48.2,-50.31,-42.55,57.52
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,29,54,1.0,10.0,-48.2,-50.48,-42.22,58.02
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,29,54,1.0,10.0,-48.2,-50.49,-42.28,57.98
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,60,14,29,54,1.0,10.0,-48.2,-49.64,-42.02,57.06
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,60,14,29,54,1.0,10.0,-48.2,-50.31,-42.55,57.52
98,700018,하나 인버스 2X 코스닥150 선물 ETN,5,60,14,29,54,1.0,10.0,-48.2,-50.26,-42.04,58.63
98,377300,카카오페이,5,60,14,29,59,1.0,10.0,-48.2,-51.81,-44.16,58.24
98,137310,에스디바이오센서,5,60,14,29,59,1.0,10.0,-48.2,-32.86,-39.67,53.82
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,60,14,29,59,1.0,10.0,-48.2,-50.53,-42.3,57.8
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,60,14,29,59,1.0,10.0,-48.2,-50.48,-42.22,58.02
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,60,14,29,59,1.0,10.0,-48.2,-50.49,-42.28,57.98
