Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
38,412560,TIGER BBIG레버리지,5,120,14,49,69,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,49,74,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,49,74,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,49,79,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,39,69,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,412560,TIGER BBIG레버리지,5,120,14,39,59,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,412560,TIGER BBIG레버리지,5,120,14,39,64,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,39,64,1.0,10.0,-15.65,0.0,-51.82,47.36
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,29,54,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,29,54,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,29,59,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,29,59,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,29,64,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,29,64,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,29,69,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,29,69,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,29,74,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,29,74,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,29,79,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,29,79,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,34,54,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,34,54,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,34,59,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,34,59,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,34,64,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,34,64,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,34,69,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,34,69,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,34,74,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,34,74,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,34,79,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,34,79,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,39,54,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,39,54,1.0,10.0,-15.65,-31.3,-39.91,46.89
38,456680,TIGER 차이나전기차레버리지(합성),5,120,14,39,59,1.0,10.0,-15.65,0.0,-51.82,47.36
38,412560,TIGER BBIG레버리지,5,120,14,49,79,1.0,10.0,-15.65,-31.3,-39.91,46.89
