Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
44,446150,유안타제12호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,14.86,12.47
44,469900,하나31호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,12.69,6.66
44,474660,신한제12호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,8.18,7.87
44,448370,하나27호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,7.66,9.85
44,471050,대신밸런스제17호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,8.91,15.17
44,469880,하나30호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,11.29,9.83
44,464680,KB제27호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,11.45,5.09
44,448830,미래에셋비전스팩3호,5,60,14,39,69,1.0,10.0,0.62,0.0,8.28,14.31
44,464680,KB제27호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,11.45,5.09
44,448830,미래에셋비전스팩3호,5,120,14,44,69,1.0,10.0,0.61,0.0,8.28,14.31
44,418210,신한제10호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,8.81,13.71
44,469480,IBKS제24호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,8.4,6.88
44,467930,IBKS제23호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,12.9,8.39
44,464440,한국제13호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,14.87,7.59
44,440790,교보13호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,11.24,9.74
44,442770,IBKS제21호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,12.03,12.23
44,433530,키움제7호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,9.0,10.89
44,448760,IBKS제22호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,8.77,13.71
44,472220,신영스팩10호,5,120,14,44,69,1.0,10.0,0.61,0.0,10.99,7.3
44,439730,IBKS제20호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,11.86,13.4
44,455310,한화플러스제4호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,11.11,8.98
44,473000,에스케이증권제12호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,10.21,6.51
44,444920,유안타제11호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,8.85,7.01
44,474490,유안타제16호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,12.46,3.95
44,446150,유안타제12호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,14.86,12.47
44,474660,신한제12호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,8.18,7.87
44,445970,신영스팩9호,5,120,14,44,69,1.0,10.0,0.61,0.0,7.86,8.49
44,448370,하나27호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,7.66,9.85
44,471050,대신밸런스제17호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,8.91,15.17
44,469880,하나30호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,11.29,9.83
44,464680,KB제27호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,11.45,5.09
44,034950,한국기업평가,5,120,14,44,69,1.0,10.0,0.61,15.13,13.49,16.65
44,442130,유진스팩9호,5,120,14,44,69,1.0,10.0,0.61,0.0,12.42,15.35
44,469900,하나31호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,12.69,6.66
44,034950,한국기업평가,5,120,14,39,69,1.0,10.0,0.61,15.13,13.49,16.65
44,448830,미래에셋비전스팩3호,5,120,14,39,69,1.0,10.0,0.61,0.0,8.28,14.31
44,473000,에스케이증권제12호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,10.21,6.51
44,469880,하나30호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,11.29,9.83
44,471050,대신밸런스제17호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,8.91,15.17
44,448370,하나27호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,7.66,9.85
44,445970,신영스팩9호,5,120,14,39,69,1.0,10.0,0.61,0.0,7.86,8.49
44,469900,하나31호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,12.69,6.66
44,446150,유안타제12호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,14.86,12.47
44,474490,유안타제16호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,12.46,3.95
44,444920,유안타제11호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,8.85,7.01
44,455310,한화플러스제4호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,11.11,8.98
44,474660,신한제12호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,8.18,7.87
44,439730,IBKS제20호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,11.86,13.4
44,464440,한국제13호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,14.87,7.59
44,442130,유진스팩9호,5,120,14,39,69,1.0,10.0,0.61,0.0,12.42,15.35
44,472220,신영스팩10호,5,120,14,39,69,1.0,10.0,0.61,0.0,10.99,7.3
44,418210,신한제10호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,8.81,13.71
44,469480,IBKS제24호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,8.4,6.88
44,467930,IBKS제23호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,12.9,8.39
44,440790,교보13호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,11.24,9.74
44,442770,IBKS제21호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,12.03,12.23
44,433530,키움제7호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,9.0,10.89
44,448760,IBKS제22호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,8.77,13.71
44,473000,에스케이증권제12호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,10.21,6.51
44,445970,신영스팩9호,5,120,14,49,59,1.0,10.0,0.6,0.0,7.86,8.49
44,442130,유진스팩9호,5,120,14,49,54,1.0,10.0,0.6,0.0,12.42,15.35
44,034950,한국기업평가,5,120,14,49,59,1.0,10.0,0.6,15.02,13.49,16.65
44,464680,KB제27호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,11.45,5.09
44,469880,하나30호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,11.29,9.83
44,471050,대신밸런스제17호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,8.91,15.17
44,448370,하나27호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,7.66,9.85
44,474490,유안타제16호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,12.46,3.95
44,474660,신한제12호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,8.18,7.87
44,469900,하나31호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,12.69,6.66
44,446150,유안타제12호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,14.86,12.47
44,444920,유안타제11호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,8.85,7.01
44,455310,한화플러스제4호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,11.11,8.98
44,469480,IBKS제24호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,8.4,6.88
44,448830,미래에셋비전스팩3호,5,120,14,49,59,1.0,10.0,0.6,0.0,8.28,14.31
44,418210,신한제10호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,8.81,13.71
44,471050,대신밸런스제17호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,8.91,15.17
44,467930,IBKS제23호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,12.9,8.39
44,464440,한국제13호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,14.87,7.59
44,439730,IBKS제20호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,11.86,13.4
44,448370,하나27호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,7.66,9.85
44,445970,신영스팩9호,5,120,14,49,54,1.0,10.0,0.6,0.0,7.86,8.49
44,474660,신한제12호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,8.18,7.87
44,469900,하나31호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,12.69,6.66
44,446150,유안타제12호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,14.86,12.47
44,444920,유안타제11호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,8.85,7.01
44,455310,한화플러스제4호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,11.11,8.98
44,448830,미래에셋비전스팩3호,5,120,14,49,54,1.0,10.0,0.6,0.0,8.28,14.31
44,439730,IBKS제20호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,11.86,13.4
44,472220,신영스팩10호,5,120,14,49,54,1.0,10.0,0.6,0.0,10.99,7.3
44,448760,IBKS제22호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,8.77,13.71
44,433530,키움제7호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,9.0,10.89
44,442770,IBKS제21호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,12.03,12.23
44,440790,교보13호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,11.24,9.74
44,474490,유안타제16호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,12.46,3.95
44,448830,미래에셋비전스팩3호,5,120,14,39,64,1.0,10.0,0.6,0.0,8.28,14.31
44,472220,신영스팩10호,5,120,14,49,59,1.0,10.0,0.6,0.0,10.99,7.3
44,446150,유안타제12호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,14.86,12.47
44,444920,유안타제11호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,8.85,7.01
44,455310,한화플러스제4호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,11.11,8.98
44,464680,KB제27호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,11.45,5.09
44,439730,IBKS제20호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,11.86,13.4
44,472220,신영스팩10호,5,120,14,39,64,1.0,10.0,0.6,0.0,10.99,7.3
44,448760,IBKS제22호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,8.77,13.71
44,433530,키움제7호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,9.0,10.89
44,442770,IBKS제21호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,12.03,12.23
44,440790,교보13호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,11.24,9.74
44,464440,한국제13호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,14.87,7.59
44,467930,IBKS제23호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,12.9,8.39
44,469480,IBKS제24호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,8.4,6.88
44,418210,신한제10호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,8.81,13.71
44,442130,유진스팩9호,5,120,14,39,64,1.0,10.0,0.6,0.0,12.42,15.35
44,473000,에스케이증권제12호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,10.21,6.51
44,474490,유안타제16호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,12.46,3.95
44,469900,하나31호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,12.69,6.66
44,448760,IBKS제22호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,8.77,13.71
44,474660,신한제12호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,8.18,7.87
44,433530,키움제7호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,9.0,10.89
44,442770,IBKS제21호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,12.03,12.23
44,440790,교보13호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,11.24,9.74
44,464440,한국제13호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,14.87,7.59
44,467930,IBKS제23호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,12.9,8.39
44,469480,IBKS제24호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,8.4,6.88
44,418210,신한제10호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,8.81,13.71
44,442130,유진스팩9호,5,120,14,49,59,1.0,10.0,0.6,0.0,12.42,15.35
44,473000,에스케이증권제12호스팩,5,120,14,49,59,1.0,10.0,0.6,0.0,10.21,6.51
44,034950,한국기업평가,5,120,14,39,64,1.0,10.0,0.6,15.01,13.49,16.65
44,464680,KB제27호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,11.45,5.09
44,469880,하나30호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,11.29,9.83
44,471050,대신밸런스제17호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,8.91,15.17
44,448370,하나27호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,7.66,9.85
44,445970,신영스팩9호,5,120,14,39,64,1.0,10.0,0.6,0.0,7.86,8.49
44,469880,하나30호스팩,5,120,14,49,54,1.0,10.0,0.6,0.0,11.29,9.83
44,034950,한국기업평가,5,120,14,49,54,1.0,10.0,0.6,14.89,13.49,16.65
44,433530,키움제7호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,9.0,10.89
44,444920,유안타제11호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,8.85,7.01
44,418210,신한제10호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,8.81,13.71
44,442130,유진스팩9호,5,120,14,44,64,1.0,10.0,0.6,0.0,12.42,15.35
44,469480,IBKS제24호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,8.4,6.88
44,467930,IBKS제23호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,12.9,8.39
44,464440,한국제13호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,14.87,7.59
44,440790,교보13호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,11.24,9.74
44,442770,IBKS제21호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,12.03,12.23
44,448760,IBKS제22호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,8.77,13.71
44,472220,신영스팩10호,5,120,14,44,64,1.0,10.0,0.6,0.0,10.99,7.3
44,439730,IBKS제20호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,11.86,13.4
44,455310,한화플러스제4호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,11.11,8.98
44,448830,미래에셋비전스팩3호,5,120,14,44,64,1.0,10.0,0.6,0.0,8.28,14.31
44,474490,유안타제16호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,12.46,3.95
44,448370,하나27호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,7.66,9.85
44,473000,에스케이증권제12호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,10.21,6.51
44,034950,한국기업평가,5,120,14,44,64,1.0,10.0,0.6,15.01,13.49,16.65
44,464680,KB제27호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,11.45,5.09
44,469880,하나30호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,11.29,9.83
44,471050,대신밸런스제17호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,8.91,15.17
44,445970,신영스팩9호,5,120,14,44,64,1.0,10.0,0.6,0.0,7.86,8.49
44,474660,신한제12호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,8.18,7.87
44,469900,하나31호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,12.69,6.66
44,446150,유안타제12호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,14.86,12.47
44,467930,IBKS제23호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,12.9,8.39
44,448760,IBKS제22호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,8.77,13.71
44,433530,키움제7호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,9.0,10.89
44,442770,IBKS제21호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,12.03,12.23
44,440790,교보13호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,11.24,9.74
44,464440,한국제13호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,14.87,7.59
44,474660,신한제12호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,8.18,7.87
