Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
6,580061,KB 미국채 30년 ETN,5,120,14,39,59,1.0,10.0,0.0,0,66.84,15.65
6,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,39,64,1.0,10.0,0.0,0,59.24,23.61
6,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,39,64,1.0,10.0,0.0,0,65.82,22.5
6,570100,한투 일본종합상사TOP5 ETN,5,120,14,39,64,1.0,10.0,0.0,0,59.23,22.22
6,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,39,64,1.0,10.0,0.0,0,65.69,22.87
6,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,39,64,1.0,10.0,0.0,0,53.31,20.07
6,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,39,64,1.0,10.0,0.0,0,42.13,18.03
6,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,39,59,1.0,10.0,0.0,0,59.24,23.61
6,580061,KB 미국채 30년 ETN,5,120,14,39,54,1.0,10.0,0.0,0,66.84,15.65
6,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,39,54,1.0,10.0,0.0,0,52.18,6.57
6,580059,KB 미국채 10년 ETN,5,120,14,39,54,1.0,10.0,0.0,0,51.78,6.85
6,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,34,74,1.0,10.0,0.0,0,65.33,22.12
6,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,34,74,1.0,10.0,0.0,0,58.28,22.05
6,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,34,74,1.0,10.0,0.0,0,69.5,21.19
6,550076,N2 US 500 월간레버리지 ETN(H),5,120,14,34,74,1.0,10.0,0.0,0,44.69,28.14
6,580059,KB 미국채 10년 ETN,5,120,14,34,74,1.0,10.0,0.0,0,51.78,6.85
6,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,34,74,1.0,10.0,0.0,0,52.18,6.57
6,580061,KB 미국채 30년 ETN,5,120,14,34,74,1.0,10.0,0.0,0,66.84,15.65
6,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,39,54,1.0,10.0,0.0,0,59.24,23.61
6,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,39,54,1.0,10.0,0.0,0,65.82,22.5
6,570100,한투 일본종합상사TOP5 ETN,5,120,14,39,54,1.0,10.0,0.0,0,59.23,22.22
6,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,39,54,1.0,10.0,0.0,0,65.69,22.87
6,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,39,54,1.0,10.0,0.0,0,53.31,20.07
6,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,39,54,1.0,10.0,0.0,0,42.13,18.03
6,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,39,54,1.0,10.0,0.0,0,48.46,19.95
6,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,39,54,1.0,10.0,0.0,0,49.54,15.69
6,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,39,54,1.0,10.0,0.0,0,65.33,22.12
6,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,39,54,1.0,10.0,0.0,0,58.28,22.05
6,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,39,54,1.0,10.0,0.0,0,69.5,21.19
6,550076,N2 US 500 월간레버리지 ETN(H),5,120,14,39,54,1.0,10.0,0.0,0,44.69,28.14
6,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,34,59,1.0,10.0,0.0,0,42.13,18.03
6,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,59,1.0,10.0,0.0,0,65.69,22.87
6,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,39,64,1.0,10.0,0.0,0,49.54,15.69
6,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,29,64,1.0,10.0,0.0,0,53.31,20.07
6,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,29,59,1.0,10.0,0.0,0,69.5,21.19
6,550076,N2 US 500 월간레버리지 ETN(H),5,120,14,29,59,1.0,10.0,0.0,0,44.69,28.14
6,580059,KB 미국채 10년 ETN,5,120,14,29,59,1.0,10.0,0.0,0,51.78,6.85
6,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,29,59,1.0,10.0,0.0,0,52.18,6.57
6,580061,KB 미국채 30년 ETN,5,120,14,29,59,1.0,10.0,0.0,0,66.84,15.65
6,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,29,64,1.0,10.0,0.0,0,59.24,23.61
6,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,64,1.0,10.0,0.0,0,65.82,22.5
6,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,64,1.0,10.0,0.0,0,59.23,22.22
6,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,64,1.0,10.0,0.0,0,65.69,22.87
6,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,29,64,1.0,10.0,0.0,0,42.13,18.03
6,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,69,1.0,10.0,0.0,0,65.82,22.5
6,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,29,64,1.0,10.0,0.0,0,48.46,19.95
6,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,29,64,1.0,10.0,0.0,0,49.54,15.69
6,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,29,64,1.0,10.0,0.0,0,65.33,22.12
6,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,64,1.0,10.0,0.0,0,58.28,22.05
6,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,29,64,1.0,10.0,0.0,0,69.5,21.19
6,550076,N2 US 500 월간레버리지 ETN(H),5,120,14,29,64,1.0,10.0,0.0,0,44.69,28.14
6,580059,KB 미국채 10년 ETN,5,120,14,29,64,1.0,10.0,0.0,0,51.78,6.85
6,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,29,64,1.0,10.0,0.0,0,52.18,6.57
6,580061,KB 미국채 30년 ETN,5,120,14,29,64,1.0,10.0,0.0,0,66.84,15.65
6,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,59,1.0,10.0,0.0,0,58.28,22.05
6,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,29,59,1.0,10.0,0.0,0,65.33,22.12
6,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,29,59,1.0,10.0,0.0,0,49.54,15.69
6,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,29,59,1.0,10.0,0.0,0,48.46,19.95
6,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,54,1.0,10.0,0.0,0,59.23,22.22
6,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,54,1.0,10.0,0.0,0,65.69,22.87
6,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,29,54,1.0,10.0,0.0,0,53.31,20.07
6,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,29,54,1.0,10.0,0.0,0,42.13,18.03
6,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,29,54,1.0,10.0,0.0,0,48.46,19.95
6,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,29,54,1.0,10.0,0.0,0,49.54,15.69
6,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,29,54,1.0,10.0,0.0,0,65.33,22.12
6,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,54,1.0,10.0,0.0,0,58.28,22.05
6,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,29,54,1.0,10.0,0.0,0,69.5,21.19
6,550076,N2 US 500 월간레버리지 ETN(H),5,120,14,29,54,1.0,10.0,0.0,0,44.69,28.14
6,580059,KB 미국채 10년 ETN,5,120,14,29,54,1.0,10.0,0.0,0,51.78,6.85
6,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,29,54,1.0,10.0,0.0,0,52.18,6.57
6,580061,KB 미국채 30년 ETN,5,120,14,29,54,1.0,10.0,0.0,0,66.84,15.65
6,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,29,59,1.0,10.0,0.0,0,59.24,23.61
6,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,59,1.0,10.0,0.0,0,65.82,22.5
6,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,59,1.0,10.0,0.0,0,59.23,22.22
6,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,59,1.0,10.0,0.0,0,65.69,22.87
6,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,29,59,1.0,10.0,0.0,0,53.31,20.07
6,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,29,59,1.0,10.0,0.0,0,42.13,18.03
6,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,29,69,1.0,10.0,0.0,0,59.24,23.61
6,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,69,1.0,10.0,0.0,0,59.23,22.22
6,570100,한투 일본종합상사TOP5 ETN,5,120,14,34,59,1.0,10.0,0.0,0,59.23,22.22
6,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,34,54,1.0,10.0,0.0,0,48.46,19.95
6,580059,KB 미국채 10년 ETN,5,120,14,29,74,1.0,10.0,0.0,0,51.78,6.85
6,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,52.18,6.57
6,580061,KB 미국채 30년 ETN,5,120,14,29,74,1.0,10.0,0.0,0,66.84,15.65
6,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,34,54,1.0,10.0,0.0,0,59.24,23.61
6,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,65.82,22.5
6,570100,한투 일본종합상사TOP5 ETN,5,120,14,34,54,1.0,10.0,0.0,0,59.23,22.22
6,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,65.69,22.87
6,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,53.31,20.07
6,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,34,54,1.0,10.0,0.0,0,42.13,18.03
6,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,34,54,1.0,10.0,0.0,0,49.54,15.69
6,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,69,1.0,10.0,0.0,0,65.69,22.87
6,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,65.33,22.12
6,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,34,54,1.0,10.0,0.0,0,58.28,22.05
6,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,34,54,1.0,10.0,0.0,0,69.5,21.19
6,550076,N2 US 500 월간레버리지 ETN(H),5,120,14,34,54,1.0,10.0,0.0,0,44.69,28.14
6,580059,KB 미국채 10년 ETN,5,120,14,34,54,1.0,10.0,0.0,0,51.78,6.85
6,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,52.18,6.57
6,580061,KB 미국채 30년 ETN,5,120,14,34,54,1.0,10.0,0.0,0,66.84,15.65
6,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,34,59,1.0,10.0,0.0,0,59.24,23.61
6,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,59,1.0,10.0,0.0,0,65.82,22.5
6,550076,N2 US 500 월간레버리지 ETN(H),5,120,14,29,74,1.0,10.0,0.0,0,44.69,28.14
6,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,29,74,1.0,10.0,0.0,0,69.5,21.19
6,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,74,1.0,10.0,0.0,0,58.28,22.05
6,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,65.33,22.12
6,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,29,69,1.0,10.0,0.0,0,53.31,20.07
6,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,29,69,1.0,10.0,0.0,0,42.13,18.03
6,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,29,69,1.0,10.0,0.0,0,48.46,19.95
6,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,29,69,1.0,10.0,0.0,0,49.54,15.69
6,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,29,69,1.0,10.0,0.0,0,65.33,22.12
6,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,69,1.0,10.0,0.0,0,58.28,22.05
6,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,29,69,1.0,10.0,0.0,0,69.5,21.19
6,550076,N2 US 500 월간레버리지 ETN(H),5,120,14,29,69,1.0,10.0,0.0,0,44.69,28.14
6,580059,KB 미국채 10년 ETN,5,120,14,29,69,1.0,10.0,0.0,0,51.78,6.85
6,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,29,69,1.0,10.0,0.0,0,52.18,6.57
6,580061,KB 미국채 30년 ETN,5,120,14,29,69,1.0,10.0,0.0,0,66.84,15.65
6,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,29,74,1.0,10.0,0.0,0,59.24,23.61
6,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,65.82,22.5
6,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,74,1.0,10.0,0.0,0,59.23,22.22
6,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,65.69,22.87
6,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,53.31,20.07
6,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,29,74,1.0,10.0,0.0,0,42.13,18.03
6,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,29,74,1.0,10.0,0.0,0,48.46,19.95
6,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,29,74,1.0,10.0,0.0,0,49.54,15.69
6,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,39,64,1.0,10.0,0.0,0,48.46,19.95
6,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,39,64,1.0,10.0,0.0,0,65.33,22.12
6,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,60,14,29,54,1.0,10.0,0.0,0,65.82,22.5
6,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,49,59,1.0,10.0,0.0,0,65.82,22.5
6,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,49,54,1.0,10.0,0.0,0,49.54,15.69
6,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,49,54,1.0,10.0,0.0,0,65.33,22.12
6,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,49,54,1.0,10.0,0.0,0,58.28,22.05
6,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,49,54,1.0,10.0,0.0,0,69.5,21.19
6,550076,N2 US 500 월간레버리지 ETN(H),5,120,14,49,54,1.0,10.0,0.0,0,44.69,28.14
6,580059,KB 미국채 10년 ETN,5,120,14,49,54,1.0,10.0,0.0,0,51.78,6.85
6,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,49,54,1.0,10.0,0.0,0,52.18,6.57
6,580061,KB 미국채 30년 ETN,5,120,14,49,54,1.0,10.0,0.0,0,66.84,15.65
6,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,49,59,1.0,10.0,0.0,0,59.24,23.61
6,570100,한투 일본종합상사TOP5 ETN,5,120,14,49,59,1.0,10.0,0.0,0,59.23,22.22
6,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,49,59,1.0,10.0,0.0,0,52.18,6.57
6,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,49,59,1.0,10.0,0.0,0,65.69,22.87
6,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,49,59,1.0,10.0,0.0,0,53.31,20.07
6,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,49,59,1.0,10.0,0.0,0,42.13,18.03
6,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,49,59,1.0,10.0,0.0,0,48.46,19.95
6,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,49,59,1.0,10.0,0.0,0,49.54,15.69
6,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,49,59,1.0,10.0,0.0,0,65.33,22.12
6,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,49,59,1.0,10.0,0.0,0,58.28,22.05
6,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,49,59,1.0,10.0,0.0,0,69.5,21.19
6,550076,N2 US 500 월간레버리지 ETN(H),5,120,14,49,59,1.0,10.0,0.0,0,44.69,28.14
6,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,49,54,1.0,10.0,0.0,0,48.46,19.95
6,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,49,54,1.0,10.0,0.0,0,42.13,18.03
6,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,49,54,1.0,10.0,0.0,0,53.31,20.07
6,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,49,54,1.0,10.0,0.0,0,65.69,22.87
6,580061,KB 미국채 30년 ETN,5,120,14,44,69,1.0,10.0,0.0,0,66.84,15.65
6,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,44,74,1.0,10.0,0.0,0,59.24,23.61
6,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,44,74,1.0,10.0,0.0,0,65.82,22.5
6,570100,한투 일본종합상사TOP5 ETN,5,120,14,44,74,1.0,10.0,0.0,0,59.23,22.22
6,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,44,74,1.0,10.0,0.0,0,65.69,22.87
6,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,44,74,1.0,10.0,0.0,0,53.31,20.07
6,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,44,74,1.0,10.0,0.0,0,42.13,18.03
6,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,44,74,1.0,10.0,0.0,0,48.46,19.95
6,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,44,74,1.0,10.0,0.0,0,49.54,15.69
6,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,44,74,1.0,10.0,0.0,0,65.33,22.12
6,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,44,74,1.0,10.0,0.0,0,58.28,22.05
6,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,44,74,1.0,10.0,0.0,0,69.5,21.19
6,550076,N2 US 500 월간레버리지 ETN(H),5,120,14,44,74,1.0,10.0,0.0,0,44.69,28.14
6,580059,KB 미국채 10년 ETN,5,120,14,44,74,1.0,10.0,0.0,0,51.78,6.85
