Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
81,105760,포스뱅크,5,120,14,34,59,1.0,10.0,0.0,0,-85.01,55.21
81,126730,코칩,5,120,14,34,74,1.0,10.0,0.0,0,-97.28,49.31
81,452400,이닉스,5,120,14,34,74,1.0,10.0,0.0,0,-90.54,56.79
81,105760,포스뱅크,5,120,14,34,74,1.0,10.0,0.0,0,-85.01,55.21
81,440290,HB인베스트먼트,5,120,14,34,74,1.0,10.0,0.0,0,-88.03,51.22
81,126730,코칩,5,120,14,39,64,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,39,64,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,39,64,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,39,64,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,39,59,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,39,59,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,39,59,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,39,59,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,39,59,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,39,59,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,39,59,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,39,59,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,39,59,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,39,59,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,39,54,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,39,54,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,39,54,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,39,54,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,39,54,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,39,54,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,39,54,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,39,54,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,39,54,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,39,54,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,34,74,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,34,74,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,34,74,1.0,10.0,0.0,0,-82.11,49.66
81,452400,이닉스,5,120,14,34,59,1.0,10.0,0.0,0,-90.54,56.79
81,412540,제일엠앤에스,5,120,14,34,59,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,60,14,29,54,1.0,10.0,0.0,0,-98.85,51.29
81,440290,HB인베스트먼트,5,120,14,29,59,1.0,10.0,0.0,0,-88.03,51.22
81,146060,율촌,5,120,14,29,64,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,29,64,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,29,64,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,29,64,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,29,64,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,29,64,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,29,64,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,29,64,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,29,64,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,29,64,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,29,59,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,29,59,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,29,59,1.0,10.0,0.0,0,-82.11,49.66
81,105760,포스뱅크,5,120,14,29,59,1.0,10.0,0.0,0,-85.01,55.21
81,462350,이노스페이스,5,120,14,34,59,1.0,10.0,0.0,0,-98.85,51.29
81,452400,이닉스,5,120,14,29,59,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,29,59,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,29,59,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,29,59,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,29,59,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,29,54,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,29,54,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,29,54,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,29,54,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,29,54,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,29,54,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,29,54,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,29,54,1.0,10.0,0.0,0,-97.32,45.98
81,437730,삼현,5,120,14,29,69,1.0,10.0,0.0,0,-83.79,54.52
81,462350,이노스페이스,5,120,14,29,69,1.0,10.0,0.0,0,-98.85,51.29
81,412540,제일엠앤에스,5,120,14,29,69,1.0,10.0,0.0,0,-97.32,45.98
81,126730,코칩,5,120,14,29,69,1.0,10.0,0.0,0,-97.28,49.31
81,437730,삼현,5,120,14,34,59,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,34,54,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,34,54,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,34,54,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,34,54,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,34,54,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,34,54,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,34,54,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,34,54,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,34,54,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,34,54,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,29,74,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,29,74,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,29,74,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,29,74,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,29,74,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,29,74,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,29,74,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,29,74,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,29,74,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,29,74,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,29,69,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,29,69,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,29,69,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,29,69,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,29,69,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,29,69,1.0,10.0,0.0,0,-90.54,56.79
81,452400,이닉스,5,120,14,39,64,1.0,10.0,0.0,0,-90.54,56.79
81,105760,포스뱅크,5,120,14,39,64,1.0,10.0,0.0,0,-85.01,55.21
81,440290,HB인베스트먼트,5,120,14,39,64,1.0,10.0,0.0,0,-88.03,51.22
81,452400,이닉스,5,120,14,49,54,1.0,10.0,0.0,0,-90.54,56.79
81,088280,쏘닉스,5,120,14,49,59,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,49,59,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,49,59,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,49,59,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,49,59,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,49,59,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,49,59,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,49,59,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,49,54,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,49,54,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,49,54,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,49,54,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,49,54,1.0,10.0,0.0,0,-85.01,55.21
81,126730,코칩,5,120,14,49,54,1.0,10.0,0.0,0,-97.28,49.31
81,088280,쏘닉스,5,120,14,39,64,1.0,10.0,0.0,0,-82.11,49.66
81,412540,제일엠앤에스,5,120,14,49,54,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,49,54,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,49,54,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,44,74,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,44,74,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,44,74,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,44,74,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,44,74,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,44,74,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,44,74,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,44,74,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,44,74,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,44,74,1.0,10.0,0.0,0,-83.79,54.52
81,415380,스튜디오삼익,5,120,14,49,59,1.0,10.0,0.0,0,-94.41,47.75
81,146060,율촌,5,120,14,49,59,1.0,10.0,0.0,0,-76.57,61.01
81,437730,삼현,5,120,14,49,64,1.0,10.0,0.0,0,-83.79,54.52
81,462350,이노스페이스,5,120,14,49,64,1.0,10.0,0.0,0,-98.85,51.29
81,415380,스튜디오삼익,5,120,14,49,74,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,49,74,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,49,74,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,49,74,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,49,74,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,49,74,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,49,74,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,49,74,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,49,74,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,49,69,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,49,69,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,49,69,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,49,69,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,49,69,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,49,69,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,49,69,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,49,69,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,49,69,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,49,69,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,49,64,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,49,64,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,49,64,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,49,64,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,49,64,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,49,64,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,49,64,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,49,64,1.0,10.0,0.0,0,-97.32,45.98
81,146060,율촌,5,120,14,44,69,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,44,69,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,44,69,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,44,54,1.0,10.0,0.0,0,-88.03,51.22
81,452400,이닉스,5,120,14,44,54,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,44,54,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,44,54,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,44,54,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,44,54,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,39,74,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,39,74,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,39,74,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,39,74,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,39,74,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,39,74,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,39,74,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,39,74,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,39,74,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,39,74,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,39,69,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,39,69,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,39,69,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,39,69,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,39,69,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,39,69,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,39,69,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,39,69,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,39,69,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,39,69,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,39,64,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,39,64,1.0,10.0,0.0,0,-94.41,47.75
81,105760,포스뱅크,5,120,14,44,54,1.0,10.0,0.0,0,-85.01,55.21
81,088280,쏘닉스,5,120,14,44,54,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,44,69,1.0,10.0,0.0,0,-88.03,51.22
81,415380,스튜디오삼익,5,120,14,44,54,1.0,10.0,0.0,0,-94.41,47.75
81,105760,포스뱅크,5,120,14,44,69,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,44,69,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,44,69,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,44,69,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,44,69,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,44,69,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,44,64,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,44,64,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,44,64,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,44,64,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,44,64,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,44,64,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,44,64,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,44,64,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,44,64,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,44,64,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,44,59,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,120,14,44,59,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,120,14,44,59,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,120,14,44,59,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,120,14,44,59,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,120,14,44,59,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,120,14,44,59,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,120,14,44,59,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,120,14,44,59,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,44,59,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,120,14,44,54,1.0,10.0,0.0,0,-76.57,61.01
81,462350,이노스페이스,5,120,14,29,54,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,120,14,29,54,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,60,14,49,74,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,60,14,34,64,1.0,10.0,0.0,0,-94.41,47.75
81,462350,이노스페이스,5,60,14,34,74,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,60,14,34,74,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,60,14,34,69,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,60,14,34,69,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,60,14,34,69,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,60,14,34,69,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,60,14,34,69,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,60,14,34,69,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,60,14,34,69,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,60,14,34,69,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,60,14,34,69,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,60,14,34,69,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,60,14,34,64,1.0,10.0,0.0,0,-76.57,61.01
81,088280,쏘닉스,5,60,14,34,64,1.0,10.0,0.0,0,-82.11,49.66
81,452400,이닉스,5,60,14,39,64,1.0,10.0,0.0,0,-90.54,56.79
81,440290,HB인베스트먼트,5,60,14,34,64,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,60,14,34,64,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,60,14,34,64,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,60,14,34,64,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,60,14,34,64,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,60,14,34,64,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,60,14,34,64,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,60,14,34,59,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,60,14,34,59,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,60,14,34,59,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,60,14,34,59,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,60,14,34,59,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,60,14,34,59,1.0,10.0,0.0,0,-90.54,56.79
81,412540,제일엠앤에스,5,60,14,34,74,1.0,10.0,0.0,0,-97.32,45.98
81,126730,코칩,5,60,14,34,74,1.0,10.0,0.0,0,-97.28,49.31
81,452400,이닉스,5,60,14,34,74,1.0,10.0,0.0,0,-90.54,56.79
81,105760,포스뱅크,5,60,14,34,74,1.0,10.0,0.0,0,-85.01,55.21
81,412540,제일엠앤에스,5,60,14,39,64,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,60,14,39,64,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,60,14,39,64,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,60,14,39,59,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,60,14,39,59,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,60,14,39,59,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,60,14,39,59,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,60,14,39,59,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,60,14,39,59,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,60,14,39,59,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,60,14,39,59,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,60,14,39,59,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,60,14,39,59,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,60,14,39,54,1.0,10.0,0.0,0,-76.57,61.01
81,415380,스튜디오삼익,5,60,14,39,54,1.0,10.0,0.0,0,-94.41,47.75
81,088280,쏘닉스,5,60,14,39,54,1.0,10.0,0.0,0,-82.11,49.66
81,440290,HB인베스트먼트,5,60,14,39,54,1.0,10.0,0.0,0,-88.03,51.22
81,105760,포스뱅크,5,60,14,39,54,1.0,10.0,0.0,0,-85.01,55.21
81,452400,이닉스,5,60,14,39,54,1.0,10.0,0.0,0,-90.54,56.79
81,126730,코칩,5,60,14,39,54,1.0,10.0,0.0,0,-97.28,49.31
81,412540,제일엠앤에스,5,60,14,39,54,1.0,10.0,0.0,0,-97.32,45.98
81,462350,이노스페이스,5,60,14,39,54,1.0,10.0,0.0,0,-98.85,51.29
81,437730,삼현,5,60,14,39,54,1.0,10.0,0.0,0,-83.79,54.52
81,146060,율촌,5,60,14,34,74,1.0,10.0,0.0,0,-76.57,61.01
