Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
20,474800,KOSEF 미국원유에너지기업,5,120,14,39,54,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,39,54,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,39,54,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,39,54,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,39,54,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,34,74,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,34,74,1.0,10.0,0.0,0,45.38,12.98
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,34,59,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,34,59,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,34,59,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,29,69,1.0,10.0,0.0,0,40.16,16.8
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,29,64,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,29,64,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,29,64,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,29,64,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,29,64,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,29,64,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,29,64,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,29,59,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,29,59,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,29,59,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,29,59,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,29,59,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,29,59,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,29,59,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,29,59,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,29,54,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,29,54,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,29,54,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,29,54,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,29,54,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,29,54,1.0,10.0,0.0,0,45.0,12.78
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,29,64,1.0,10.0,0.0,0,44.77,16.13
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,29,69,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,34,59,1.0,10.0,0.0,0,40.16,16.8
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,29,69,1.0,10.0,0.0,0,45.0,12.78
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,34,54,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,34,54,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,34,54,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,34,54,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,34,54,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,34,54,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,34,54,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,34,54,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,29,74,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,29,74,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,29,74,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,29,74,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,29,74,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,29,74,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,29,74,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,29,74,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,29,69,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,29,69,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,29,69,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,29,69,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,29,69,1.0,10.0,0.0,0,42.13,18.03
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,39,64,1.0,10.0,0.0,0,42.13,18.03
20,474800,KOSEF 미국원유에너지기업,5,120,14,39,64,1.0,10.0,0.0,0,39.03,16.82
20,453080,KOSEF 미국나스닥100(H),5,120,14,39,64,1.0,10.0,0.0,0,40.08,16.53
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,49,59,1.0,10.0,0.0,0,44.77,16.13
20,453080,KOSEF 미국나스닥100(H),5,120,14,49,59,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,49,59,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,49,59,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,49,59,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,49,59,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,49,59,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,49,54,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,49,54,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,49,54,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,49,54,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,49,54,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,49,54,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,49,54,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,49,54,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,44,74,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,44,74,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,44,74,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,44,74,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,44,74,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,44,74,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,44,74,1.0,10.0,0.0,0,41.51,16.94
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,49,59,1.0,10.0,0.0,0,45.38,12.98
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,49,64,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,44,69,1.0,10.0,0.0,0,44.77,16.13
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,49,64,1.0,10.0,0.0,0,41.51,16.94
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,49,74,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,49,74,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,49,74,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,49,74,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,49,74,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,49,74,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,49,74,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,49,69,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,49,69,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,49,69,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,49,69,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,49,69,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,49,69,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,49,69,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,49,69,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,49,64,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,49,64,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,49,64,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,49,64,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,49,64,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,49,64,1.0,10.0,0.0,0,45.0,12.78
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,44,74,1.0,10.0,0.0,0,40.16,16.8
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,44,69,1.0,10.0,0.0,0,45.38,12.98
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,39,64,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,44,54,1.0,10.0,0.0,0,40.08,16.53
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,44,54,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,44,54,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,44,54,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,44,54,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,39,74,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,39,74,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,39,74,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,39,74,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,39,74,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,39,74,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,39,74,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,39,74,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,39,69,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,39,69,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,39,69,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,39,69,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,39,69,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,39,69,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,39,69,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,39,69,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,39,64,1.0,10.0,0.0,0,44.77,16.13
20,474800,KOSEF 미국원유에너지기업,5,120,14,44,54,1.0,10.0,0.0,0,39.03,16.82
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,44,54,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,44,69,1.0,10.0,0.0,0,40.08,16.53
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,44,54,1.0,10.0,0.0,0,44.77,16.13
20,474800,KOSEF 미국원유에너지기업,5,120,14,44,69,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,44,69,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,44,69,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,44,69,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,44,69,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,44,64,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,44,64,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,44,64,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,44,64,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,44,64,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,44,64,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,44,64,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,44,64,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,120,14,44,59,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,120,14,44,59,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,120,14,44,59,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,120,14,44,59,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,120,14,44,59,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,120,14,44,59,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,44,59,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,44,59,1.0,10.0,0.0,0,40.16,16.8
20,464930,TIGER 글로벌혁신블루칩TOP10,5,120,14,29,54,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,120,14,29,54,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,60,14,49,74,1.0,10.0,0.0,0,44.77,16.13
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,60,14,34,74,1.0,10.0,0.0,0,45.0,12.78
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,60,14,34,74,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,60,14,34,69,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,60,14,34,69,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,60,14,34,69,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,60,14,34,69,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,60,14,34,69,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,60,14,34,69,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,60,14,34,69,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,60,14,34,69,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,60,14,34,64,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,60,14,34,64,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,60,14,34,64,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,60,14,34,64,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,60,14,34,64,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,60,14,34,64,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,60,14,34,64,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,60,14,34,64,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,60,14,34,59,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,60,14,34,59,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,60,14,34,59,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,60,14,34,59,1.0,10.0,0.0,0,39.03,16.82
20,464930,TIGER 글로벌혁신블루칩TOP10,5,60,14,34,74,1.0,10.0,0.0,0,41.51,16.94
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,60,14,34,74,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,60,14,34,59,1.0,10.0,0.0,0,45.0,12.78
20,474800,KOSEF 미국원유에너지기업,5,60,14,34,74,1.0,10.0,0.0,0,39.03,16.82
20,464930,TIGER 글로벌혁신블루칩TOP10,5,60,14,39,64,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,60,14,39,64,1.0,10.0,0.0,0,40.16,16.8
20,477490,에셋플러스 글로벌일등기업포커스10액티브,5,60,14,39,59,1.0,10.0,0.0,0,44.77,16.13
20,483030,KOSEF 미국블록버스터바이오테크의약품+,5,60,14,39,59,1.0,10.0,0.0,0,45.38,12.98
20,453080,KOSEF 미국나스닥100(H),5,60,14,39,59,1.0,10.0,0.0,0,40.08,16.53
20,474800,KOSEF 미국원유에너지기업,5,60,14,39,59,1.0,10.0,0.0,0,39.03,16.82
20,520074,미래에셋 미국 방위산업 TOP3 ETN,5,60,14,39,59,1.0,10.0,0.0,0,42.13,18.03
20,483290,KODEX 미국배당+10%프리미엄다우존스,5,60,14,39,59,1.0,10.0,0.0,0,45.0,12.78
20,464930,TIGER 글로벌혁신블루칩TOP10,5,60,14,39,59,1.0,10.0,0.0,0,41.51,16.94
20,476690,TIGER 글로벌비만치료제TOP2Plus,5,60,14,39,59,1.0,10.0,0.0,0,40.16,16.8
