Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
56,TELO.O,텔로미르 파마슈티컬스,5,120,14,29,54,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,34,64,1.0,10.0,0.0,0.0,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,39,54,1.0,10.0,0.0,0.0,128.77,174.87
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,39,59,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,39,59,1.0,10.0,0.0,0.0,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,39,64,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,39,64,1.0,10.0,0.0,0.0,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,39,69,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,39,69,1.0,10.0,0.0,0.0,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,39,74,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,39,74,1.0,10.0,0.0,0.0,141.58,175.6
56,WAFU.O,와푸 에듀케이션,5,60,14,34,74,1.0,10.0,0.0,0.0,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,34,74,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,34,69,1.0,10.0,0.0,0.0,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,34,69,1.0,10.0,0.0,0.0,128.77,174.87
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,34,64,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,34,59,1.0,10.0,0.0,0.0,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,34,59,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,34,54,1.0,10.0,0.0,0.0,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,34,54,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,29,74,1.0,10.0,0.0,0.0,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,29,74,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,29,69,1.0,10.0,0.0,0.0,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,29,69,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,29,64,1.0,10.0,0.0,0.0,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,29,64,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,29,59,1.0,10.0,0.0,0.0,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,29,59,1.0,10.0,0.0,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,39,54,1.0,10.0,0.0,0.0,141.58,175.6
56,WAFU.O,와푸 에듀케이션,5,60,14,44,59,1.0,10.0,-8.11,-16.23,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,44,59,1.0,10.0,-8.11,0.0,128.77,174.87
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,44,54,1.0,10.0,-8.11,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,44,54,1.0,10.0,-8.11,-16.23,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,44,64,1.0,10.0,-8.11,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,44,64,1.0,10.0,-8.11,-16.23,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,44,69,1.0,10.0,-8.11,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,44,69,1.0,10.0,-8.11,-16.23,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,44,74,1.0,10.0,-8.11,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,44,74,1.0,10.0,-8.11,-16.23,141.58,175.6
56,WAFU.O,와푸 에듀케이션,5,120,14,44,64,1.0,10.0,-9.08,-18.15,141.58,175.6
56,WAFU.O,와푸 에듀케이션,5,120,14,44,69,1.0,10.0,-9.08,-18.15,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,120,14,44,74,1.0,10.0,-9.08,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,120,14,44,74,1.0,10.0,-9.08,-18.15,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,120,14,49,54,1.0,10.0,-9.08,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,120,14,49,54,1.0,10.0,-9.08,-18.15,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,120,14,49,59,1.0,10.0,-9.08,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,120,14,49,59,1.0,10.0,-9.08,-18.15,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,120,14,49,64,1.0,10.0,-9.08,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,120,14,49,64,1.0,10.0,-9.08,-18.15,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,120,14,49,69,1.0,10.0,-9.08,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,120,14,49,69,1.0,10.0,-9.08,-18.15,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,120,14,49,74,1.0,10.0,-9.08,0.0,128.77,174.87
56,TELO.O,텔로미르 파마슈티컬스,5,120,14,44,69,1.0,10.0,-9.08,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,120,14,44,54,1.0,10.0,-9.08,-18.15,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,120,14,44,64,1.0,10.0,-9.08,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,120,14,44,59,1.0,10.0,-9.08,-18.15,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,120,14,44,59,1.0,10.0,-9.08,0.0,128.77,174.87
56,TELO.O,텔로미르 파마슈티컬스,5,120,14,44,54,1.0,10.0,-9.08,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,120,14,49,74,1.0,10.0,-9.08,-18.15,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,49,54,1.0,10.0,-11.72,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,49,54,1.0,10.0,-11.72,-23.45,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,49,59,1.0,10.0,-11.72,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,49,59,1.0,10.0,-11.72,-23.45,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,49,64,1.0,10.0,-11.72,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,49,64,1.0,10.0,-11.72,-23.45,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,49,69,1.0,10.0,-11.72,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,49,69,1.0,10.0,-11.72,-23.45,141.58,175.6
56,TELO.O,텔로미르 파마슈티컬스,5,60,14,49,74,1.0,10.0,-11.72,0.0,128.77,174.87
56,WAFU.O,와푸 에듀케이션,5,60,14,49,74,1.0,10.0,-11.72,-23.45,141.58,175.6
