Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,39,64,1.0,10.0,0.0,0,323.48,119.4
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,39,64,1.0,10.0,0.0,0,351.28,120.6
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,49,59,1.0,10.0,0.0,0,346.09,119.63
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,49,59,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,120,14,49,59,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,49,59,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,49,59,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,49,54,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,49,54,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,49,54,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,120,14,49,54,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,49,54,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,49,54,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,44,74,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,44,74,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,44,74,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,120,14,44,74,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,44,74,1.0,10.0,0.0,0,288.33,124.19
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,49,59,1.0,10.0,0.0,0,351.28,120.6
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,49,64,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,39,64,1.0,10.0,0.0,0,346.09,119.63
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,49,64,1.0,10.0,0.0,0,288.33,124.19
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,49,74,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,49,74,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,120,14,49,74,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,49,74,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,49,74,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,49,69,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,49,69,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,49,69,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,120,14,49,69,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,49,69,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,49,69,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,49,64,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,49,64,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,49,64,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,120,14,49,64,1.0,10.0,0.0,0,321.66,117.86
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,44,74,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,44,69,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,44,69,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,44,69,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,120,14,44,54,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,44,54,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,44,54,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,39,74,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,39,74,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,39,74,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,120,14,39,74,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,39,74,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,39,74,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,39,69,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,39,69,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,39,69,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,120,14,39,69,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,39,69,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,39,69,1.0,10.0,0.0,0,322.74,119.8
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,44,54,1.0,10.0,0.0,0,323.48,119.4
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,44,54,1.0,10.0,0.0,0,351.28,120.6
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,44,54,1.0,10.0,0.0,0,346.09,119.63
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,120,14,44,64,1.0,10.0,0.0,0,321.66,117.86
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,120,14,44,69,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,44,69,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,44,69,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,44,64,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,44,64,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,44,64,1.0,10.0,0.0,0,323.48,119.4
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,44,64,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,44,59,1.0,10.0,0.0,0,322.74,119.8
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,44,64,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,44,59,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,44,59,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,120,14,44,59,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,120,14,44,59,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,44,59,1.0,10.0,0.0,0,288.33,124.19
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,29,54,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,29,54,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,74,1.0,10.0,0.0,0,346.09,119.63
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,34,74,1.0,10.0,0.0,0,288.33,124.19
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,69,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,69,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,34,69,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,34,69,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,34,69,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,34,69,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,64,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,64,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,34,64,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,34,64,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,34,64,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,34,64,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,59,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,59,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,34,59,1.0,10.0,0.0,0,323.48,119.4
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,34,74,1.0,10.0,0.0,0,322.74,119.8
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,34,74,1.0,10.0,0.0,0,321.66,117.86
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,39,64,1.0,10.0,0.0,0,321.66,117.86
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,34,74,1.0,10.0,0.0,0,323.48,119.4
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,39,64,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,59,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,59,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,39,59,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,39,59,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,39,59,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,39,59,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,54,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,54,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,39,54,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,39,54,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,39,54,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,39,54,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,74,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,74,1.0,10.0,0.0,0,351.28,120.6
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,34,59,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,34,59,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,34,59,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,54,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,64,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,29,64,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,29,64,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,29,64,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,29,64,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,59,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,59,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,29,59,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,29,59,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,29,59,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,29,59,1.0,10.0,0.0,0,322.74,119.8
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,54,1.0,10.0,0.0,0,346.09,119.63
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,54,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,29,54,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,29,54,1.0,10.0,0.0,0,321.66,117.86
0,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,64,1.0,10.0,0.0,0,346.09,119.63
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,29,69,1.0,10.0,0.0,0,322.74,119.8
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,29,69,1.0,10.0,0.0,0,288.33,124.19
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,74,1.0,10.0,0.0,0,351.28,120.6
0,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,54,1.0,10.0,0.0,0,351.28,120.6
0,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,34,54,1.0,10.0,0.0,0,323.48,119.4
0,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,34,54,1.0,10.0,0.0,0,321.66,117.86
0,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,34,54,1.0,10.0,0.0,0,288.33,124.19
0,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,34,54,1.0,10.0,0.0,0,322.74,119.8
